A;058;20060601 01:08;VALNET;
B;058;527237;1;20060601 01:08;;;220;EDWARDSTOWN RD;SOUTH GUNDAGAI;2722;8094;M;20060210;20060210;90000;Z;3;;;HA;;0;AC276547;
C;058;527237;1;20060601 01:08;291/757258;
D;058;527237;1;20060601 01:08;P;;;;;;
D;058;527237;1;20060601 01:08;V;;;;;;
D;058;527237;1;20060601 01:08;V;;;;;;
B;058;525579;2;20060601 01:08;;;42;O'HAGAN ST;GUNDAGAI;2722;3650;M;20060413;20060505;250000;Z;R;RESIDENCE;;AL;;0;AC311625;
C;058;525579;2;20060601 01:08;4, 5/262495;
D;058;525579;2;20060601 01:08;P;;;;;;
D;058;525579;2;20060601 01:08;P;;;;;;
D;058;525579;2;20060601 01:08;V;;;;;;
D;058;525579;2;20060601 01:08;V;;;;;;
B;058;525824;3;20060601 01:08;;;141;SHERIDAN ST;GUNDAGAI;2722;2248;M;20060407;20060428;550000;Z;R;RESIDENCE;;AA;;0;AC308765;
C;058;525824;3;20060601 01:08;2/711053;
D;058;525824;3;20060601 01:08;P;;;;;;
D;058;525824;3;20060601 01:08;V;;;;;;
B;058;3232914;4;20060601 01:08;;;41;O'HAGAN ST;GUNDAGAI;2722;1.428;H;20060215;20060412;350000;Z;R;RESIDENCE;;AM;;0;AC308561;
C;058;3232914;4;20060601 01:08;2/1093024;
D;058;3232914;4;20060601 01:08;P;;;;;;
D;058;3232914;4;20060601 01:08;P;;;;;;
D;058;3232914;4;20060601 01:08;V;;;;;;
B;058;3247020;5;20060601 01:08;;;;JONES CREEK;GUNDAGAI;2722;225.34;H;20051202;20060201;557000;;3;FARM;;;;0;AC102646;
C;058;3247020;5;20060601 01:08;6/873007;
D;058;3247020;5;20060601 01:08;P;;;;;;
D;058;3247020;5;20060601 01:08;P;;;;;;
D;058;3247020;5;20060601 01:08;V;;;;;;
D;058;3247020;5;20060601 01:08;V;;;;;;
Z;28;5;5;16;
