A;220;20070101 01:13;VALNET;
B;220;2374001;1;20070101 01:13;;;37;ASHUR CRES;GREENFIELD PARK;2176;590.2;M;20061114;20061123;420000;A;R;RESIDENCE;;GL;;0;AC776668;
C;220;2374001;1;20070101 01:13;2171/713732;
D;220;2374001;1;20070101 01:13;P;;;;;;
D;220;2374001;1;20070101 01:13;P;;;;;;
D;220;2374001;1;20070101 01:13;V;;;;;;
B;220;2380029;2;20070101 01:13;;3;118;CABRAMATTA RD E;CABRAMATTA;2166;;;20061023;20061205;170000;;R;RESIDENCE;3;;;0;AC807036;
C;220;2380029;2;20070101 01:13;3/SP8727;
D;220;2380029;2;20070101 01:13;P;;;;;;
D;220;2380029;2;20070101 01:13;P;;;;;;
D;220;2380029;2;20070101 01:13;V;;;;;;
B;220;2380313;3;20070101 01:13;;6;296;CABRAMATTA RD W;CABRAMATTA;2166;;;20061024;20061212;330000;;R;RESIDENCE;6;;;0;AC811134;
C;220;2380313;3;20070101 01:13;6/SP62336;
D;220;2380313;3;20070101 01:13;P;;;;;;
D;220;2380313;3;20070101 01:13;P;;;;;;
D;220;2380313;3;20070101 01:13;V;;;;;;
D;220;2380313;3;20070101 01:13;V;;;;;;
B;220;2377069;4;20070101 01:13;;;26;BOLIVIA ST;CABRAMATTA;2166;227.6;M;20061011;20061205;238000;B;3;SHOP;;CJ;;0;AC800889;
C;220;2377069;4;20070101 01:13;302/25462;
D;220;2377069;4;20070101 01:13;P;;;;;;
D;220;2377069;4;20070101 01:13;V;;;;;;
B;220;2381521;5;20070101 01:13;;;137;CARCOOLA ST;CANLEY VALE;2166;600.7;M;20060915;20061121;320000;A;R;RESIDENCE;;KA;;0;AC794131;
C;220;2381521;5;20070101 01:13;45/10879;
D;220;2381521;5;20070101 01:13;P;;;;;;
D;220;2381521;5;20070101 01:13;P;;;;;;
D;220;2381521;5;20070101 01:13;P;;;;;;
D;220;2381521;5;20070101 01:13;V;;;;;;
B;220;2374951;6;20070101 01:13;;;33;BARLOW CRES;CANLEY VALE;2166;746.1;M;20061128;20061211;390000;A;R;RESIDENCE;;GD;;0;AC808310;
C;220;2374951;6;20070101 01:13;19/30338;
D;220;2374951;6;20070101 01:13;P;;;;;;
D;220;2374951;6;20070101 01:13;V;;;;;;
B;220;2377665;7;20070101 01:13;;;54;BOWDEN ST;CABRAMATTA;2166;467.9;M;20061003;20061027;380000;A;R;RESIDENCE;;GW;;0;AC722098;
C;220;2377665;7;20070101 01:13;7/239002;
D;220;2377665;7;20070101 01:13;P;;;;;;
D;220;2377665;7;20070101 01:13;P;;;;;;
D;220;2377665;7;20070101 01:13;V;;;;;;
B;220;2375137;8;20070101 01:13;;5;55;BARTLEY ST;CANLEY VALE;2166;;;20061023;20061204;140000;;R;RESIDENCE;5;;;0;AC798814;
C;220;2375137;8;20070101 01:13;5/SP11965;
D;220;2375137;8;20070101 01:13;P;;;;;;
D;220;2375137;8;20070101 01:13;V;;;;;;
D;220;2375137;8;20070101 01:13;V;;;;;;
B;220;2375525;9;20070101 01:13;;;79;BECKENHAM ST;CANLEY VALE;2166;1138;M;20061031;20061123;350000;A;R;RESIDENCE;;KA;;0;AC812802;
C;220;2375525;9;20070101 01:13;B/367456;
D;220;2375525;9;20070101 01:13;P;;;;;;
D;220;2375525;9;20070101 01:13;V;;;;;;
B;220;2378337;10;20070101 01:13;;;241;BRENAN ST;SMITHFIELD;2164;907.61;M;20061023;20061204;370000;A;R;RESIDENCE;;JK;;0;AC798542;
C;220;2378337;10;20070101 01:13;11/6A/939908;
D;220;2378337;10;20070101 01:13;P;;;;;;
D;220;2378337;10;20070101 01:13;P;;;;;;
D;220;2378337;10;20070101 01:13;V;;;;;;
D;220;2378337;10;20070101 01:13;V;;;;;;
B;220;2378367;11;20070101 01:13;;;301;BRENAN ST;SMITHFIELD;2164;556.4;M;20061117;20061207;340000;A;R;RESIDENCE;;JK;;0;AC808562;
C;220;2378367;11;20070101 01:13;3/217343;
D;220;2378367;11;20070101 01:13;P;;;;;;
D;220;2378367;11;20070101 01:13;V;;;;;;
B;220;2379112;12;20070101 01:13;;;41;BROWN RD;BONNYRIGG;2177;570.9;M;20061026;20061207;392000;A;R;RESIDENCE;;JF;;0;AC819706;
C;220;2379112;12;20070101 01:13;307/263089;
D;220;2379112;12;20070101 01:13;P;;;;;;
D;220;2379112;12;20070101 01:13;P;;;;;;
D;220;2379112;12;20070101 01:13;V;;;;;;
D;220;2379112;12;20070101 01:13;V;;;;;;
B;220;2400440;13;20070101 01:13;;14;128;JOHN ST;CABRAMATTA;2166;;;20060901;20061128;165000;;R;RESIDENCE;14;;;0;AC800081;
C;220;2400440;13;20070101 01:13;14/SP11408;
D;220;2400440;13;20070101 01:13;P;;;;;;
D;220;2400440;13;20070101 01:13;V;;;;;;
B;220;2400440;14;20070101 01:13;;14;128;JOHN ST;CABRAMATTA;2166;;;20060901;20061128;165000;;R;RESIDENCE;37;;;0;AC800081;
C;220;2400440;14;20070101 01:13;37/SP11408;
D;220;2400440;14;20070101 01:13;P;;;;;;
D;220;2400440;14;20070101 01:13;V;;;;;;
B;220;2411102;15;20070101 01:13;;3;8;MYALL ST;CABRAMATTA;2166;;;20061023;20061204;288800;;R;RESIDENCE;3;;;0;AC793825;
C;220;2411102;15;20070101 01:13;3/SP12794;
D;220;2411102;15;20070101 01:13;P;;;;;;
D;220;2411102;15;20070101 01:13;V;;;;;;
D;220;2411102;15;20070101 01:13;V;;;;;;
B;220;2384309;16;20070101 01:13;;;28;CONRAD ST;WETHERILL PARK;2164;720.3;M;20061016;20061127;350000;A;R;RESIDENCE;;GL;;0;AC798976;
C;220;2384309;16;20070101 01:13;100/260174;
D;220;2384309;16;20070101 01:13;P;;;;;;
D;220;2384309;16;20070101 01:13;P;;;;;;
D;220;2384309;16;20070101 01:13;V;;;;;;
B;220;2395246;17;20070101 01:13;;;5;HARDY ST;FAIRFIELD;2165;404.7;M;20061201;20061201;152500;A;R;RESIDENCE;;JK;;0;AC805339;
C;220;2395246;17;20070101 01:13;2/202817;
D;220;2395246;17;20070101 01:13;P;;;;;;
D;220;2395246;17;20070101 01:13;V;;;;;;
D;220;2395246;17;20070101 01:13;V;;;;;;
D;220;2395246;17;20070101 01:13;V;;;;;;
B;220;2403241;18;20070101 01:13;;5;17;LACKEY ST;FAIRFIELD;2165;;;20061011;20061206;195000;;R;RESIDENCE;5;;;0;AC810164;
C;220;2403241;18;20070101 01:13;5/SP33268;
D;220;2403241;18;20070101 01:13;P;;;;;;
D;220;2403241;18;20070101 01:13;V;;;;;;
D;220;2403241;18;20070101 01:13;V;;;;;;
B;220;2422587;19;20070101 01:13;;1;41;STATION ST;FAIRFIELD;2165;;;20061116;20061201;280000;;R;RESIDENCE;1;;;0;AC803798;
C;220;2422587;19;20070101 01:13;1/SP53330;
D;220;2422587;19;20070101 01:13;P;;;;;;
D;220;2422587;19;20070101 01:13;V;;;;;;
D;220;2422587;19;20070101 01:13;V;;;;;;
B;220;2384442;20;20070101 01:13;;;31;COOLIBAR ST;CANLEY HEIGHTS;2166;;;20061022;20061204;289500;A;R;RESIDENCE;;GD;;0;AC808034;
C;220;2384442;20;20070101 01:13;5, 6/F/1127;
D;220;2384442;20;20070101 01:13;P;;;;;;
D;220;2384442;20;20070101 01:13;V;;;;;;
B;220;2389814;21;20070101 01:13;;;7;ERINA PL;BOSSLEY PARK;2176;579.1;M;20061004;20061127;531000;A;R;RESIDENCE;;HA;;0;AC804108;
C;220;2389814;21;20070101 01:13;13/708340;
D;220;2389814;21;20070101 01:13;P;;;;;;
D;220;2389814;21;20070101 01:13;V;;;;;;
D;220;2389814;21;20070101 01:13;V;;;;;;
B;220;2406056;22;20070101 01:13;;;8;LOZANO PL;BOSSLEY PARK;2176;550.3;M;20060916;20061205;390000;A;R;RESIDENCE;;HA;;0;AC807320;
C;220;2406056;22;20070101 01:13;39/261051;
D;220;2406056;22;20070101 01:13;P;;;;;;
D;220;2406056;22;20070101 01:13;P;;;;;;
D;220;2406056;22;20070101 01:13;V;;;;;;
B;220;2406104;23;20070101 01:13;;;20;LUPIN AVE;VILLAWOOD;2163;486.8;M;20061120;20061218;261000;A;R;RESIDENCE;;KA;;0;AC817040;
C;220;2406104;23;20070101 01:13;211/15560;
D;220;2406104;23;20070101 01:13;P;;;;;;
D;220;2406104;23;20070101 01:13;P;;;;;;
D;220;2406104;23;20070101 01:13;V;;;;;;
B;220;2411508;24;20070101 01:13;;1;31;NEERINI AVE;SMITHFIELD;2164;367.7;M;20061031;20061201;310000;A;R;RESIDENCE;;JK;;0;AC797912;
C;220;2411508;24;20070101 01:13;1/859379;
D;220;2411508;24;20070101 01:13;P;;;;;;
D;220;2411508;24;20070101 01:13;V;;;;;;
B;220;2411533;25;20070101 01:13;;;16;NEERINI AVE;SMITHFIELD;2164;626;M;20061210;20061218;270000;A;R;RESIDENCE;;JK;;0;AC817533;
C;220;2411533;25;20070101 01:13;59/36377;
D;220;2411533;25;20070101 01:13;P;;;;;;
D;220;2411533;25;20070101 01:13;V;;;;;;
