A;118;20060316 01:30;VALNET;
B;118;3066693;1;20060316 01:30;;;3292;MID WESTERN HWY;BLAYNEY;2799;39.97;H;20050927;20060131;300000;R;V;VACANT LAND;;HE;;0;AC135553;
C;118;3066693;1;20060316 01:30;2/811019;
D;118;3066693;1;20060316 01:30;P;;;;;;
D;118;3066693;1;20060316 01:30;V;;;;;;
B;118;3092267;2;20060316 01:30;;;51;ORANGE RD;BLAYNEY;2799;695.07;M;20051222;20060130;115000;A;R;RESIDENCE;;AQ;;0;AC166895;
C;118;3092267;2;20060316 01:30;1/256591 181/590873;
D;118;3092267;2;20060316 01:30;P;;;;;;
D;118;3092267;2;20060316 01:30;V;;;;;;
D;118;3092267;2;20060316 01:30;V;;;;;;
D;118;3092267;2;20060316 01:30;V;;;;;;
D;118;3092267;2;20060316 01:30;V;;;;;;
D;118;3092267;2;20060316 01:30;V;;;;;;
D;118;3092267;2;20060316 01:30;V;;;;;;
B;118;3047731;3;20060316 01:30;;;31;CROWSON ST;MILLTHORPE;2798;632.34;M;20060119;20060220;165000;Z;R;RESIDENCE;;VP;;0;AC150710;
C;118;3047731;3;20060316 01:30;40/3609;
D;118;3047731;3;20060316 01:30;P;;;;;;
D;118;3047731;3;20060316 01:30;V;;;;;;
B;118;1251167;4;20060316 01:30;;;25;NAPIER ST;BLAYNEY;2799;1043;M;20051221;20060201;170000;A;R;RESIDENCE;;AJ;;0;AC146854;
C;118;1251167;4;20060316 01:30;19/237649;
D;118;1251167;4;20060316 01:30;P;;;;;;
D;118;1251167;4;20060316 01:30;P;;;;;;
D;118;1251167;4;20060316 01:30;V;;;;;;
D;118;1251167;4;20060316 01:30;V;;;;;;
B;118;1252575;5;20060316 01:30;;;3;HARROW ST;LYNDHURST;2797;8028;M;20060119;20060223;160000;Z;R;RESIDENCE;;VL;;0;AC150859;
C;118;1252575;5;20060316 01:30;8/838647;
D;118;1252575;5;20060316 01:30;P;;;;;;
D;118;1252575;5;20060316 01:30;P;;;;;;
D;118;1252575;5;20060316 01:30;V;;;;;;
B;118;1250249;6;20060316 01:30;;;70;KINGHAMS LANE;TALLWOOD;2798;3.285;H;20051221;20060228;400000;R;R;RESIDENCE;;HB;;0;AC148056;
C;118;1250249;6;20060316 01:30;3/857433;
D;118;1250249;6;20060316 01:30;P;;;;;;
D;118;1250249;6;20060316 01:30;P;;;;;;
D;118;1250249;6;20060316 01:30;V;;;;;;
D;118;1250249;6;20060316 01:30;V;;;;;;
B;118;2917815;7;20060316 01:30;;;117;GARLAND RD;LYNDHURST;2797;4.133;H;20051223;20060202;110000;R;V;VACANT LAND;;HB;;0;AC147550;
C;118;2917815;7;20060316 01:30;3/197791;
D;118;2917815;7;20060316 01:30;P;;;;;;
D;118;2917815;7;20060316 01:30;P;;;;;;
D;118;2917815;7;20060316 01:30;V;;;;;;
D;118;2917815;7;20060316 01:30;V;;;;;;
Z;42;7;7;26;
