A;206;20060401 01:26;VALNET;
B;206;1944352;1;20060401 01:26;;;19;BROWN ST;ST PETERS;2044;271.06;M;20060310;20060324;270000;A;R;RESIDENCE;;ES;;67;AC207014;
C;206;1944352;1;20060401 01:26;A/317621;
D;206;1944352;1;20060401 01:26;P;;;;;;
D;206;1944352;1;20060401 01:26;P;;;;;;
D;206;1944352;1;20060401 01:26;V;;;;;;
D;206;1944352;1;20060401 01:26;V;;;;;;
B;206;1947086;2;20060401 01:26;;;15;COOK ST;TEMPE;2044;305.6;M;20051129;20060308;628000;A;R;RESIDENCE;;ES;;0;AC171903;
C;206;1947086;2;20060401 01:26;21/80025;
D;206;1947086;2;20060401 01:26;P;;;;;;
D;206;1947086;2;20060401 01:26;P;;;;;;
D;206;1947086;2;20060401 01:26;V;;;;;;
D;206;1947086;2;20060401 01:26;V;;;;;;
B;206;1952618;3;20060401 01:26;;;66;GOULD AVE;LEWISHAM;2049;145.4;M;20051220;20060201;563000;A;R;RESIDENCE;;EG;;0;AC187255;
C;206;1952618;3;20060401 01:26;B/437420;
D;206;1952618;3;20060401 01:26;P;;;;;;
D;206;1952618;3;20060401 01:26;P;;;;;;
D;206;1952618;3;20060401 01:26;V;;;;;;
D;206;1952618;3;20060401 01:26;V;;;;;;
B;206;1941957;4;20060401 01:26;;7;26;ALBERMARLE ST;NEWTOWN;2042;;;20060214;20060310;295000;;R;RESIDENCE;7;;;0;AC178338;
C;206;1941957;4;20060401 01:26;7/SP51199;
D;206;1941957;4;20060401 01:26;P;;;;;;
D;206;1941957;4;20060401 01:26;V;;;;;;
D;206;1941957;4;20060401 01:26;V;;;;;;
B;206;1944754;5;20060401 01:26;;14;68;CAMBRIDGE ST;STANMORE;2048;;;20060131;20060224;347000;;R;RESIDENCE;14;;;0;AC195750;
C;206;1944754;5;20060401 01:26;14/SP11513;
D;206;1944754;5;20060401 01:26;P;;;;;;
D;206;1944754;5;20060401 01:26;P;;;;;;
D;206;1944754;5;20060401 01:26;V;;;;;;
B;206;1952718;6;20060401 01:26;;;29;GROVE ST;DULWICH HILL;2203;240.3;M;20060207;20060321;530000;A;R;RESIDENCE;;EG;;0;AC195340;
C;206;1952718;6;20060401 01:26;1/105505;
D;206;1952718;6;20060401 01:26;P;;;;;;
D;206;1952718;6;20060401 01:26;P;;;;;;
D;206;1952718;6;20060401 01:26;V;;;;;;
B;206;1952903;7;20060401 01:26;;9;37;HARNETT AVE;MARRICKVILLE;2204;;;20060206;20060320;227000;;R;RESIDENCE;9;;;0;AC204962;
C;206;1952903;7;20060401 01:26;9/SP8896;
D;206;1952903;7;20060401 01:26;P;;;;;;
D;206;1952903;7;20060401 01:26;V;;;;;;
B;206;1956628;8;20060401 01:26;;6;374;LIVINGSTONE RD;MARRICKVILLE;2204;;;20060213;20060322;356500;;V;VACANT LAND;6;;;0;AC206724;
C;206;1956628;8;20060401 01:26;6/SP13618;
D;206;1956628;8;20060401 01:26;P;;;;;;
D;206;1956628;8;20060401 01:26;P;;;;;;
D;206;1956628;8;20060401 01:26;V;;;;;;
D;206;1956628;8;20060401 01:26;V;;;;;;
B;206;1942450;9;20060401 01:26;;4;6;ANN ST;MARRICKVILLE;2204;;;20060111;20060309;292000;;R;RESIDENCE;4;;;0;AC179008;
C;206;1942450;9;20060401 01:26;4/SP8454;
D;206;1942450;9;20060401 01:26;P;;;;;;
D;206;1942450;9;20060401 01:26;V;;;;;;
B;206;1945004;10;20060401 01:26;;5;6;CAMDEN ST;NEWTOWN;2042;;;20050815;20050914;105000;;R;RESIDENCE;5;;;50;AC169451;
C;206;1945004;10;20060401 01:26;5/SP40003;
D;206;1945004;10;20060401 01:26;P;;;;;;
D;206;1945004;10;20060401 01:26;P;;;;;;
D;206;1945004;10;20060401 01:26;V;;;;;;
D;206;1945004;10;20060401 01:26;V;;;;;;
D;206;1945004;10;20060401 01:26;V;;;;;;
D;206;1945004;10;20060401 01:26;V;;;;;;
B;206;1947677;11;20060401 01:26;;;59;DARLEY ST;NEWTOWN;2042;180.7;M;20060210;20060310;650000;A;R;RESIDENCE;;EE;;0;AC198850;
C;206;1947677;11;20060401 01:26;2/702580;
D;206;1947677;11;20060401 01:26;P;;;;;;
D;206;1947677;11;20060401 01:26;P;;;;;;
D;206;1947677;11;20060401 01:26;V;;;;;;
B;206;1947696;12;20060401 01:26;;;105;DARLEY ST;NEWTOWN;2042;145.7;M;20051112;20051216;522500;A;R;RESIDENCE;;EE;;0;AC172002;
C;206;1947696;12;20060401 01:26;9/33447;
D;206;1947696;12;20060401 01:26;P;;;;;;
D;206;1947696;12;20060401 01:26;V;;;;;;
D;206;1947696;12;20060401 01:26;V;;;;;;
B;206;1953031;13;20060401 01:26;;;47;HARRINGTON ST;ENMORE;2042;294;M;20060121;20060306;515000;A;R;RESIDENCE;;EG;;0;AC177835;
C;206;1953031;13;20060401 01:26;2/150035;
D;206;1953031;13;20060401 01:26;P;;;;;;
D;206;1953031;13;20060401 01:26;V;;;;;;
B;206;1955443;14;20060401 01:26;;;96;JULIETT ST;MARRICKVILLE;2204;158.1;M;20060125;20060315;510000;A;R;RESIDENCE;;EG;;0;AC184154;
C;206;1955443;14;20060401 01:26;3/440839;
D;206;1955443;14;20060401 01:26;P;;;;;;
D;206;1955443;14;20060401 01:26;V;;;;;;
B;206;1942720;15;20060401 01:26;;4;9;ARTHUR ST;MARRICKVILLE;2204;;;20051217;20060309;180000;;R;RESIDENCE;4;;;0;AC178876;
C;206;1942720;15;20060401 01:26;4/SP9880;
D;206;1942720;15;20060401 01:26;P;;;;;;
D;206;1942720;15;20060401 01:26;V;;;;;;
B;206;1948047;16;20060401 01:26;;;139;DENISON RD;DULWICH HILL;2203;467.9;M;20060202;20060327;565000;A;R;RESIDENCE;;EG;;0;AC207335;
C;206;1948047;16;20060401 01:26;1/121593;
D;206;1948047;16;20060401 01:26;P;;;;;;
D;206;1948047;16;20060401 01:26;V;;;;;;
B;206;1950737;17;20060401 01:26;;6;24;FISHER ST;PETERSHAM;2049;;;20060125;20060309;243000;;R;RESIDENCE;6;;;0;AC175397;
C;206;1950737;17;20060401 01:26;6/SP651;
D;206;1950737;17;20060401 01:26;P;;;;;;
D;206;1950737;17;20060401 01:26;P;;;;;;
D;206;1950737;17;20060401 01:26;V;;;;;;
B;206;1956650;18;20060401 01:26;;36;364;LIVINGSTONE RD;MARRICKVILLE;2204;;;20060213;20060320;285000;;3;UNIT;26;;;0;AC192810;
C;206;1956650;18;20060401 01:26;26/SP51328;
D;206;1956650;18;20060401 01:26;P;;;;;;
D;206;1956650;18;20060401 01:26;V;;;;;;
B;206;1953677;19;20060401 01:26;;7;48;HILL ST;MARRICKVILLE;2204;;;20060208;20060310;285000;;R;RESIDENCE;7;;;0;AC190561;
C;206;1953677;19;20060401 01:26;7/SP10195;
D;206;1953677;19;20060401 01:26;P;;;;;;
D;206;1953677;19;20060401 01:26;P;;;;;;
D;206;1953677;19;20060401 01:26;V;;;;;;
D;206;1953677;19;20060401 01:26;V;;;;;;
B;206;1943186;20;20060401 01:26;;7;47;AUSTRALIA ST;CAMPERDOWN;2050;;;20051223;20060213;273000;;R;RESIDENCE;7;;;0;AC195253;
C;206;1943186;20;20060401 01:26;7/SP49016;
D;206;1943186;20;20060401 01:26;P;;;;;;
D;206;1943186;20;20060401 01:26;V;;;;;;
D;206;1943186;20;20060401 01:26;V;;;;;;
D;206;1943186;20;20060401 01:26;V;;;;;;
B;206;1953903;21;20060401 01:26;;;18;HOGAN AVE;SYDENHAM;2044;259.3;M;20060204;20060320;605000;A;R;RESIDENCE;;ES;;0;AC195521;
C;206;1953903;21;20060401 01:26;1/658547;
D;206;1953903;21;20060401 01:26;P;;;;;;
D;206;1953903;21;20060401 01:26;P;;;;;;
D;206;1953903;21;20060401 01:26;V;;;;;;
B;206;1954066;22;20060401 01:26;;;6;HOLMWOOD ST;NEWTOWN;2042;189.7;M;20050913;20051122;1100000;A;R;RESIDENCE;;EE;;0;AC176574;
C;206;1954066;22;20060401 01:26;2/216336;
D;206;1954066;22;20060401 01:26;P;;;;;;
D;206;1954066;22;20060401 01:26;P;;;;;;
D;206;1954066;22;20060401 01:26;V;;;;;;
B;206;1943485;23;20060401 01:26;;8;13;BAYLEY ST;DULWICH HILL;2203;;;20060120;20060317;270500;;R;RESIDENCE;8;;;0;AC196715;
C;206;1943485;23;20060401 01:26;8/SP14923;
D;206;1943485;23;20060401 01:26;P;;;;;;
D;206;1943485;23;20060401 01:26;V;;;;;;
B;206;1943683;24;20060401 01:26;;;8;BEAUCHAMP ST;MARRICKVILLE;2204;341.4;M;20060202;20060316;555000;A;R;RESIDENCE;;EG;;0;AC194717;
C;206;1943683;24;20060401 01:26;2/942487;
D;206;1943683;24;20060401 01:26;P;;;;;;
D;206;1943683;24;20060401 01:26;P;;;;;;
D;206;1943683;24;20060401 01:26;V;;;;;;
D;206;1943683;24;20060401 01:26;V;;;;;;
B;206;1946421;25;20060401 01:26;;;8;CHURCH ST;PETERSHAM;2049;233.9;M;20060112;20060223;556000;A;R;RESIDENCE;;ER;;0;AC174495;
C;206;1946421;25;20060401 01:26;1/922915;
D;206;1946421;25;20060401 01:26;P;;;;;;
D;206;1946421;25;20060401 01:26;V;;;;;;
B;206;1949093;26;20060401 01:26;;;84;EDGEWARE RD;ENMORE;2042;132.8;M;20060109;20060316;499000;A;R;RESIDENCE;;EM;;0;AC189214;
C;206;1949093;26;20060401 01:26;1/798503;
D;206;1949093;26;20060401 01:26;P;;;;;;
D;206;1949093;26;20060401 01:26;V;;;;;;
B;206;1951777;27;20060401 01:26;;;44;GEORGE ST;MARRICKVILLE;2204;613.11;M;20051012;20051117;400000;A;R;RESIDENCE;;EG;;50;AC75679;
C;206;1951777;27;20060401 01:26;11/3/510;
D;206;1951777;27;20060401 01:26;P;;;;;;
D;206;1951777;27;20060401 01:26;P;;;;;;
D;206;1951777;27;20060401 01:26;V;;;;;;
D;206;1951777;27;20060401 01:26;V;;;;;;
D;206;1951777;27;20060401 01:26;V;;;;;;
D;206;1951777;27;20060401 01:26;V;;;;;;
D;206;1951777;27;20060401 01:26;V;;;;;;
D;206;1951777;27;20060401 01:26;V;;;;;;
D;206;1951777;27;20060401 01:26;V;;;;;;
B;206;1955007;28;20060401 01:26;;6;486;ILLAWARRA RD;MARRICKVILLE;2204;;;20060210;20060315;199000;;R;RESIDENCE;6;;;0;AC183785;
C;206;1955007;28;20060401 01:26;6/SP8583;
D;206;1955007;28;20060401 01:26;P;;;;;;
D;206;1955007;28;20060401 01:26;P;;;;;;
D;206;1955007;28;20060401 01:26;V;;;;;;
D;206;1955007;28;20060401 01:26;V;;;;;;
B;206;1970564;29;20060401 01:26;;;59;WELLS ST;NEWTOWN;2042;107.5;M;20060201;20060315;485000;A;R;RESIDENCE;;EE;;0;AC190020;
C;206;1970564;29;20060401 01:26;B/439376;
D;206;1970564;29;20060401 01:26;P;;;;;;
D;206;1970564;29;20060401 01:26;P;;;;;;
D;206;1970564;29;20060401 01:26;V;;;;;;
D;206;1970564;29;20060401 01:26;V;;;;;;
B;206;1970583;30;20060401 01:26;;;93;WELLS ST;NEWTOWN;2042;170.7;M;20051202;20060201;499500;A;R;RESIDENCE;;EE;;0;AC195235;
C;206;1970583;30;20060401 01:26;B/107230;
D;206;1970583;30;20060401 01:26;P;;;;;;
D;206;1970583;30;20060401 01:26;V;;;;;;
