A;235;20060301 01:28;VALNET;
B;235;2625208;1;20060301 01:28;HAYTHORPE STATION;;;WILCANNIA RD;MENINDEE;2879;26558;H;20050907;20051220;1960000;R;3;RURAL LAND;;CY;;0;AC20626;
C;235;2625208;1;20060301 01:28;15/760146 16/760147 40/760315 5595/768495 5696/768596 5703/768603 5763;
C;235;2625208;1;20060301 01:28;/768663 5765/768665 6253/769109 WATER CONSERVATION LEASE Western Land ;
C;235;2625208;1;20060301 01:28;Lease 1083 Western Land Lease 1222 Western Land Lease 1417 Western Lan;
C;235;2625208;1;20060301 01:28;d Lease 528 Western Land Lease 1657 Western Land Lease 2021 Western La;
C;235;2625208;1;20060301 01:28;nd Lease 2021 Western Land Lease 1478 Western Land Lease 1660;
D;235;2625208;1;20060301 01:28;P;;;;;;
D;235;2625208;1;20060301 01:28;V;;;;;;
D;235;2625208;1;20060301 01:28;V;;;;;;
B;235;2623741;2;20060301 01:28;;;;COLUMBUS ST;IVANHOE;2878;6468;M;20060124;20060127;749;R;V;VACANT LAND;;RX;;0;AC91132;
C;235;2623741;2;20060301 01:28;12/717252;
D;235;2623741;2;20060301 01:28;P;;;;;;
D;235;2623741;2;20060301 01:28;P;;;;;;
D;235;2623741;2;20060301 01:28;V;;;;;;
B;235;2623859;3;20060301 01:28;;;;RALEIGH ST;IVANHOE;2878;2023;M;20050928;20051027;35000;Z;R;RESIDENCE;;VV;;0;AC123508;
C;235;2623859;3;20060301 01:28;5/7/758537;
D;235;2623859;3;20060301 01:28;P;;;;;;
D;235;2623859;3;20060301 01:28;V;;;;;;
Z;20;3;7;8;
