A;083;20060501 01:12;VALNET;
B;083;679038;1;20060501 01:12;;;42;BONNEFIN RD;HUNTERS HILL;2110;687.4;M;20060223;20060320;1510000;A;R;RESIDENCE;;EA;;0;AC249141;
C;083;679038;1;20060501 01:12;30/13389;
D;083;679038;1;20060501 01:12;P;;;;;;
D;083;679038;1;20060501 01:12;V;;;;;;
B;083;680046;2;20060501 01:12;;22;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20060214;20060328;305000;;R;RESIDENCE;22;;;0;AC252912;
C;083;680046;2;20060501 01:12;22/SP33100;
D;083;680046;2;20060501 01:12;P;;;;;;
D;083;680046;2;20060501 01:12;V;;;;;;
B;083;680496;3;20060501 01:12;;;23;JUNCTION ST;GLADESVILLE;2111;483.3;M;20060301;20060404;740000;A;R;RESIDENCE;;EA;;0;AC245047;
C;083;680496;3;20060501 01:12;B/445242;
D;083;680496;3;20060501 01:12;P;;;;;;
D;083;680496;3;20060501 01:12;V;;;;;;
D;083;680496;3;20060501 01:12;V;;;;;;
B;083;681727;4;20060501 01:12;;;171;PITTWATER RD;HUNTERS HILL;2110;695.6;M;20050721;20051116;940000;A;R;RESIDENCE;;EB;;0;AC257359;
C;083;681727;4;20060501 01:12;3/507438;
D;083;681727;4;20060501 01:12;P;;;;;;
D;083;681727;4;20060501 01:12;P;;;;;;
D;083;681727;4;20060501 01:12;V;;;;;;
D;083;681727;4;20060501 01:12;V;;;;;;
B;083;681978;5;20060501 01:12;;;37;RYDE RD;HUNTERS HILL;2110;562.9;M;20060413;20060413;30000;A;R;RESIDENCE;;EB;;50;AC251934;
C;083;681978;5;20060501 01:12;7/9742;
D;083;681978;5;20060501 01:12;P;;;;;;
D;083;681978;5;20060501 01:12;V;;;;;;
D;083;681978;5;20060501 01:12;V;;;;;;
D;083;681978;5;20060501 01:12;V;;;;;;
D;083;681978;5;20060501 01:12;V;;;;;;
B;083;679459;6;20060501 01:12;;9;15;DICK ST;HENLEY;2111;;;20051116;20060303;1200000;;R;RESIDENCE;9;;;0;AC248254;
C;083;679459;6;20060501 01:12;9/SP65630;
D;083;679459;6;20060501 01:12;P;;;;;;
D;083;679459;6;20060501 01:12;V;;;;;;
D;083;679459;6;20060501 01:12;V;;;;;;
Z;33;6;6;19;
