A;124;20060616 01:12;VALNET;
B;124;1279824;1;20060616 01:12;;;18;WAHRATTA WAY;ORANGE;2800;;;20060228;20060403;255000;A;R;RESIDENCE;;AG;;0;AC341951;
C;124;1279824;1;20060616 01:12;60/252192;
D;124;1279824;1;20060616 01:12;P;;;;;;
D;124;1279824;1;20060616 01:12;V;;;;;;
B;124;1280190;2;20060616 01:12;;;8;WIARE CCT;ORANGE;2800;779.7;M;20060418;20060524;368000;A;R;RESIDENCE;;AA;;0;AC339974;
C;124;1280190;2;20060616 01:12;128/263108;
D;124;1280190;2;20060616 01:12;P;;;;;;
D;124;1280190;2;20060616 01:12;P;;;;;;
D;124;1280190;2;20060616 01:12;V;;;;;;
B;124;1280329;3;20060616 01:12;;;15;WIRRUNA AVE;ORANGE;2800;1149;M;20060407;20060501;385000;A;R;RESIDENCE;;AA;;0;AC329612;
C;124;1280329;3;20060616 01:12;146/739507;
D;124;1280329;3;20060616 01:12;P;;;;;;
D;124;1280329;3;20060616 01:12;P;;;;;;
D;124;1280329;3;20060616 01:12;V;;;;;;
B;124;2818584;4;20060616 01:12;;;113;BYNG ST;ORANGE;2800;809.1;M;20060222;20060418;93500;B;3;UNITS & COMME;;BY;;0;AC276020;
C;124;2818584;4;20060616 01:12;50/576317;
D;124;2818584;4;20060616 01:12;P;;;;;;
D;124;2818584;4;20060616 01:12;V;;;;;;
D;124;2818584;4;20060616 01:12;V;;;;;;
B;124;2868866;5;20060616 01:12;;;32;PRINCE ST;ORANGE;2800;2950;M;20060308;20060511;495000;A;V;VACANT LAND;;AC;;0;AC323010;
C;124;2868866;5;20060616 01:12;100/1022321;
D;124;2868866;5;20060616 01:12;P;;;;;;
D;124;2868866;5;20060616 01:12;V;;;;;;
B;124;2887669;6;20060616 01:12;;;56;AMANA CCT;ORANGE;2800;1210;M;20060511;20060526;135000;A;V;VACANT LAND;;AS;;0;AC339947;
C;124;2887669;6;20060616 01:12;2/1037383;
D;124;2887669;6;20060616 01:12;P;;;;;;
D;124;2887669;6;20060616 01:12;V;;;;;;
B;124;3055365;7;20060616 01:12;;;17;RUTHERFORD PL;ORANGE;2800;813.1;M;20060505;20060523;415000;A;R;RESIDENCE;;AS;;0;AC330162;
C;124;3055365;7;20060616 01:12;16/1059681;
D;124;3055365;7;20060616 01:12;P;;;;;;
D;124;3055365;7;20060616 01:12;P;;;;;;
D;124;3055365;7;20060616 01:12;V;;;;;;
B;124;3083701;8;20060616 01:12;;;14;FROST ST;ORANGE;2800;386;M;20060418;20060510;185000;A;R;RESIDENCE;;AE;;0;AC336101;
C;124;3083701;8;20060616 01:12;100/1067316;
D;124;3083701;8;20060616 01:12;P;;;;;;
D;124;3083701;8;20060616 01:12;V;;;;;;
D;124;3083701;8;20060616 01:12;V;;;;;;
B;124;3125557;9;20060616 01:12;;;37;MURRAY AVE;ORANGE;2800;980;M;20060324;20060523;151250;A;V;VACANT LAND;;EL;;0;AC348671;
C;124;3125557;9;20060616 01:12;213/1071901;
D;124;3125557;9;20060616 01:12;P;;;;;;
D;124;3125557;9;20060616 01:12;P;;;;;;
D;124;3125557;9;20060616 01:12;V;;;;;;
B;124;3181212;10;20060616 01:12;;;11;JUNIPER PL;ORANGE;2800;984.2;M;20060301;20060301;170000;A;R;RESIDENCE;;AX;;0;AC336803;
C;124;3181212;10;20060616 01:12;111/1083392;
D;124;3181212;10;20060616 01:12;P;;;;;;
D;124;3181212;10;20060616 01:12;V;;;;;;
B;124;1271965;11;20060616 01:12;;;2;INKARA PL;ORANGE;2800;834.7;M;20060420;20060522;270000;A;R;RESIDENCE;;AA;;0;AC339968;
C;124;1271965;11;20060616 01:12;121/225438;
