A;076;20060501 01:12;VALNET;
B;076;572384;1;20060501 01:12;;;21;NYANG ST;MOULAMEIN;2733;1009;M;20060208;20060317;60000;Z;R;RESIDENCE;;ZM;;0;AC247601;
C;076;572384;1;20060501 01:12;1/47/758713;
D;076;572384;1;20060501 01:12;P;;;;;;
D;076;572384;1;20060501 01:12;V;;;;;;
B;076;572494;2;20060501 01:12;;;58;SAINSBERY ST;MOULAMEIN;2733;1012;M;20051216;20060322;80000;Z;R;RESIDENCE;;ZM;;0;AC254354;
C;076;572494;2;20060501 01:12;1/516959;
D;076;572494;2;20060501 01:12;P;;;;;;
D;076;572494;2;20060501 01:12;V;;;;;;
B;076;3240095;3;20060501 01:12;;;36;WAKOOL ST PART;BARHAM;2732;;;20060213;20060413;53000;;V;VACANT LAND;;;;0;AC253335;
C;076;3240095;3;20060501 01:12;1/1094709;
D;076;3240095;3;20060501 01:12;P;;;;;;
D;076;3240095;3;20060501 01:12;P;;;;;;
D;076;3240095;3;20060501 01:12;V;;;;;;
D;076;3240095;3;20060501 01:12;V;;;;;;
B;076;3242843;4;20060501 01:12;;;8;YARREIN ST;BARHAM;2732;1099;M;20051216;20060316;380000;;R;RESIDENCE;;;;0;AC221086;
C;076;3242843;4;20060501 01:12;22/794447;
D;076;3242843;4;20060501 01:12;P;;;;;;
D;076;3242843;4;20060501 01:12;V;;;;;;
D;076;3242843;4;20060501 01:12;V;;;;;;
B;076;3242796;5;20060501 01:12;;;;MURRAY DOWNS LANE;SWAN HILL;3585;269.6;H;20050808;20050808;3676;;V;VACANT LAND;;;;0;AC198075;
C;076;3242796;5;20060501 01:12;1/1078186;
D;076;3242796;5;20060501 01:12;P;;;;;;
D;076;3242796;5;20060501 01:12;V;;;;;;
D;076;3242796;5;20060501 01:12;V;;;;;;
Z;26;5;5;14;
