A;157;20060516 01:12;VALNET;
B;157;1727883;1;20060516 01:12;;;47;POLWOOD ST;WEST KEMPSEY;2440;714.8;M;20060117;20060202;230000;A;R;RESIDENCE;;AA;;0;AC106730;
C;157;1727883;1;20060516 01:12;5/22527;
D;157;1727883;1;20060516 01:12;P;;;;;;
D;157;1727883;1;20060516 01:12;P;;;;;;
D;157;1727883;1;20060516 01:12;V;;;;;;
B;157;1733248;2;20060516 01:12;;;;SUTHERLANDS LANE;BELLIMBOPINNI;2440;58.41;H;20060228;20060310;146000;R;V;VACANT LAND;;RU;;0;AC182275;
C;157;1733248;2;20060516 01:12;1/183092 196/752412 176/1095380;
D;157;1733248;2;20060516 01:12;P;;;;;;
D;157;1733248;2;20060516 01:12;P;;;;;;
D;157;1733248;2;20060516 01:12;V;;;;;;
B;157;1725479;3;20060516 01:12;;;14;BELGRAVE ST;KEMPSEY;2440;2447;M;20060331;20060411;1300000;B;3;HOTEL;;CA;;0;AC242311;
C;157;1725479;3;20060516 01:12;1/799219;
D;157;1725479;3;20060516 01:12;P;;;;;;
D;157;1725479;3;20060516 01:12;V;;;;;;
D;157;1725479;3;20060516 01:12;V;;;;;;
D;157;1725479;3;20060516 01:12;V;;;;;;
D;157;1725479;3;20060516 01:12;V;;;;;;
B;157;1731029;4;20060516 01:12;;;28;LANDSBOROUGH ST;SOUTH WEST ROCKS;2431;411;M;20060306;20060419;400000;A;V;VACANT LAND;;AN;;0;AC266844;
C;157;1731029;4;20060516 01:12;1/515697;
D;157;1731029;4;20060516 01:12;P;;;;;;
D;157;1731029;4;20060516 01:12;P;;;;;;
D;157;1731029;4;20060516 01:12;P;;;;;;
D;157;1731029;4;20060516 01:12;V;;;;;;
D;157;1731029;4;20060516 01:12;V;;;;;;
B;157;1725834;5;20060516 01:12;;;47;CAMERON ST;WEST KEMPSEY;2440;575.4;M;20060301;20060412;162500;A;R;RESIDENCE;;AA;AC;0;AC258856;
C;157;1725834;5;20060516 01:12;45/2/1676;
D;157;1725834;5;20060516 01:12;P;;;;;;
D;157;1725834;5;20060516 01:12;P;;;;;;
D;157;1725834;5;20060516 01:12;V;;;;;;
B;157;1725973;6;20060516 01:12;;;22;CLYDE ST;KEMPSEY;2440;505;M;20060224;20060424;275000;B;3;SHOP;;CA;;0;AC272980;
C;157;1725973;6;20060516 01:12;1/137238;
D;157;1725973;6;20060516 01:12;P;;;;;;
D;157;1725973;6;20060516 01:12;V;;;;;;
B;157;1734012;7;20060516 01:12;;;106;SLOGGERS RD;DONDINGALONG;2440;18.51;H;20060322;20060421;120000;R;R;RESIDENCE;;RB;;0;AC260880;
C;157;1734012;7;20060516 01:12;102/752417;
D;157;1734012;7;20060516 01:12;P;;;;;;
D;157;1734012;7;20060516 01:12;V;;;;;;
B;157;1726092;8;20060516 01:12;;;54;DANGAR ST;WEST KEMPSEY;2440;;;20060322;20060503;90000;A;R;RESIDENCE;;AA;;0;AC288323;
C;157;1726092;8;20060516 01:12;1/18759;
D;157;1726092;8;20060516 01:12;P;;;;;;
D;157;1726092;8;20060516 01:12;P;;;;;;
D;157;1726092;8;20060516 01:12;V;;;;;;
B;157;1728706;9;20060516 01:12;;;29;SULLIVAN ST;EAST KEMPSEY;2440;2596;M;20060222;20060421;180000;A;R;RESIDENCE;;AB;;0;AC276236;
C;157;1728706;9;20060516 01:12;152/600967;
D;157;1728706;9;20060516 01:12;P;;;;;;
D;157;1728706;9;20060516 01:12;P;;;;;;
D;157;1728706;9;20060516 01:12;V;;;;;;
B;157;1736878;10;20060516 01:12;;;73;MAIN ST;WILLAWARRIN;2440;607;M;20060328;20060412;155000;Z;R;RESIDENCE;;ZJ;;0;AC273857;
C;157;1736878;10;20060516 01:12;2/24365;
D;157;1736878;10;20060516 01:12;P;;;;;;
D;157;1736878;10;20060516 01:12;P;;;;;;
D;157;1736878;10;20060516 01:12;V;;;;;;
B;157;1736953;11;20060516 01:12;;;37;GREAT NORTH RD;FREDERICKTON;2440;1170.1;M;20060228;20060411;290000;Z;R;RESIDENCE;;ZB;;0;AC264387;
C;157;1736953;11;20060516 01:12;2/545586;
D;157;1736953;11;20060516 01:12;P;;;;;;
D;157;1736953;11;20060516 01:12;P;;;;;;
D;157;1736953;11;20060516 01:12;V;;;;;;
D;157;1736953;11;20060516 01:12;V;;;;;;
B;157;1734496;12;20060516 01:12;;;LOT191;'GLADSTONE';KINCHELA;2440;59.46;H;20060314;20060427;200000;R;R;RESIDENCE;;RU;;0;AC280046;
C;157;1734496;12;20060516 01:12;191, 259/754423;
D;157;1734496;12;20060516 01:12;P;;;;;;
D;157;1734496;12;20060516 01:12;P;;;;;;
D;157;1734496;12;20060516 01:12;V;;;;;;
B;157;1734500;13;20060516 01:12;;;;LEFT BANK RD;KINCHELA;2440;48.69;H;20060207;20060321;180000;R;V;VACANT LAND;;RU;;0;AC276037;
