A;100;20060116 01:12;VALNET;
B;100;2846290;1;20060116 01:12;;;;DURGADIN DR;OAK FLATS;2529;3.159;H;20051221;20051221;13850000;I;R;RESIDENCE;;AE;;0;AC12492;
C;100;2846290;1;20060116 01:12;300/1031718;
D;100;2846290;1;20060116 01:12;P;;;;;;
D;100;2846290;1;20060116 01:12;V;;;;;;
B;100;2857826;2;20060116 01:12;;;112;DAINTREE DR;ALBION PARK;2527;600.1;M;20051107;20051216;307000;A;R;RESIDENCE;;CD;;0;AC23584;
C;100;2857826;2;20060116 01:12;2126/1030146;
D;100;2857826;2;20060116 01:12;P;;;;;;
D;100;2857826;2;20060116 01:12;V;;;;;;
B;100;3044994;3;20060116 01:12;;;16;BRUNY PL;SHELL COVE;2529;568.3;M;20051114;20051216;463000;A;R;RESIDENCE;;DD;;0;AC24918;
C;100;3044994;3;20060116 01:12;5328/1059696;
D;100;3044994;3;20060116 01:12;P;;;;;;
D;100;3044994;3;20060116 01:12;P;;;;;;
D;100;3044994;3;20060116 01:12;V;;;;;;
D;100;3044994;3;20060116 01:12;V;;;;;;
B;100;3099317;4;20060116 01:12;;;;ASHBURTON DR;ALBION PARK;2527;600.9;M;20051024;20051219;217000;A;V;VACANT LAND;;CD;;0;AC5677;
C;100;3099317;4;20060116 01:12;421/1063426;
D;100;3099317;4;20060116 01:12;P;;;;;;
D;100;3099317;4;20060116 01:12;P;;;;;;
D;100;3099317;4;20060116 01:12;V;;;;;;
D;100;3099317;4;20060116 01:12;V;;;;;;
B;100;1037063;5;20060116 01:12;;;20;DEVONSHIRE CRES;OAK FLATS;2529;696.77;M;20051202;20051221;267000;A;R;RESIDENCE;;EA;;0;AC23114;
C;100;1037063;5;20060116 01:12;367/15643;
D;100;1037063;5;20060116 01:12;P;;;;;;
D;100;1037063;5;20060116 01:12;P;;;;;;
D;100;1037063;5;20060116 01:12;V;;;;;;
D;100;1037063;5;20060116 01:12;V;;;;;;
B;100;1037111;6;20060116 01:12;;;2;DOONE ST;BARRACK HEIGHTS;2528;569.1;M;20051121;20051221;325000;A;R;RESIDENCE;;ET;;0;AC29566;
C;100;1037111;6;20060116 01:12;28/25614;
D;100;1037111;6;20060116 01:12;P;;;;;;
