A;249;20060316 01:45;VALNET;
B;249;2667153;1;20060316 01:45;LAKE CRACKENBACK RESORT;;;ALPINE WAY;JINDABYNE;2627;;;20041008;20050701;285000;;V;VACANT LAND;113;;;0;AC156170;
C;249;2667153;1;20060316 01:45;113/SP74394;
D;249;2667153;1;20060316 01:45;P;;;;;;
D;249;2667153;1;20060316 01:45;V;;;;;;
B;249;3148425;2;20060316 01:45;;;;ALPINE WAY;JINDABYNE;2627;17.17;H;20051119;20060303;625000;R;V;VACANT LAND;;RS;;0;AC158102;
C;249;3148425;2;20060316 01:45;3/1077379;
D;249;3148425;2;20060316 01:45;P;;;;;;
D;249;3148425;2;20060316 01:45;V;;;;;;
D;249;3148425;2;20060316 01:45;V;;;;;;
B;249;2664687;3;20060316 01:45;;;1;KOSCIUSKO RD;JINDABYNE;2627;1948;M;20060125;20060216;2840000;B;3;HOTEL;;BE;;0;AC134761;
C;249;2664687;3;20060316 01:45;1/232087;
D;249;2664687;3;20060316 01:45;P;;;;;;
D;249;2664687;3;20060316 01:45;V;;;;;;
B;249;2664901;4;20060316 01:45;;4;19;PARK RD;JINDABYNE;2627;;;20060103;20060202;140000;;R;RESIDENCE;4;;;0;AC158170;
C;249;2664901;4;20060316 01:45;4/SP42141;
D;249;2664901;4;20060316 01:45;P;;;;;;
D;249;2664901;4;20060316 01:45;P;;;;;;
D;249;2664901;4;20060316 01:45;V;;;;;;
D;249;2664901;4;20060316 01:45;V;;;;;;
B;249;2662549;5;20060316 01:45;DP 812177;;;SNOWY RIVER;DALGETY;2628;3.508;H;20051216;20051216;75000;P;V;VACANT LAND;;PH;;50;AC146321;
C;249;2662549;5;20060316 01:45;11/812177;
D;249;2662549;5;20060316 01:45;P;;;;;;
D;249;2662549;5;20060316 01:45;P;;;;;;
D;249;2662549;5;20060316 01:45;V;;;;;;
D;249;2662549;5;20060316 01:45;V;;;;;;
B;249;2662797;6;20060316 01:45;;;12;YORK ST;ADAMINABY;2630;986;M;20060110;20060221;104000;A;R;RESIDENCE;;AA;;0;AC147280;
C;249;2662797;6;20060316 01:45;60/28078;
D;249;2662797;6;20060316 01:45;P;;;;;;
D;249;2662797;6;20060316 01:45;V;;;;;;
B;249;2662824;7;20060316 01:45;;;13;BRIERLY ST;DALGETY;2628;2023;M;20060110;20060221;53000;A;V;VACANT LAND;;AD;;0;AC140148;
C;249;2662824;7;20060316 01:45;5/5/758333;
D;249;2662824;7;20060316 01:45;P;;;;;;
D;249;2662824;7;20060316 01:45;P;;;;;;
D;249;2662824;7;20060316 01:45;V;;;;;;
B;249;2662826;8;20060316 01:45;;;;BRIERLY ST;DALGETY;2628;1381;M;20060303;20060303;180000;A;R;RESIDENCE;;AD;;0;AC172363;
C;249;2662826;8;20060316 01:45;101/807698;
D;249;2662826;8;20060316 01:45;P;;;;;;
D;249;2662826;8;20060316 01:45;V;;;;;;
B;249;2663081;9;20060316 01:45;LAKEWOOD ESTATE;18;;SNOWGLASS DR;JINDABYNE;2627;;;20060116;20060301;380000;;R;RESIDENCE;18;;;0;AC151956;
C;249;2663081;9;20060316 01:45;18/SP30123;
D;249;2663081;9;20060316 01:45;P;;;;;;
D;249;2663081;9;20060316 01:45;P;;;;;;
D;249;2663081;9;20060316 01:45;V;;;;;;
B;249;2665770;10;20060316 01:45;;;;PH JINDERBOINE PH PORS;JINDABYNE;2627;382.4;H;20060118;20060302;310000;P;V;VACANT LAND;;PU;;0;AC160621;
C;249;2665770;10;20060316 01:45;134/756702 21/851779;
D;249;2665770;10;20060316 01:45;P;;;;;;
D;249;2665770;10;20060316 01:45;P;;;;;;
D;249;2665770;10;20060316 01:45;V;;;;;;
D;249;2665770;10;20060316 01:45;V;;;;;;
B;249;2665893;11;20060316 01:45;;;;JERRARA RD;JINDABYNE EAST;2627;2023;M;20060120;20060220;485000;R;R;RESIDENCE;;AW;;0;AC137355;
C;249;2665893;11;20060316 01:45;26/242634;
D;249;2665893;11;20060316 01:45;P;;;;;;
D;249;2665893;11;20060316 01:45;V;;;;;;
B;249;2663683;12;20060316 01:45;;3;32;CLYDE ST;JINDABYNE;2627;;;20051209;20060124;365000;;R;RESIDENCE;3;;;0;AC173211;
C;249;2663683;12;20060316 01:45;3/SP30502;
D;249;2663683;12;20060316 01:45;P;;;;;;
D;249;2663683;12;20060316 01:45;P;;;;;;
D;249;2663683;12;20060316 01:45;V;;;;;;
B;249;2663760;13;20060316 01:45;;;11;CLYDE ST;JINDABYNE;2627;689.2;M;20060125;20060222;360000;A;R;RESIDENCE;;AE;;0;AC154286;
C;249;2663760;13;20060316 01:45;9/227006;
D;249;2663760;13;20060316 01:45;P;;;;;;
D;249;2663760;13;20060316 01:45;V;;;;;;
D;249;2663760;13;20060316 01:45;V;;;;;;
B;249;2666337;14;20060316 01:45;;;;PSH MYACK PSH PORS;BERRIDALE;2628;74.52;H;20051219;20060217;130000;R;3;FARM;;DA;;0;AC156805;
C;249;2666337;14;20060316 01:45;1/339660 26/756715 2/838106;
D;249;2666337;14;20060316 01:45;P;;;;;;
D;249;2666337;14;20060316 01:45;P;;;;;;
D;249;2666337;14;20060316 01:45;V;;;;;;
D;249;2666337;14;20060316 01:45;V;;;;;;
B;249;2666409;15;20060316 01:45;;;9;CECIL ST;BERRIDALE;2628;739.8;M;20060109;20060227;55000;A;V;VACANT LAND;;AB;;0;AC155118;
C;249;2666409;15;20060316 01:45;6/26244;
D;249;2666409;15;20060316 01:45;P;;;;;;
D;249;2666409;15;20060316 01:45;P;;;;;;
D;249;2666409;15;20060316 01:45;V;;;;;;
D;249;2666409;15;20060316 01:45;V;;;;;;
D;249;2666409;15;20060316 01:45;V;;;;;;
D;249;2666409;15;20060316 01:45;V;;;;;;
B;249;2664940;16;20060316 01:45;;5;11;PARK RD;JINDABYNE;2627;;;20060203;20060303;350000;;R;RESIDENCE;5;;;0;AC167078;
C;249;2664940;16;20060316 01:45;5/SP69206;
D;249;2664940;16;20060316 01:45;P;;;;;;
D;249;2664940;16;20060316 01:45;V;;;;;;
B;249;3219893;17;20060316 01:45;;;;KUNANA DR;JINDABYNE EAST;2627;4306;M;20050219;20060113;155000;A;V;VACANT LAND;;AK;;0;AC157834;
C;249;3219893;17;20060316 01:45;14/1089304;
D;249;3219893;17;20060316 01:45;P;;;;;;
D;249;3219893;17;20060316 01:45;P;;;;;;
D;249;3219893;17;20060316 01:45;V;;;;;;
B;249;3219897;18;20060316 01:45;;;;LAKEVIEW TCE;JINDABYNE EAST;2627;1333;M;20050111;20060203;185000;A;V;VACANT LAND;;AK;;0;AC122998;
C;249;3219897;18;20060316 01:45;18/1089304;
D;249;3219897;18;20060316 01:45;P;;;;;;
D;249;3219897;18;20060316 01:45;P;;;;;;
D;249;3219897;18;20060316 01:45;V;;;;;;
B;249;3219909;19;20060316 01:45;;;;LAKEVIEW TCE;JINDABYNE EAST;2627;975;M;20050111;20060113;169000;A;R;RESIDENCE;;AK;;0;AC172335;
C;249;3219909;19;20060316 01:45;30/1089304;
D;249;3219909;19;20060316 01:45;P;;;;;;
D;249;3219909;19;20060316 01:45;P;;;;;;
D;249;3219909;19;20060316 01:45;V;;;;;;
B;249;3226044;20;20060316 01:45;HIGHVIEW ESTATE;;;GIPPSLAND ST;JINDABYNE;2627;938.1;M;20050224;20060227;189000;;V;VACANT LAND;;;;0;AC145186;
C;249;3226044;20;20060316 01:45;2/1090909;
D;249;3226044;20;20060316 01:45;P;;;;;;
D;249;3226044;20;20060316 01:45;P;;;;;;
D;249;3226044;20;20060316 01:45;V;;;;;;
D;249;3226044;20;20060316 01:45;V;;;;;;
D;249;3226044;20;20060316 01:45;V;;;;;;
D;249;3226044;20;20060316 01:45;V;;;;;;
B;249;3226045;21;20060316 01:45;HIGHVIEW ESTATE;;;GIPPSLAND ST;JINDABYNE;2627;932.5;M;20050208;20060215;220000;;V;VACANT LAND;;;;0;AC148688;
C;249;3226045;21;20060316 01:45;3/1090909;
D;249;3226045;21;20060316 01:45;P;;;;;;
D;249;3226045;21;20060316 01:45;P;;;;;;
D;249;3226045;21;20060316 01:45;V;;;;;;
D;249;3226045;21;20060316 01:45;V;;;;;;
D;249;3226045;21;20060316 01:45;V;;;;;;
D;249;3226045;21;20060316 01:45;V;;;;;;
B;249;3226046;22;20060316 01:45;HIGHVIEW ESTATE;;;GIPPSLAND ST;JINDABYNE;2627;927.1;M;20050120;20060222;220000;;V;VACANT LAND;;;;0;AC157715;
C;249;3226046;22;20060316 01:45;4/1090909;
D;249;3226046;22;20060316 01:45;P;;;;;;
D;249;3226046;22;20060316 01:45;P;;;;;;
D;249;3226046;22;20060316 01:45;V;;;;;;
D;249;3226046;22;20060316 01:45;V;;;;;;
D;249;3226046;22;20060316 01:45;V;;;;;;
D;249;3226046;22;20060316 01:45;V;;;;;;
B;249;3226048;23;20060316 01:45;HIGHVIEW ESTATE;;;GIPPSLAND ST;JINDABYNE;2627;938.5;M;20050208;20060216;195000;;V;VACANT LAND;;;;0;AC165987;
C;249;3226048;23;20060316 01:45;6/1090909;
D;249;3226048;23;20060316 01:45;P;;;;;;
D;249;3226048;23;20060316 01:45;P;;;;;;
D;249;3226048;23;20060316 01:45;V;;;;;;
D;249;3226048;23;20060316 01:45;V;;;;;;
D;249;3226048;23;20060316 01:45;V;;;;;;
D;249;3226048;23;20060316 01:45;V;;;;;;
