A;240;20060401 01:31;VALNET;
B;240;2636862;1;20060401 01:31;;;412;GULAR RAIL RD;ARMATREE;2831;96.11;H;20051028;20060116;480000;R;3;FARM;;FB;;0;AC136113;
C;240;2636862;1;20060401 01:31;71/752549;
D;240;2636862;1;20060401 01:31;P;;;;;;
D;240;2636862;1;20060401 01:31;V;;;;;;
B;240;2637659;2;20060401 01:32;;;73;MILLER ST;GILGANDRA;2827;3035;M;20060127;20060303;1270000;Z;3;HOTEL;;BA;;0;AC198626;
C;240;2637659;2;20060401 01:32;5, 6, 7/2587;
D;240;2637659;2;20060401 01:32;P;;;;;;
D;240;2637659;2;20060401 01:32;P;;;;;;
D;240;2637659;2;20060401 01:32;P;;;;;;
D;240;2637659;2;20060401 01:32;P;;;;;;
D;240;2637659;2;20060401 01:32;V;;;;;;
D;240;2637659;2;20060401 01:32;V;;;;;;
B;240;2637900;3;20060401 01:32;;;17;STATION ST;GILGANDRA;2827;954.8;M;20060127;20060210;70000;Z;R;RESIDENCE;;AC;;0;AC154658;
C;240;2637900;3;20060401 01:32;3/536655;
D;240;2637900;3;20060401 01:32;P;;;;;;
D;240;2637900;3;20060401 01:32;V;;;;;;
B;240;2637962;4;20060401 01:32;;;3;VERA ST;GILGANDRA;2827;765.1;M;20060209;20060310;68000;Z;R;RESIDENCE;;AC;;0;AC205319;
C;240;2637962;4;20060401 01:32;26/7/6674;
D;240;2637962;4;20060401 01:32;P;;;;;;
D;240;2637962;4;20060401 01:32;P;;;;;;
D;240;2637962;4;20060401 01:32;V;;;;;;
D;240;2637962;4;20060401 01:32;V;;;;;;
B;240;2638009;5;20060401 01:32;;;65;WAMBOIN ST;GILGANDRA;2827;1056;M;20060217;20060313;80000;Z;R;RESIDENCE;;AD;;0;AC199985;
C;240;2638009;5;20060401 01:32;5/35418;
D;240;2638009;5;20060401 01:32;P;;;;;;
D;240;2638009;5;20060401 01:32;P;;;;;;
D;240;2638009;5;20060401 01:32;V;;;;;;
B;240;2638043;6;20060401 01:32;;;48;WAMBOIN ST;GILGANDRA;2827;841;M;20060224;20060317;100000;Z;R;RESIDENCE;;AD;;0;AC192845;
C;240;2638043;6;20060401 01:32;A/385748;
D;240;2638043;6;20060401 01:32;P;;;;;;
D;240;2638043;6;20060401 01:32;P;;;;;;
D;240;2638043;6;20060401 01:32;V;;;;;;
D;240;2638043;6;20060401 01:32;V;;;;;;
B;240;2638304;7;20060401 01:32;;;31;WRIGLEY ST;GILGANDRA;2827;954.8;M;20031029;20060317;55000;Z;R;RESIDENCE;;AC;;0;AC188022;
C;240;2638304;7;20060401 01:32;222/5104;
D;240;2638304;7;20060401 01:32;P;;;;;;
D;240;2638304;7;20060401 01:32;P;;;;;;
D;240;2638304;7;20060401 01:32;V;;;;;;
D;240;2638304;7;20060401 01:32;V;;;;;;
B;240;2639141;8;20060401 01:32;;;;MURRAY ST;TOORAWEENAH;2831;2270;M;20051203;20060217;40000;Z;R;RESIDENCE;;AT;;0;AC150206;
C;240;2639141;8;20060401 01:32;202/541648;
D;240;2639141;8;20060401 01:32;P;;;;;;
D;240;2639141;8;20060401 01:32;V;;;;;;
Z;45;8;8;27;
