A;061;20060416 01:07;VALNET;
B;061;3110164;1;20060416 01:07;;;;RAILWAY LANDS;JUNEE;2663;1.95;H;20041025;20041206;1100000;;3;COMM;;;;0;AB532359;
C;061;3110164;1;20060416 01:07;;
D;061;3110164;1;20060416 01:07;P;;;;;;
D;061;3110164;1;20060416 01:07;P;;;;;;
D;061;3110164;1;20060416 01:07;V;;;;;;
B;061;534481;2;20060416 01:07;;;16;KNIGHT ST;JUNEE;2663;1085;M;20051214;20060120;260000;Z;R;RESIDENCE;;ZE;;0;AC225631;
C;061;534481;2;20060416 01:07;3/5/1611;
D;061;534481;2;20060416 01:07;P;;;;;;
D;061;534481;2;20060416 01:07;P;;;;;;
D;061;534481;2;20060416 01:07;V;;;;;;
D;061;534481;2;20060416 01:07;V;;;;;;
B;061;534718;3;20060416 01:07;;;49;PERCY ST;JUNEE;2663;652.4;M;20060302;20060324;125000;Z;V;VACANT LAND;;ZD;;0;AC232760;
C;061;534718;3;20060416 01:07;25/248893;
D;061;534718;3;20060416 01:07;P;;;;;;
D;061;534718;3;20060416 01:07;V;;;;;;
D;061;534718;3;20060416 01:07;V;;;;;;
B;061;533405;4;20060416 01:07;;;;PH WALLACE DP'S;JUNEE;2663;1.207;H;20041025;20041206;1100000;Z;3;COMM;;ZK;;0;AB532359;
C;061;533405;4;20060416 01:07;1/819495;
D;061;533405;4;20060416 01:07;P;;;;;;
D;061;533405;4;20060416 01:07;P;;;;;;
D;061;533405;4;20060416 01:07;V;;;;;;
B;061;3241388;5;20060416 01:07;;;;GUNDAGAI RD;JUNEE;2663;5.42;H;20051019;20051117;10000;;3;CLOSED ROAD;;;;0;AB977548;
C;061;3241388;5;20060416 01:07;1/1075881 1, 2, 3/1075882;
D;061;3241388;5;20060416 01:07;P;;;;;;
D;061;3241388;5;20060416 01:07;V;;;;;;
B;061;3241389;6;20060416 01:07;;;1;WARDLE ST;JUNEE;2663;1076;M;20050627;20050811;15750;;V;VACANT LAND;;;;0;AB757359;
C;061;3241389;6;20060416 01:07;1/1073618;
D;061;3241389;6;20060416 01:07;P;;;;;;
D;061;3241389;6;20060416 01:07;V;;;;;;
B;061;3241362;7;20060416 01:07;;;;WOOD ST;ILLABO;2590;617.1;M;20050510;20050609;114000;;V;VACANT LAND;;;;0;AB591706;
C;061;3241362;7;20060416 01:07;1/1079525;
D;061;3241362;7;20060416 01:07;P;;;;;;
D;061;3241362;7;20060416 01:07;V;;;;;;
B;061;3240971;8;20060416 01:07;;;;HAREFIELD RD;HAREFIELD;2650;1.95;H;20041119;20041206;4700;;V;VACANT LAND;;;;0;AB532358;
C;061;3240971;8;20060416 01:07;1/1070804;
D;061;3240971;8;20060416 01:07;P;;;;;;
D;061;3240971;8;20060416 01:07;V;;;;;;
D;061;3240971;8;20060416 01:07;V;;;;;;
B;061;3240971;9;20060416 01:07;;;;HAREFIELD RD;HAREFIELD;2650;1.95;H;20041025;20041206;1100000;;3;COMM;;;;0;AB532359;
C;061;3240971;9;20060416 01:07;1/1070804;
D;061;3240971;9;20060416 01:07;P;;;;;;
D;061;3240971;9;20060416 01:07;P;;;;;;
Z;44;9;9;24;
