A;084;20060201 01:12;VALNET;
B;084;694120;1;20060201 01:12;;;16;ELEGANS AVE;ST IVES;2075;973.8;M;20051119;20060113;650000;A;R;RESIDENCE;;GQ;;0;AC63651;
C;084;694120;1;20060201 01:12;86/218856;
D;084;694120;1;20060201 01:12;P;;;;;;
D;084;694120;1;20060201 01:12;P;;;;;;
D;084;694120;1;20060201 01:12;V;;;;;;
D;084;694120;1;20060201 01:12;V;;;;;;
B;084;718184;2;20060201 01:12;;;40;WATERHOUSE AVE;ST IVES;2075;948.5;M;20050910;20051219;1100000;A;R;RESIDENCE;;GQ;;0;AC29106;
C;084;718184;2;20060201 01:12;12/55/758377;
D;084;718184;2;20060201 01:12;P;;;;;;
D;084;718184;2;20060201 01:12;P;;;;;;
D;084;718184;2;20060201 01:12;V;;;;;;
D;084;718184;2;20060201 01:12;V;;;;;;
B;084;718273;3;20060201 01:12;;;8 A;WATTLE ST;KILLARA;2071;1827;M;20051117;20060120;3375000;A;R;RESIDENCE;;GM;;0;AC64821;
C;084;718273;3;20060201 01:12;B/335577;
D;084;718273;3;20060201 01:12;P;;;;;;
D;084;718273;3;20060201 01:12;V;;;;;;
B;084;691646;4;20060201 01:12;;;4;COREE PL;ST IVES;2075;947.5;M;20051107;20060105;985000;A;R;RESIDENCE;;GP;;0;AC35532;
C;084;691646;4;20060201 01:12;43/246138;
D;084;691646;4;20060201 01:12;P;;;;;;
D;084;691646;4;20060201 01:12;V;;;;;;
D;084;691646;4;20060201 01:12;V;;;;;;
B;084;691716;5;20060201 01:12;;;27;CORONGA CRES;KILLARA;2071;1074;M;20051111;20051219;1150000;A;R;RESIDENCE;;EX;;0;AC30368;
C;084;691716;5;20060201 01:12;22/11443;
D;084;691716;5;20060201 01:12;P;;;;;;
D;084;691716;5;20060201 01:12;P;;;;;;
D;084;691716;5;20060201 01:12;V;;;;;;
B;084;699619;6;20060201 01:12;;;34;KENDALL ST;PYMBLE;2073;1458;M;20051214;20060111;1010000;A;R;RESIDENCE;;ES;;0;AC51076;
C;084;699619;6;20060201 01:12;20/10499;
D;084;699619;6;20060201 01:12;P;;;;;;
D;084;699619;6;20060201 01:12;P;;;;;;
D;084;699619;6;20060201 01:12;V;;;;;;
B;084;705002;7;20060201 01:12;;;27;MIOWERA RD;NORTH TURRAMURRA;2074;;;20051008;20051110;702000;A;R;RESIDENCE;;GV;;0;AC71108;
C;084;705002;7;20060201 01:12;A/376018;
D;084;705002;7;20060201 01:12;P;;;;;;
D;084;705002;7;20060201 01:12;V;;;;;;
D;084;705002;7;20060201 01:12;V;;;;;;
B;084;710402;8;20060201 01:12;;;155;PENTECOST AVE;TURRAMURRA;2074;1166;M;20051111;20051209;827000;A;R;RESIDENCE;;GT;;0;AC34530;
C;084;710402;8;20060201 01:12;A/364051;
D;084;710402;8;20060201 01:12;P;;;;;;
D;084;710402;8;20060201 01:12;P;;;;;;
D;084;710402;8;20060201 01:12;V;;;;;;
B;084;713057;9;20060201 01:12;;;6;SAIALA RD;EAST KILLARA;2071;1707;M;20050903;20060117;3000000;A;R;RESIDENCE;;GL;;0;AC55940;
C;084;713057;9;20060201 01:12;A/375672;
D;084;713057;9;20060201 01:12;P;;;;;;
D;084;713057;9;20060201 01:12;V;;;;;;
B;084;689035;10;20060201 01:12;;;35;BUSHLANDS AVE;GORDON;2072;1612;M;20051104;20060111;2450000;A;R;RESIDENCE;;EX;;0;AC72261;
C;084;689035;10;20060201 01:12;1/546479;
D;084;689035;10;20060201 01:12;P;;;;;;
D;084;689035;10;20060201 01:12;P;;;;;;
D;084;689035;10;20060201 01:12;V;;;;;;
