A;050;20060416 01:07;VALNET;
B;050;488538;1;20060416 01:07;;;778;DAVID ST;ALBURY;2640;696.77;M;20060220;20060317;200000;A;R;RESIDENCE;;AH;;0;AC206783;
C;050;488538;1;20060416 01:07;7/13543;
D;050;488538;1;20060416 01:07;P;;;;;;
D;050;488538;1;20060416 01:07;P;;;;;;
D;050;488538;1;20060416 01:07;V;;;;;;
D;050;488538;1;20060416 01:07;V;;;;;;
B;050;485800;2;20060416 01:07;;6;421;BEVAN ST;LAVINGTON;2641;;;20060308;20060324;110000;;R;RESIDENCE;6;;;0;AC211984;
C;050;485800;2;20060416 01:07;6/SP18655;
D;050;485800;2;20060416 01:07;P;;;;;;
D;050;485800;2;20060416 01:07;V;;;;;;
B;050;486293;3;20060416 01:07;;;10;BOX PL;LAVINGTON;2641;920.3;M;20060221;20060327;265000;A;R;RESIDENCE;;AN;;0;AC214087;
C;050;486293;3;20060416 01:07;205/839497;
D;050;486293;3;20060416 01:07;P;;;;;;
D;050;486293;3;20060416 01:07;V;;;;;;
B;050;486778;4;20060416 01:07;;3;511;BUTSON AVE;ALBURY;2640;;;20060224;20060324;192000;;R;RESIDENCE;3;;;0;AC212474;
C;050;486778;4;20060416 01:07;3/SP16545;
D;050;486778;4;20060416 01:07;P;;;;;;
D;050;486778;4;20060416 01:07;V;;;;;;
B;050;486861;5;20060416 01:07;;;233;CADELL ST;ALBURY;2640;713.38;M;20060228;20060324;105000;A;R;RESIDENCE;;AG;;0;AC232324;
C;050;486861;5;20060416 01:07;D/360149;
D;050;486861;5;20060416 01:07;P;;;;;;
D;050;486861;5;20060416 01:07;V;;;;;;
B;050;486887;6;20060416 01:07;;;335;CADELL ST;ALBURY;2640;942.26;M;20060109;20060118;237000;A;3;;;AG;;0;AC218705;
C;050;486887;6;20060416 01:07;1/21698;
D;050;486887;6;20060416 01:07;P;;;;;;
D;050;486887;6;20060416 01:07;P;;;;;;
D;050;486887;6;20060416 01:07;V;;;;;;
D;050;486887;6;20060416 01:07;V;;;;;;
B;050;484714;7;20060416 01:07;;;229;ALEXANDRA ST;ALBURY;2640;1895.47;M;20051214;20060215;450000;A;3;UNITS;;BE;;0;AC169959;
C;050;484714;7;20060416 01:07;22/110/758013;
D;050;484714;7;20060416 01:07;P;;;;;;
D;050;484714;7;20060416 01:07;P;;;;;;
D;050;484714;7;20060416 01:07;P;;;;;;
D;050;484714;7;20060416 01:07;V;;;;;;
D;050;484714;7;20060416 01:07;V;;;;;;
B;050;487522;8;20060416 01:07;;;7;CHELSEA CT;ALBURY;2640;892.4;M;20060216;20060327;375000;A;R;RESIDENCE;;AC;;0;AC217396;
C;050;487522;8;20060416 01:07;41/804689;
D;050;487522;8;20060416 01:07;P;;;;;;
D;050;487522;8;20060416 01:07;P;;;;;;
D;050;487522;8;20060416 01:07;V;;;;;;
B;050;485082;9;20060416 01:07;;;2;ARUNTA PL;LAVINGTON;2641;760.8;M;20060208;20060314;120000;A;R;RESIDENCE;;AL;;0;AC224151;
C;050;485082;9;20060416 01:07;13/252392;
D;050;485082;9;20060416 01:07;P;;;;;;
D;050;485082;9;20060416 01:07;V;;;;;;
