A;091;20060416 01:10;VALNET;
B;091;927866;1;20060416 01:10;;;17;NANDI AVE;FRENCHS FOREST;2086;657.6;M;20060218;20060327;707000;A;R;RESIDENCE;;ET;;0;AC206212;
C;091;927866;1;20060416 01:10;15/220648;
D;091;927866;1;20060416 01:10;P;;;;;;
D;091;927866;1;20060416 01:10;P;;;;;;
D;091;927866;1;20060416 01:10;V;;;;;;
B;091;909098;2;20060416 01:10;BELROSE COUNTRY CLUB;67;2;DAWES RD;BELROSE;2085;;;20060317;20060331;200000;;R;RESIDENCE;67;;;0;AC228002;
C;091;909098;2;20060416 01:10;67/SP32095;
D;091;909098;2;20060416 01:10;P;;;;;;
D;091;909098;2;20060416 01:10;V;;;;;;
B;091;930733;3;20060416 01:10;;;7;OZONE PDE;DEE WHY;2099;478.64;M;20060206;20060327;915000;A;R;RESIDENCE;;FL;;0;AC207131;
C;091;930733;3;20060416 01:10;16/12667;
D;091;930733;3;20060416 01:10;P;;;;;;
D;091;930733;3;20060416 01:10;P;;;;;;
D;091;930733;3;20060416 01:10;V;;;;;;
B;091;930756;4;20060416 01:10;;;18;OZONE ST;NORTH MANLY;2100;758.8;M;20051117;20060309;930000;A;R;RESIDENCE;;EQ;;0;AC211316;
C;091;930756;4;20060416 01:10;20/6098;
D;091;930756;4;20060416 01:10;P;;;;;;
D;091;930756;4;20060416 01:10;V;;;;;;
D;091;930756;4;20060416 01:10;V;;;;;;
B;091;936526;5;20060416 01:10;;5 D;29;QUIRK RD;MANLY VALE;2093;;;20051213;20060324;305000;;R;RESIDENCE;41;;;0;AC220134;
C;091;936526;5;20060416 01:10;41/SP5295;
D;091;936526;5;20060416 01:10;P;;;;;;
D;091;936526;5;20060416 01:10;P;;;;;;
D;091;936526;5;20060416 01:10;V;;;;;;
B;091;909098;6;20060416 01:10;BELROSE COUNTRY CLUB;231;2;DAWES RD;BELROSE;2085;;;20060227;20060405;540000;;R;RESIDENCE;231;;;0;AC227892;
C;091;909098;6;20060416 01:10;231/SP34380;
D;091;909098;6;20060416 01:10;P;;;;;;
D;091;909098;6;20060416 01:10;P;;;;;;
D;091;909098;6;20060416 01:10;V;;;;;;
B;091;909098;7;20060416 01:10;BELROSE COUNTRY CLUB;254;2;DAWES RD;BELROSE;2085;;;20060303;20060411;400000;;R;RESIDENCE;254;;;0;AC238799;
