A;220;20060601 01:21;VALNET;
B;220;2373807;1;20060601 01:21;;;25;ARROWHEAD RD;GREENFIELD PARK;2176;552.1;M;20060322;20060421;420000;A;R;RESIDENCE;;GL;;0;AC309668;
C;220;2373807;1;20060601 01:21;12/263713;
D;220;2373807;1;20060601 01:21;P;;;;;;
D;220;2373807;1;20060601 01:21;P;;;;;;
D;220;2373807;1;20060601 01:21;V;;;;;;
D;220;2373807;1;20060601 01:21;V;;;;;;
B;220;2374099;2;20060601 01:21;;;11;ATTILIO PL;BONNYRIGG;2177;822.4;M;20060331;20060428;530000;A;R;RESIDENCE;;HA;;0;AC310246;
C;220;2374099;2;20060601 01:21;11/802548;
D;220;2374099;2;20060601 01:21;P;;;;;;
D;220;2374099;2;20060601 01:21;P;;;;;;
D;220;2374099;2;20060601 01:21;V;;;;;;
B;220;2380407;3;20060601 01:21;;;540;CABRAMATTA RD W;CABRAMATTA;2166;1012;M;20060224;20060428;345000;A;R;RESIDENCE;;GD;;0;AC287051;
C;220;2380407;3;20060601 01:21;35/8171;
D;220;2380407;3;20060601 01:21;P;;;;;;
D;220;2380407;3;20060601 01:21;V;;;;;;
D;220;2380407;3;20060601 01:21;V;;;;;;
B;220;2377168;4;20060601 01:21;;1;25;BOOMERANG RD;BONNYRIGG;2177;;;20060330;20060505;280000;;R;RESIDENCE;1;;;0;AC304788;
C;220;2377168;4;20060601 01:21;1/SP45180;
D;220;2377168;4;20060601 01:21;P;;;;;;
D;220;2377168;4;20060601 01:21;P;;;;;;
D;220;2377168;4;20060601 01:21;V;;;;;;
B;220;2380266;5;20060601 01:21;;;;CABRAMATTA RD W HOUSE NO: LT F;CABRAMATTA;2166;120.1;M;20051210;20060306;4000000;B;3;SHOPS;;CF;;0;AC216734;
C;220;2380266;5;20060601 01:21;F/395599;
D;220;2380266;5;20060601 01:21;P;;;;;;
D;220;2380266;5;20060601 01:21;V;;;;;;
B;220;2372440;6;20060601 01:21;;;37;ALBERT ST;CABRAMATTA;2166;480.6;M;20060324;20060505;412000;A;V;VACANT LAND;;GW;;0;AC297169;
C;220;2372440;6;20060601 01:21;7/220467;
D;220;2372440;6;20060601 01:21;P;;;;;;
D;220;2372440;6;20060601 01:21;V;;;;;;
B;220;2375113;7;20060601 01:21;;9;45;BARTLEY ST;CANLEY VALE;2166;;;20060403;20060512;128000;;R;RESIDENCE;9;;;0;AC303497;
C;220;2375113;7;20060601 01:21;9/SP8504;
D;220;2375113;7;20060601 01:21;P;;;;;;
D;220;2375113;7;20060601 01:21;V;;;;;;
B;220;2375113;8;20060601 01:21;;13;45;BARTLEY ST;CANLEY VALE;2166;;;20060215;20060502;138250;;R;RESIDENCE;13;;;0;AC290292;
C;220;2375113;8;20060601 01:21;13/SP8504;
D;220;2375113;8;20060601 01:21;P;;;;;;
D;220;2375113;8;20060601 01:21;V;;;;;;
B;220;2380574;9;20060601 01:21;;;90;CAMBRIDGE ST;CANLEY VALE;2166;743.25;M;20051220;20060428;335000;A;R;RESIDENCE;;GW;;0;AC314954;
C;220;2380574;9;20060601 01:21;169/7225;
D;220;2380574;9;20060601 01:21;P;;;;;;
D;220;2380574;9;20060601 01:21;V;;;;;;
D;220;2380574;9;20060601 01:21;V;;;;;;
B;220;2378428;10;20060601 01:21;;1;5;BRIDGE ST;CABRAMATTA;2166;;;20060208;20060328;155000;;R;RESIDENCE;1;;;0;AC309817;
C;220;2378428;10;20060601 01:21;1/SP11275;
D;220;2378428;10;20060601 01:21;P;;;;;;
D;220;2378428;10;20060601 01:21;V;;;;;;
