A;062;20070101 01:04;VALNET;
B;062;3121522;1;20070101 01:04;;;6;BUNDOORA AVE;JERILDERIE;2716;783.6;M;20060905;20061204;20000;Z;V;VACANT LAND;;ZA;;0;AC804878;
C;062;3121522;1;20070101 01:04;17/828925;
D;062;3121522;1;20070101 01:04;P;;;;;;
D;062;3121522;1;20070101 01:04;V;;;;;;
B;062;3291520;2;20070101 01:04;;;1;GOOLGUMBLA ESP;JERILDERIE;2716;947.4;M;20060905;20061204;20000;;V;VACANT LAND;;;;0;AC804866;
C;062;3291520;2;20070101 01:04;8/828925;
D;062;3291520;2;20070101 01:04;P;;;;;;
D;062;3291520;2;20070101 01:04;P;;;;;;
D;062;3291520;2;20070101 01:04;V;;;;;;
Z;11;2;2;5;
