A;152;20060301 01:22;VALNET;
B;152;1704251;1;20060301 01:22;;;42;MILDURA ST;COFFS HARBOUR;2450;;;20051223;20060203;425000;A;R;RESIDENCE;;KA;;0;AC108770;
C;152;1704251;1;20060301 01:22;C/346306;
D;152;1704251;1;20060301 01:22;P;;;;;;
D;152;1704251;1;20060301 01:22;V;;;;;;
B;152;1712184;2;20060301 01:22;;;5;SAPPHIRE PL;SAPPHIRE BEACH;2450;979.5;M;20050704;20060206;865000;A;R;RESIDENCE;;JA;;0;AC107107;
C;152;1712184;2;20060301 01:22;5/222106;
D;152;1712184;2;20060301 01:22;P;;;;;;
D;152;1712184;2;20060301 01:22;P;;;;;;
D;152;1712184;2;20060301 01:22;V;;;;;;
B;152;1714826;3;20060301 01:22;;3;23;WHARF ST;WOOLGOOLGA;2456;;;20060112;20060210;263000;;3;UNIT;3;;;0;AC135207;
C;152;1714826;3;20060301 01:22;3/SP47804;
D;152;1714826;3;20060301 01:22;P;;;;;;
D;152;1714826;3;20060301 01:22;P;;;;;;
D;152;1714826;3;20060301 01:22;V;;;;;;
B;152;1704695;4;20060301 01:22;;1;3;NINA CL;COFFS HARBOUR;2450;;;20051223;20060216;275000;;R;RESIDENCE;1;;;0;AC135128;
C;152;1704695;4;20060301 01:22;1/SP42061;
D;152;1704695;4;20060301 01:22;P;;;;;;
D;152;1704695;4;20060301 01:22;V;;;;;;
D;152;1704695;4;20060301 01:22;V;;;;;;
B;152;1714948;5;20060301 01:22;;;6;BLACKBUTT AVE;SANDY BEACH;2456;575.4;M;20060116;20060131;229000;A;R;RESIDENCE;;CB;;0;AC130930;
C;152;1714948;5;20060301 01:22;287/227257;
D;152;1714948;5;20060301 01:22;P;;;;;;
D;152;1714948;5;20060301 01:22;P;;;;;;
D;152;1714948;5;20060301 01:22;V;;;;;;
B;152;1712447;6;20060301 01:22;;;14;ARRAWARRA BEACH RD;ARRAWARRA;2456;505.9;M;20051222;20060131;415000;A;R;RESIDENCE;;GB;;0;AC101931;
C;152;1712447;6;20060301 01:22;17/26125;
D;152;1712447;6;20060301 01:22;P;;;;;;
D;152;1712447;6;20060301 01:22;P;;;;;;
D;152;1712447;6;20060301 01:22;V;;;;;;
D;152;1712447;6;20060301 01:22;V;;;;;;
B;152;1707721;7;20060301 01:22;;3;9;VINCENT ST;COFFS HARBOUR;2450;;;20060123;20060208;175000;;R;RESIDENCE;3;;;0;AC118064;
C;152;1707721;7;20060301 01:22;3/SP19497;
D;152;1707721;7;20060301 01:22;P;;;;;;
D;152;1707721;7;20060301 01:22;P;;;;;;
D;152;1707721;7;20060301 01:22;V;;;;;;
B;152;1715263;8;20060301 01:22;;;12;IRONBARK AVE;SANDY BEACH;2456;575.4;M;20051103;20060123;330000;A;R;RESIDENCE;;CB;;0;AC105696;
C;152;1715263;8;20060301 01:22;190/227257;
D;152;1715263;8;20060301 01:22;P;;;;;;
D;152;1715263;8;20060301 01:22;P;;;;;;
D;152;1715263;8;20060301 01:22;V;;;;;;
D;152;1715263;8;20060301 01:22;V;;;;;;
B;152;1715303;9;20060301 01:22;;;11;MAPLE RD;SANDY BEACH;2456;575.4;M;20051221;20060202;205000;A;R;RESIDENCE;;CB;;0;AC133794;
C;152;1715303;9;20060301 01:22;515/227298;
D;152;1715303;9;20060301 01:22;P;;;;;;
D;152;1715303;9;20060301 01:22;P;;;;;;
D;152;1715303;9;20060301 01:22;V;;;;;;
B;152;1707890;10;20060301 01:22;;;3;WINGFIELD CL;COFFS HARBOUR;2450;855.4;M;20051222;20060202;327000;A;V;VACANT LAND;;AJ;;0;AC105717;
C;152;1707890;10;20060301 01:22;1/103/251259;
D;152;1707890;10;20060301 01:22;P;;;;;;
D;152;1707890;10;20060301 01:22;V;;;;;;
B;152;1705523;11;20060301 01:22;;;34;PARK AVE;COFFS HARBOUR;2450;512.8;M;20060106;20060201;780000;B;3;COMMERCIAL;;LC;;0;AC137527;
C;152;1705523;11;20060301 01:22;C/103035;
D;152;1705523;11;20060301 01:22;P;;;;;;
D;152;1705523;11;20060301 01:22;V;;;;;;
B;152;1710650;12;20060301 01:22;;;15;AZURE AVE;EMERALD BEACH;2456;4000;M;20051223;20060203;361000;R;R;RESIDENCE;;RM;;0;AC115468;
C;152;1710650;12;20060301 01:22;4/876497;
D;152;1710650;12;20060301 01:22;P;;;;;;
D;152;1710650;12;20060301 01:22;V;;;;;;
B;152;1713102;13;20060301 01:22;;6;3;BEACH ST;WOOLGOOLGA;2456;;;20060111;20060203;135000;;R;RESIDENCE;6;;;0;AC113449;
C;152;1713102;13;20060301 01:22;6/SP17140;
D;152;1713102;13;20060301 01:22;P;;;;;;
D;152;1713102;13;20060301 01:22;P;;;;;;
D;152;1713102;13;20060301 01:22;V;;;;;;
B;152;1705691;14;20060301 01:22;;;111;PARK BEACH RD;COFFS HARBOUR;2450;2175;M;20051118;20060131;2380000;A;3;MOTEL;;KC;;0;AC109987;
C;152;1705691;14;20060301 01:22;20/773053;
D;152;1705691;14;20060301 01:22;P;;;;;;
D;152;1705691;14;20060301 01:22;P;;;;;;
D;152;1705691;14;20060301 01:22;V;;;;;;
D;152;1705691;14;20060301 01:22;V;;;;;;
B;152;1710952;15;20060301 01:22;;;11;NELSON ST;NANA GLEN;2450;1012;M;20060116;20060210;275000;A;R;RESIDENCE;;RG;;0;AC119611;
C;152;1710952;15;20060301 01:22;14/1/6928;
D;152;1710952;15;20060301 01:22;P;;;;;;
D;152;1710952;15;20060301 01:22;P;;;;;;
D;152;1710952;15;20060301 01:22;V;;;;;;
B;152;1713837;16;20060301 01:22;;;19;MELALEUCA AVE;WOOLGOOLGA;2456;981.1;M;20051222;20060202;450000;A;R;RESIDENCE;;EB;;0;AC126733;
C;152;1713837;16;20060301 01:22;69/851843;
D;152;1713837;16;20060301 01:22;P;;;;;;
D;152;1713837;16;20060301 01:22;P;;;;;;
D;152;1713837;16;20060301 01:22;V;;;;;;
B;152;1709194;17;20060301 01:22;;;;RODEO CT;MOONEE BEACH;2450;6207;M;20051209;20060127;181000;R;R;RESIDENCE;;RP;;0;AC103192;
C;152;1709194;17;20060301 01:22;13/1014379;
D;152;1709194;17;20060301 01:22;P;;;;;;
D;152;1709194;17;20060301 01:22;P;;;;;;
D;152;1709194;17;20060301 01:22;V;;;;;;
D;152;1709194;17;20060301 01:22;V;;;;;;
B;152;1706856;18;20060301 01:22;`GREEN GARDENS';14;26;GUNDAGAI ST;COFFS HARBOUR;2450;;;20060216;20060216;230000;;R;RESIDENCE;14;;;0;AC121625;
C;152;1706856;18;20060301 01:22;14/SP48005;
D;152;1706856;18;20060301 01:22;P;;;;;;
D;152;1706856;18;20060301 01:22;V;;;;;;
D;152;1706856;18;20060301 01:22;V;;;;;;
D;152;1706856;18;20060301 01:22;V;;;;;;
