A;089;20060116 01:10;VALNET;
B;089;852874;1;20060116 01:10;;14;37;VICTORIA ST;EPPING;2121;;;20051111;20051207;420000;;R;RESIDENCE;14;;;0;AC23197;
C;089;852874;1;20060116 01:10;14/SP19668;
D;089;852874;1;20060116 01:10;P;;;;;;
D;089;852874;1;20060116 01:10;P;;;;;;
D;089;852874;1;20060116 01:10;V;;;;;;
B;089;852947;2;20060116 01:10;;;44;VICTORIA ST;GRANVILLE;2142;464.44;M;20051103;20051214;370000;A;R;RESIDENCE;;BC;;0;AC21921;
C;089;852947;2;20060116 01:10;7/13530;
D;089;852947;2;20060116 01:10;P;;;;;;
D;089;852947;2;20060116 01:10;P;;;;;;
D;089;852947;2;20060116 01:10;V;;;;;;
B;089;853183;3;20060116 01:10;;8;81;VIRGINIA ST;ROSEHILL;2142;;;20051125;20051220;207000;;R;RESIDENCE;8;;;0;AC16352;
C;089;853183;3;20060116 01:10;8/SP9494;
D;089;853183;3;20060116 01:10;P;;;;;;
D;089;853183;3;20060116 01:10;V;;;;;;
B;089;854238;4;20060116 01:10;;29;1;REID AVE;WENTWORTHVILLE;2145;;;20051205;20051216;304000;;R;RESIDENCE;29;;;0;AC16471;
C;089;854238;4;20060116 01:10;29/SP32437;
D;089;854238;4;20060116 01:10;P;;;;;;
D;089;854238;4;20060116 01:10;V;;;;;;
D;089;854238;4;20060116 01:10;V;;;;;;
B;089;854421;5;20060116 01:10;;7;78;GREAT WESTERN HWY;PARRAMATTA;2150;;;20051124;20051212;265000;;R;RESIDENCE;7;;;0;AC21507;
C;089;854421;5;20060116 01:10;7/SP48540;
D;089;854421;5;20060116 01:10;P;;;;;;
D;089;854421;5;20060116 01:10;P;;;;;;
D;089;854421;5;20060116 01:10;V;;;;;;
D;089;854421;5;20060116 01:10;V;;;;;;
B;089;855058;6;20060116 01:10;;33;13;GREAT WESTERN HWY;PARRAMATTA;2150;;;20051104;20051216;281500;;R;RESIDENCE;33;;;0;AC18275;
C;089;855058;6;20060116 01:10;33/SP50884;
D;089;855058;6;20060116 01:10;P;;;;;;
D;089;855058;6;20060116 01:10;V;;;;;;
B;089;857724;7;20060116 01:10;;;21;YORK ST;OATLANDS;2117;1037;M;20051126;20051221;1160000;A;R;RESIDENCE;;AE;;0;AC7970;
C;089;857724;7;20060116 01:10;13/217963;
D;089;857724;7;20060116 01:10;P;;;;;;
D;089;857724;7;20060116 01:10;V;;;;;;
B;089;855215;8;20060116 01:10;;1;91;GREAT WESTERN HWY;PARRAMATTA;2150;;;20051112;20051216;192000;;R;RESIDENCE;1;;;0;AC19431;
C;089;855215;8;20060116 01:10;1/SP17099;
D;089;855215;8;20060116 01:10;P;;;;;;
D;089;855215;8;20060116 01:10;P;;;;;;
D;089;855215;8;20060116 01:10;V;;;;;;
B;089;2776607;9;20060116 01:10;;;11;MANGALORE DR;WINSTON HILLS;2153;466;M;20051103;20051214;155000;A;R;RESIDENCE;;CB;;0;AC4178;
C;089;2776607;9;20060116 01:10;74/270075;
D;089;2776607;9;20060116 01:10;P;;;;;;
D;089;2776607;9;20060116 01:10;P;;;;;;
D;089;2776607;9;20060116 01:10;P;;;;;;
D;089;2776607;9;20060116 01:10;V;;;;;;
B;089;2776617;10;20060116 01:10;;;1;REGIMENT GR;WINSTON HILLS;2153;358.8;M;20051206;20051223;160000;A;V;VACANT LAND;;CB;;0;AC12635;
C;089;2776617;10;20060116 01:10;84/270075;
D;089;2776617;10;20060116 01:10;P;;;;;;
D;089;2776617;10;20060116 01:10;P;;;;;;
D;089;2776617;10;20060116 01:10;V;;;;;;
B;089;2863821;11;20060116 01:10;;;6;PEPPERCRESS PL;OLD TOONGABBIE;2146;394;M;20051122;20051221;680000;A;R;RESIDENCE;;BQ;;0;AC10456;
C;089;2863821;11;20060116 01:10;73/270267;
D;089;2863821;11;20060116 01:10;P;;;;;;
D;089;2863821;11;20060116 01:10;P;;;;;;
D;089;2863821;11;20060116 01:10;V;;;;;;
B;089;2899367;12;20060116 01:10;;6;10;CAROLINE ST;WESTMEAD;2145;;;20051117;20051209;319000;;R;RESIDENCE;6;;;0;AC10405;
C;089;2899367;12;20060116 01:10;6/SP66294;
D;089;2899367;12;20060116 01:10;P;;;;;;
D;089;2899367;12;20060116 01:10;P;;;;;;
D;089;2899367;12;20060116 01:10;V;;;;;;
D;089;2899367;12;20060116 01:10;V;;;;;;
B;089;824786;13;20060116 01:10;;37;23;GOOD ST;PARRAMATTA;2150;;;20051115;20051213;312000;;R;RESIDENCE;37;;;0;AC20459;
C;089;824786;13;20060116 01:10;37/SP65669;
D;089;824786;13;20060116 01:10;P;;;;;;
D;089;824786;13;20060116 01:10;P;;;;;;
D;089;824786;13;20060116 01:10;V;;;;;;
D;089;824786;13;20060116 01:10;V;;;;;;
D;089;824786;13;20060116 01:10;V;;;;;;
B;089;3063916;14;20060116 01:10;;12;14;HASSALL ST;PARRAMATTA;2150;;;20050919;20051206;370000;;R;RESIDENCE;12;;;0;AC4490;
C;089;3063916;14;20060116 01:10;12/SP72139;
D;089;3063916;14;20060116 01:10;P;;;;;;
D;089;3063916;14;20060116 01:10;V;;;;;;
B;089;3035001;15;20060116 01:10;;112;13;HASSALL ST;PARRAMATTA;2150;;;20051116;20051214;280000;;R;RESIDENCE;112;;;0;AC17824;
C;089;3035001;15;20060116 01:10;112/SP72219;
D;089;3035001;15;20060116 01:10;P;;;;;;
D;089;3035001;15;20060116 01:10;V;;;;;;
D;089;3035001;15;20060116 01:10;V;;;;;;
B;089;3115568;16;20060116 01:10;;1;143;BLAXCELL ST;GRANVILLE;2142;;;20050922;20051216;380000;;R;RESIDENCE;1;;;0;AC21389;
C;089;3115568;16;20060116 01:10;1/SP73376;
D;089;3115568;16;20060116 01:10;P;;;;;;
D;089;3115568;16;20060116 01:10;V;;;;;;
B;089;3116046;17;20060116 01:10;;;9;URALBA PL;OATLANDS;2117;386.3;M;20051107;20051219;415000;A;R;RESIDENCE;;AE;;0;AC14056;
C;089;3116046;17;20060116 01:10;22/1072219;
D;089;3116046;17;20060116 01:10;P;;;;;;
D;089;3116046;17;20060116 01:10;P;;;;;;
D;089;3116046;17;20060116 01:10;V;;;;;;
B;089;3116513;18;20060116 01:10;;58;2;WENTWORTH AVE;TOONGABBIE;2146;;;20051108;20051220;285000;;R;RESIDENCE;58;;;0;AC6514;
C;089;3116513;18;20060116 01:10;58/SP73294;
D;089;3116513;18;20060116 01:10;P;;;;;;
D;089;3116513;18;20060116 01:10;P;;;;;;
D;089;3116513;18;20060116 01:10;V;;;;;;
D;089;3116513;18;20060116 01:10;V;;;;;;
B;089;3147637;19;20060116 01:10;;701;354;CHURCH ST;PARRAMATTA;2150;;;20051109;20051216;500000;;R;RESIDENCE;71;;;0;AC8229;
C;089;3147637;19;20060116 01:10;71/SP73903;
D;089;3147637;19;20060116 01:10;P;;;;;;
D;089;3147637;19;20060116 01:10;V;;;;;;
B;089;3147637;20;20060116 01:10;;702;354;CHURCH ST;PARRAMATTA;2150;;;20051201;20051216;350000;;R;RESIDENCE;72;;;0;AC8260;
C;089;3147637;20;20060116 01:10;72/SP73903;
D;089;3147637;20;20060116 01:10;P;;;;;;
D;089;3147637;20;20060116 01:10;V;;;;;;
B;089;3147637;21;20060116 01:10;;703;354;CHURCH ST;PARRAMATTA;2150;;;20051121;20051220;350000;;R;RESIDENCE;73;;;0;AC8296;
C;089;3147637;21;20060116 01:10;73/SP73903;
D;089;3147637;21;20060116 01:10;P;;;;;;
D;089;3147637;21;20060116 01:10;V;;;;;;
B;089;3147637;22;20060116 01:10;;704;354;CHURCH ST;PARRAMATTA;2150;;;20051202;20051220;325000;;R;RESIDENCE;74;;;0;AC8322;
C;089;3147637;22;20060116 01:10;74/SP73903;
D;089;3147637;22;20060116 01:10;P;;;;;;
D;089;3147637;22;20060116 01:10;V;;;;;;
B;089;3147637;23;20060116 01:10;;705;354;CHURCH ST;PARRAMATTA;2150;;;20051128;20051221;325000;;R;RESIDENCE;75;;;0;AC8326;
C;089;3147637;23;20060116 01:10;75/SP73903;
D;089;3147637;23;20060116 01:10;P;;;;;;
D;089;3147637;23;20060116 01:10;V;;;;;;
B;089;3147637;24;20060116 01:10;;706;354;CHURCH ST;PARRAMATTA;2150;;;20051205;20051222;425000;;R;RESIDENCE;76;;;0;AC8346;
C;089;3147637;24;20060116 01:10;76/SP73903;
D;089;3147637;24;20060116 01:10;P;;;;;;
D;089;3147637;24;20060116 01:10;V;;;;;;
B;089;3164616;25;20060116 01:10;;306;91 C;BRIDGE RD;WENTWORTHVILLE;2145;;;20051102;20051214;370000;;R;RESIDENCE;42;;;0;AC5669;
C;089;3164616;25;20060116 01:10;42/SP74611;
D;089;3164616;25;20060116 01:10;P;;;;;;
D;089;3164616;25;20060116 01:10;P;;;;;;
D;089;3164616;25;20060116 01:10;V;;;;;;
B;089;3179707;26;20060116 01:10;;2;16;PENNANT HILLS RD;NORTH PARRAMATTA;2151;;;20051114;20051212;339000;;R;RESIDENCE;2;;;0;AC9806;
C;089;3179707;26;20060116 01:10;2/SP75127;
D;089;3179707;26;20060116 01:10;P;;;;;;
D;089;3179707;26;20060116 01:10;P;;;;;;
D;089;3179707;26;20060116 01:10;V;;;;;;
B;089;3171728;27;20060116 01:10;;4;10;REID AVE;WENTWORTHVILLE;2145;;;20051028;20051220;320000;;R;RESIDENCE;4;;;0;AC10199;
C;089;3171728;27;20060116 01:10;4/SP74871;
D;089;3171728;27;20060116 01:10;P;;;;;;
D;089;3171728;27;20060116 01:10;V;;;;;;
B;089;3156702;28;20060116 01:10;;22;85;GEORGE ST;PARRAMATTA;2150;;;20051206;20051219;225000;;R;RESIDENCE;22;;;0;AC11655;
C;089;3156702;28;20060116 01:10;22/SP74416;
D;089;3156702;28;20060116 01:10;P;;;;;;
D;089;3156702;28;20060116 01:10;P;;;;;;
D;089;3156702;28;20060116 01:10;V;;;;;;
B;089;3156702;29;20060116 01:10;;23;85;GEORGE ST;PARRAMATTA;2150;;;20051206;20051219;75000;;3;OFFICE UNIT;23;;;0;AC11728;
C;089;3156702;29;20060116 01:10;23/SP74416;
D;089;3156702;29;20060116 01:10;P;;;;;;
D;089;3156702;29;20060116 01:10;V;;;;;;
B;089;3165759;30;20060116 01:10;;1;35;LYDBROOK ST;WENTWORTHVILLE;2145;;;20051130;20051222;320000;;R;RESIDENCE;1;;;0;AC24942;
C;089;3165759;30;20060116 01:10;1/SP74629;
D;089;3165759;30;20060116 01:10;P;;;;;;
D;089;3165759;30;20060116 01:10;P;;;;;;
D;089;3165759;30;20060116 01:10;V;;;;;;
