A;226;20060301 01:28;VALNET;
B;226;2592639;1;20060301 01:28;;;30;CAMPSIE ST;WILTON;2571;1000;M;20051216;20060116;475000;A;R;RESIDENCE;;AW;;0;AC111511;
C;226;2592639;1;20060301 01:28;206/854626;
D;226;2592639;1;20060301 01:28;P;;;;;;
D;226;2592639;1;20060301 01:28;P;;;;;;
D;226;2592639;1;20060301 01:28;V;;;;;;
D;226;2592639;1;20060301 01:28;V;;;;;;
B;226;2592929;2;20060301 01:28;;;4;CEDAR PL;THE OAKS;2570;980.3;M;20051222;20060202;322500;A;R;RESIDENCE;;AS;;0;AC110475;
C;226;2592929;2;20060301 01:28;37/258664;
D;226;2592929;2;20060301 01:28;P;;;;;;
D;226;2592929;2;20060301 01:28;P;;;;;;
D;226;2592929;2;20060301 01:28;V;;;;;;
D;226;2592929;2;20060301 01:28;V;;;;;;
B;226;2593580;3;20060301 01:28;;;13;D'ARCY AVE;APPIN;2560;982;M;20051220;20060127;382500;A;R;RESIDENCE;;AB;;0;AC127761;
C;226;2593580;3;20060301 01:28;15/246207;
D;226;2593580;3;20060301 01:28;P;;;;;;
D;226;2593580;3;20060301 01:28;P;;;;;;
D;226;2593580;3;20060301 01:28;V;;;;;;
B;226;2593623;4;20060301 01:28;;;5;DARLEY ST;THIRLMERE;2572;982;M;20051121;20060127;322000;A;R;RESIDENCE;;AT;;0;AC106886;
C;226;2593623;4;20060301 01:28;6/247831;
D;226;2593623;4;20060301 01:28;P;;;;;;
D;226;2593623;4;20060301 01:28;V;;;;;;
B;226;2592284;5;20060301 01:28;;;655;BURRAGORANG RD;THE OAKS;2570;1.059;H;20051215;20060131;3000000;R;3;FARM/RURAL;;TA;;0;AC114825;
C;226;2592284;5;20060301 01:28;4/263002;
D;226;2592284;5;20060301 01:28;P;;;;;;
D;226;2592284;5;20060301 01:28;V;;;;;;
B;226;2594914;6;20060301 01:28;;;7;GIBSON ST;SILVERDALE;2752;975.7;M;20051118;20060125;407000;A;R;RESIDENCE;;AP;;0;AC127320;
C;226;2594914;6;20060301 01:28;65/251788;
D;226;2594914;6;20060301 01:28;P;;;;;;
D;226;2594914;6;20060301 01:28;P;;;;;;
D;226;2594914;6;20060301 01:28;V;;;;;;
B;226;2597557;7;20060301 01:28;;;42;MATCHAM RD;BUXTON;2571;480.6;M;20051216;20060213;292500;A;R;RESIDENCE;;AE;;0;AC121615;
C;226;2597557;7;20060301 01:28;30/5/2444;
D;226;2597557;7;20060301 01:28;P;;;;;;
D;226;2597557;7;20060301 01:28;V;;;;;;
D;226;2597557;7;20060301 01:28;V;;;;;;
B;226;2600151;8;20060301 01:28;;;3100;REMEMBRANCE DRWY;BARGO;2574;7791;M;20051027;20051027;50000;R;R;RESIDENCE;;RE;;0;AB977429;
C;226;2600151;8;20060301 01:28;360/130185;
D;226;2600151;8;20060301 01:28;P;;;;;;
D;226;2600151;8;20060301 01:28;P;;;;;;
D;226;2600151;8;20060301 01:28;V;;;;;;
D;226;2600151;8;20060301 01:28;V;;;;;;
D;226;2600151;8;20060301 01:28;V;;;;;;
D;226;2600151;8;20060301 01:28;V;;;;;;
D;226;2600151;8;20060301 01:28;V;;;;;;
B;226;2600222;9;20060301 01:28;;;97;REMEMBRANCE DR;TAHMOOR;2573;961.1;M;20051221;20060201;315000;A;R;RESIDENCE;;AR;;0;AC106494;
C;226;2600222;9;20060301 01:28;353/9278;
D;226;2600222;9;20060301 01:28;P;;;;;;
D;226;2600222;9;20060301 01:28;V;;;;;;
D;226;2600222;9;20060301 01:28;V;;;;;;
B;226;2594969;10;20060301 01:28;;;12;GLEBE CL;APPIN;2560;1024;M;20051027;20060210;415000;A;R;RESIDENCE;;AA;;0;AC119949;
C;226;2594969;10;20060301 01:28;6/776873;
D;226;2594969;10;20060301 01:28;P;;;;;;
D;226;2594969;10;20060301 01:28;V;;;;;;
D;226;2594969;10;20060301 01:28;V;;;;;;
B;226;2595090;11;20060301 01:28;;;2;GRAHAM PL;SILVERDALE;2752;975.2;M;20060131;20060219;402000;A;R;RESIDENCE;;AP;;0;AC126887;
C;226;2595090;11;20060301 01:28;31/261451;
D;226;2595090;11;20060301 01:28;P;;;;;;
D;226;2595090;11;20060301 01:28;P;;;;;;
D;226;2595090;11;20060301 01:28;V;;;;;;
D;226;2595090;11;20060301 01:28;V;;;;;;
B;226;2598116;12;20060301 01:28;;;20 B;MILNE ST;TAHMOOR;2573;900;M;20051202;20060113;240000;A;R;RESIDENCE;;AR;;0;AC124851;
C;226;2598116;12;20060301 01:28;100/829554;
D;226;2598116;12;20060301 01:28;P;;;;;;
D;226;2598116;12;20060301 01:28;V;;;;;;
B;226;2600645;13;20060301 01:28;;;11;RIDGEHAVEN RD;SILVERDALE;2752;4004;M;20051010;20051202;615000;R;R;RESIDENCE;;RW;;0;AC91183;
C;226;2600645;13;20060301 01:28;7/776000;
D;226;2600645;13;20060301 01:28;P;;;;;;
D;226;2600645;13;20060301 01:28;P;;;;;;
D;226;2600645;13;20060301 01:28;V;;;;;;
B;226;2600788;14;20060301 01:28;;;25;RIXON RD;APPIN;2560;1066;M;20051125;20060201;490000;A;R;RESIDENCE;;AB;;0;AC111200;
C;226;2600788;14;20060301 01:28;211/815532;
D;226;2600788;14;20060301 01:28;P;;;;;;
D;226;2600788;14;20060301 01:28;P;;;;;;
D;226;2600788;14;20060301 01:28;V;;;;;;
D;226;2600788;14;20060301 01:28;V;;;;;;
B;226;2595731;15;20060301 01:28;;;20;HILTON PARK RD;TAHMOOR;2573;3.173;H;20051117;20060114;670000;R;R;RESIDENCE;;RM;;0;AC117104;
C;226;2595731;15;20060301 01:28;5/11938;
D;226;2595731;15;20060301 01:28;P;;;;;;
D;226;2595731;15;20060301 01:28;V;;;;;;
D;226;2595731;15;20060301 01:28;V;;;;;;
B;226;2603639;16;20060301 01:28;;;1235;WEROMBI RD;WEROMBI;2570;2.527;H;20050909;20051130;617000;P;R;RESIDENCE;;PA;;0;AC108070;
C;226;2603639;16;20060301 01:28;101/835024;
D;226;2603639;16;20060301 01:28;P;;;;;;
D;226;2603639;16;20060301 01:28;P;;;;;;
D;226;2603639;16;20060301 01:28;V;;;;;;
D;226;2603639;16;20060301 01:28;V;;;;;;
B;226;2603665;17;20060301 01:28;;;150;WERRIBERRI RD;ORANGEVILLE;2570;13.18;H;20050816;20060216;1200000;S;R;RESIDENCE;;SJ;;0;AC127809;
C;226;2603665;17;20060301 01:28;11/748835;
D;226;2603665;17;20060301 01:28;P;;;;;;
D;226;2603665;17;20060301 01:28;P;;;;;;
D;226;2603665;17;20060301 01:28;V;;;;;;
B;226;2598495;18;20060301 01:28;;;45;MOSS VALE AVE;LAKESLAND;2572;2.51;H;20051123;20060201;750000;R;R;RESIDENCE;;RQ;;0;AC111545;
C;226;2598495;18;20060301 01:28;57/1982;
D;226;2598495;18;20060301 01:28;P;;;;;;
D;226;2598495;18;20060301 01:28;V;;;;;;
D;226;2598495;18;20060301 01:28;V;;;;;;
D;226;2598495;18;20060301 01:28;V;;;;;;
D;226;2598495;18;20060301 01:28;V;;;;;;
B;226;2598606;19;20060301 01:28;;;180;MULHOLLAND RD;THIRLMERE;2572;1.328;H;20051222;20060127;560000;R;R;RESIDENCE;;RQ;;0;AC103312;
C;226;2598606;19;20060301 01:28;2/84550;
D;226;2598606;19;20060301 01:28;P;;;;;;
D;226;2598606;19;20060301 01:28;P;;;;;;
D;226;2598606;19;20060301 01:28;V;;;;;;
D;226;2598606;19;20060301 01:28;V;;;;;;
