A;214;20060601 01:19;VALNET;
B;214;2165660;1;20060601 01:19;;;81;CARATEL CRES;MARAYONG;2148;550;M;20060320;20060428;310000;A;R;RESIDENCE;;DT;;0;AC291354;
C;214;2165660;1;20060601 01:19;5/706157;
D;214;2165660;1;20060601 01:19;P;;;;;;
D;214;2165660;1;20060601 01:19;V;;;;;;
D;214;2165660;1;20060601 01:19;V;;;;;;
B;214;2160395;2;20060601 01:19;;;27;BLAXLAND ST;LALOR PARK;2147;;;20060324;20060427;350000;A;R;RESIDENCE;;DA;;0;AC302958;
C;214;2160395;2;20060601 01:19;268/32130;
D;214;2160395;2;20060601 01:19;P;;;;;;
D;214;2160395;2;20060601 01:19;P;;;;;;
D;214;2160395;2;20060601 01:19;V;;;;;;
B;214;2152651;3;20060601 01:19;;;11;ACUBA GR;QUAKERS HILL;2763;559.1;M;20060305;20060427;432000;A;R;RESIDENCE;;DS;;0;AC301383;
C;214;2152651;3;20060601 01:19;75/731220;
D;214;2152651;3;20060601 01:19;P;;;;;;
D;214;2152651;3;20060601 01:19;P;;;;;;
D;214;2152651;3;20060601 01:19;V;;;;;;
D;214;2152651;3;20060601 01:19;V;;;;;;
B;214;2158131;4;20060601 01:19;;;2;BASINGSTOKE PL;HEBERSHAM;2770;708.2;M;19720106;20060327;13930;A;R;RESIDENCE;;EB;;0;AC291170;
C;214;2158131;4;20060601 01:19;621/243642;
D;214;2158131;4;20060601 01:19;P;;;;;;
D;214;2158131;4;20060601 01:19;V;;;;;;
D;214;2158131;4;20060601 01:19;V;;;;;;
B;214;2163533;5;20060601 01:19;;12;10;BUNTING ST;EMERTON;2770;;;20060317;20060502;180000;;R;RESIDENCE;12;;;0;AC291542;
C;214;2163533;5;20060601 01:19;12/SP40217;
D;214;2163533;5;20060601 01:19;P;;;;;;
D;214;2163533;5;20060601 01:19;P;;;;;;
D;214;2163533;5;20060601 01:19;V;;;;;;
B;214;2161180;6;20060601 01:19;;;115;BOUGAINVILLE RD;BLACKETT;2770;581.7;M;20060412;20060512;209000;A;R;RESIDENCE;;EB;;0;AC318602;
C;214;2161180;6;20060601 01:19;201/240523;
D;214;2161180;6;20060601 01:19;P;;;;;;
D;214;2161180;6;20060601 01:19;V;;;;;;
D;214;2161180;6;20060601 01:19;V;;;;;;
B;214;2167353;7;20060601 01:19;;;29;CHARLTON RD;LALOR PARK;2147;828.4;M;20060331;20060512;308000;A;R;RESIDENCE;;DA;;0;AC315700;
C;214;2167353;7;20060601 01:19;448/31875;
D;214;2167353;7;20060601 01:19;P;;;;;;
D;214;2167353;7;20060601 01:19;V;;;;;;
B;214;2158589;8;20060601 01:19;;;23;BEAUFORT RD;BLACKTOWN;2148;556.4;M;20060314;20060502;325000;A;R;RESIDENCE;;DN;;0;AC298533;
C;214;2158589;8;20060601 01:19;64/225860;
D;214;2158589;8;20060601 01:19;P;;;;;;
D;214;2158589;8;20060601 01:19;V;;;;;;
B;214;2167655;9;20060601 01:19;;;19 B;CHESTER ST;MOUNT DRUITT;2770;;;20060316;20060504;285000;;R;RESIDENCE;1;;;0;AC303044;
C;214;2167655;9;20060601 01:19;1/SP45307;
D;214;2167655;9;20060601 01:19;P;;;;;;
D;214;2167655;9;20060601 01:19;V;;;;;;
B;214;2161778;10;20060601 01:19;;;15;BRENDAN PL;QUAKERS HILL;2763;620.9;M;20060320;20060427;340000;A;R;RESIDENCE;;DS;;0;AC302495;
C;214;2161778;10;20060601 01:19;121/879035;
D;214;2161778;10;20060601 01:19;P;;;;;;
D;214;2161778;10;20060601 01:19;P;;;;;;
D;214;2161778;10;20060601 01:19;V;;;;;;
D;214;2161778;10;20060601 01:19;V;;;;;;
B;214;2161783;11;20060601 01:19;;;5;BRENDAN PL;QUAKERS HILL;2763;600.2;M;20060128;20060424;512500;A;R;RESIDENCE;;DS;;0;AC296017;
C;214;2161783;11;20060601 01:19;116/879035;
D;214;2161783;11;20060601 01:19;P;;;;;;
D;214;2161783;11;20060601 01:19;P;;;;;;
D;214;2161783;11;20060601 01:19;V;;;;;;
D;214;2161783;11;20060601 01:19;V;;;;;;
