A;050;20060501 01:11;VALNET;
B;050;486662;1;20060501 01:11;;;1049;BUNTON ST;NORTH ALBURY;2640;796.96;M;20060322;20060407;240000;A;R;RESIDENCE;;AM;;0;AC254067;
C;050;486662;1;20060501 01:11;90/238845;
D;050;486662;1;20060501 01:11;P;;;;;;
D;050;486662;1;20060501 01:11;P;;;;;;
D;050;486662;1;20060501 01:11;V;;;;;;
D;050;486662;1;20060501 01:11;V;;;;;;
B;050;487108;2;20060501 01:11;;2;1060;CARATEL ST;NORTH ALBURY;2640;;;20060320;20060330;73000;;R;RESIDENCE;2;;;0;AC240816;
C;050;487108;2;20060501 01:11;2/SP36430;
D;050;487108;2;20060501 01:11;P;;;;;;
D;050;487108;2;20060501 01:11;V;;;;;;
B;050;487108;3;20060501 01:11;;2;1060;CARATEL ST;NORTH ALBURY;2640;;;20060320;20060330;73000;;R;RESIDENCE;9;;;0;AC240816;
C;050;487108;3;20060501 01:11;9/SP36430;
D;050;487108;3;20060501 01:11;P;;;;;;
D;050;487108;3;20060501 01:11;V;;;;;;
B;050;487250;4;20060501 01:11;;;631;CARRINGTON ST;ALBURY;2640;520.2;M;20060308;20060404;525000;A;R;RESIDENCE;;AA;;0;AC245706;
C;050;487250;4;20060501 01:11;29/770424;
D;050;487250;4;20060501 01:11;P;;;;;;
D;050;487250;4;20060501 01:11;P;;;;;;
D;050;487250;4;20060501 01:11;V;;;;;;
B;050;488078;5;20060501 01:11;;;81;CRAWSHAW CRES;LAVINGTON;2641;664.6;M;20060309;20060329;237500;A;R;RESIDENCE;;AN;;0;AC245113;
C;050;488078;5;20060501 01:11;731/835811;
D;050;488078;5;20060501 01:11;P;;;;;;
D;050;488078;5;20060501 01:11;V;;;;;;
D;050;488078;5;20060501 01:11;V;;;;;;
B;050;485515;6;20060501 01:11;;;611;BEAUMONT CRES;ALBURY;2640;657.6;M;20060202;20060308;248000;A;R;RESIDENCE;;AE;;0;AC244147;
C;050;485515;6;20060501 01:11;33/39137;
D;050;485515;6;20060501 01:11;P;;;;;;
D;050;485515;6;20060501 01:11;V;;;;;;
B;050;485662;7;20060501 01:11;;1;116;BENYON ST;ALBURY;2640;;;20060130;20060322;203000;;V;VACANT LAND;1;;;0;AC251195;
C;050;485662;7;20060501 01:11;1/SP64089;
D;050;485662;7;20060501 01:11;P;;;;;;
D;050;485662;7;20060501 01:11;V;;;;;;
B;050;499403;8;20060501 01:11;;;550;ROPER ST;ALBURY;2640;1328;M;20060225;20060310;545000;A;R;RESIDENCE;;AB;;0;AC232064;
C;050;499403;8;20060501 01:11;A/391039 3/534952;
D;050;499403;8;20060501 01:11;P;;;;;;
D;050;499403;8;20060501 01:11;V;;;;;;
B;050;496713;9;20060501 01:11;;;681;NERIDA AVE;ALBURY;2640;841;M;20060405;20060405;410000;A;R;RESIDENCE;;AB;;0;AC242835;
C;050;496713;9;20060501 01:11;23/235674;
D;050;496713;9;20060501 01:11;P;;;;;;
D;050;496713;9;20060501 01:11;V;;;;;;
D;050;496713;9;20060501 01:11;V;;;;;;
B;050;496736;10;20060501 01:11;;;81;NEWTON CCT;THURGOONA;2640;930.1;M;20060309;20060407;175000;A;R;RESIDENCE;;AQ;;0;AC244599;
C;050;496736;10;20060501 01:11;19/875783;
D;050;496736;10;20060501 01:11;P;;;;;;
D;050;496736;10;20060501 01:11;V;;;;;;
D;050;496736;10;20060501 01:11;V;;;;;;
B;050;496955;11;20060501 01:11;;;381;NOWLAND ST;LAVINGTON;2641;802.9;M;20060315;20060331;168000;A;R;RESIDENCE;;AL;;0;AC237499;
C;050;496955;11;20060501 01:11;979/753326;
D;050;496955;11;20060501 01:11;P;;;;;;
