A;021;20060516 01:04;VALNET;
B;021;2877661;1;20060516 01:04;;;;AUBYN VALE RD;RUGBY;2583;150.2;H;20060208;20060324;1288725;R;3;FARM & RESIDENCE;;GD;;0;AC205304;
C;021;2877661;1;20060516 01:04;1/1029245 . Enclosure Permit 204431;
D;021;2877661;1;20060516 01:04;P;;;;;;
D;021;2877661;1;20060516 01:04;V;;;;;;
B;021;410365;2;20060516 01:04;;;63;BRIAL ST;BOOROWA;2586;2023;M;20060317;20060421;163000;Z;3;2 X FLATS;;ZD;;0;AC271747;
C;021;410365;2;20060516 01:04;5/16/758139;
D;021;410365;2;20060516 01:04;P;;;;;;
D;021;410365;2;20060516 01:04;P;;;;;;
D;021;410365;2;20060516 01:04;V;;;;;;
B;021;410635;3;20060516 01:04;;;38;JUGIONG ST;BOOROWA;2586;803;M;20051122;20060407;174000;Z;R;RESIDENCE;;ZC;;0;AC266582;
C;021;410635;3;20060516 01:04;3/27/758139;
D;021;410635;3;20060516 01:04;P;;;;;;
D;021;410635;3;20060516 01:04;V;;;;;;
B;021;411411;4;20060516 01:04;;;;VILLAGE REIDS FLAT;REIDS FLAT;2586;1537;M;20060315;20060426;6500;Z;V;VACANT LAND;;ZR;;0;AC280462;
C;021;411411;4;20060516 01:04;1/1086559;
D;021;411411;4;20060516 01:04;P;;;;;;
D;021;411411;4;20060516 01:04;P;;;;;;
D;021;411411;4;20060516 01:04;V;;;;;;
B;021;3219493;5;20060516 01:04;;;;CORCORAN CT;BOOROWA;2586;4991;M;20050712;20050823;33000;Z;V;VACANT LAND;;ZD;;0;AB729449;
C;021;3219493;5;20060516 01:04;7/1014936;
D;021;3219493;5;20060516 01:04;P;;;;;;
D;021;3219493;5;20060516 01:04;V;;;;;;
Z;24;5;5;12;
