A;158;20060316 01:36;VALNET;
B;158;1741388;1;20060316 01:36;;;198;SUMMERLAND WAY;KYOGLE;2474;1201;M;20051117;20051215;300000;Z;R;RESIDENCE;;AA;;0;AC168715;
C;158;1741388;1;20060316 01:36;163/755734;
D;158;1741388;1;20060316 01:36;P;;;;;;
D;158;1741388;1;20060316 01:36;V;;;;;;
D;158;1741388;1;20060316 01:36;V;;;;;;
B;158;1741616;2;20060316 01:36;;;42;OLD COB-O-CORN RD;HORSE STATION CREEK;2474;43.78;H;20051124;20051130;610000;R;3;FARM;;RD;;0;AC155540;
C;158;1741616;2;20060316 01:36;11/792536;
D;158;1741616;2;20060316 01:36;P;;;;;;
D;158;1741616;2;20060316 01:36;P;;;;;;
D;158;1741616;2;20060316 01:36;V;;;;;;
B;158;1740046;3;20060316 01:36;;;;PH ETTRICK;GENEVA;2474;206.8;H;20060125;20060222;150000;R;V;VACANT LAND;;RJ;;0;AC138435;
C;158;1740046;3;20060316 01:36;100/755706;
D;158;1740046;3;20060316 01:36;P;;;;;;
D;158;1740046;3;20060316 01:36;P;;;;;;
D;158;1740046;3;20060316 01:36;V;;;;;;
B;158;1743422;4;20060316 01:36;;;;BRUXNER HWY;TABULAM;2469;45.45;H;20060127;20060224;110000;R;V;VACANT LAND;;RU;;0;AC172217;
C;158;1743422;4;20060316 01:36;7/263690;
D;158;1743422;4;20060316 01:36;P;;;;;;
D;158;1743422;4;20060316 01:36;V;;;;;;
B;158;1743582;5;20060316 01:36;;;2383;AFTERLEE RD;TOONUMBAR;2474;51.58;H;20050228;20050324;260000;R;3;FARMLET;;RD;;0;AC149105;
C;158;1743582;5;20060316 01:36;1/596262;
D;158;1743582;5;20060316 01:36;P;;;;;;
D;158;1743582;5;20060316 01:36;P;;;;;;
D;158;1743582;5;20060316 01:36;V;;;;;;
D;158;1743582;5;20060316 01:36;V;;;;;;
B;158;1741159;6;20060316 01:36;;;6;MORPHETT ST;KYOGLE;2474;1464;M;20060113;20060210;210000;Z;R;RESIDENCE;;AA;;0;AC141196;
C;158;1741159;6;20060316 01:36;4/619722;
D;158;1741159;6;20060316 01:36;P;;;;;;
D;158;1741159;6;20060316 01:36;V;;;;;;
B;158;1743733;7;20060316 01:36;;;1121;LYNCH'S CREEK RD;KYOGLE;2474;68.26;H;20051123;20060113;300000;R;V;VACANT LAND;;RD;;0;AC161219;
C;158;1743733;7;20060316 01:36;362/871587;
D;158;1743733;7;20060316 01:36;P;;;;;;
D;158;1743733;7;20060316 01:36;P;;;;;;
D;158;1743733;7;20060316 01:36;P;;;;;;
D;158;1743733;7;20060316 01:36;V;;;;;;
D;158;1743733;7;20060316 01:36;V;;;;;;
B;158;3181241;8;20060316 01:36;;;14 A;LARKIN ST;KYOGLE;2474;2216;M;20030430;20060303;144618;Z;R;RESIDENCE;;AD;;0;AC162992;
C;158;3181241;8;20060316 01:36;11/1083721;
D;158;3181241;8;20060316 01:36;P;;;;;;
D;158;3181241;8;20060316 01:36;P;;;;;;
D;158;3181241;8;20060316 01:36;V;;;;;;
D;158;3181241;8;20060316 01:36;V;;;;;;
B;158;3236325;9;20060316 01:36;;;1297;HOOTENS RD;LOWER DUCK CREEK;2469;772.9;H;20060210;20060210;500000;;R;RESIDENCE;;;;0;AC122977;
C;158;3236325;9;20060316 01:36;14, 15, 16/751042;
D;158;3236325;9;20060316 01:36;P;;;;;;
D;158;3236325;9;20060316 01:36;P;;;;;;
D;158;3236325;9;20060316 01:36;V;;;;;;
B;158;3236326;10;20060316 01:36;;;1297;HOOTONS ROAD, LOWER DUCK CREEK;VIA BONALBO;2469;518;H;20051223;20060210;850000;;3;FARM;;;;0;AC123004;
C;158;3236326;10;20060316 01:36;30, 31/751054;
D;158;3236326;10;20060316 01:36;P;;;;;;
D;158;3236326;10;20060316 01:36;V;;;;;;
B;158;3236346;11;20060316 01:36;;;45;MURPHYS RD;BEAN CREEK;2469;67.31;H;20041203;20060124;161000;;R;RESIDENCE;;;;0;AC126975;
C;158;3236346;11;20060316 01:36;319/1091560;
D;158;3236346;11;20060316 01:36;P;;;;;;
D;158;3236346;11;20060316 01:36;P;;;;;;
D;158;3236346;11;20060316 01:36;V;;;;;;
D;158;3236346;11;20060316 01:36;V;;;;;;
B;158;3236406;12;20060316 01:36;;;;GREEN PIGEON RD;GREEN PIGEON;2474;4.95;H;20051223;20060210;300000;;V;VACANT LAND;;;;0;AC146169;
C;158;3236406;12;20060316 01:36;12/1093087;
D;158;3236406;12;20060316 01:36;P;;;;;;
D;158;3236406;12;20060316 01:36;V;;;;;;
B;158;3236416;13;20060316 01:36;;;;WEBBS RD;CEDAR POINT;2474;40;H;20051112;20060217;230000;;V;VACANT LAND;;;;0;AC142874;
C;158;3236416;13;20060316 01:36;14/1092505;
D;158;3236416;13;20060316 01:36;P;;;;;;
D;158;3236416;13;20060316 01:36;V;;;;;;
D;158;3236416;13;20060316 01:36;V;;;;;;
B;158;3211805;14;20060316 01:36;;;;LILLYPILLY LANE;BARKERS VALE;2474;6377;M;20050701;20051202;220000;R;R;RESIDENCE;;RA;;0;AC147878;
C;158;3211805;14;20060316 01:36;11/1088300;
D;158;3211805;14;20060316 01:36;P;;;;;;
D;158;3211805;14;20060316 01:36;P;;;;;;
D;158;3211805;14;20060316 01:36;V;;;;;;
Z;73;14;14;43;
