A;007;20060401 01:09;VALNET;
B;007;3239824;1;20060401 01:09;;;;BRENTWOOD ST;MUSWELLBROOK;2333;2542;M;20051110;20051212;821622;;3;COMMERCIAL;;;;0;AB994375;
C;007;3239824;1;20060401 01:09;21/1090311;
D;007;3239824;1;20060401 01:09;P;;;;;;
D;007;3239824;1;20060401 01:09;V;;;;;;
B;007;199064;2;20060401 01:09;;;42;IRONBARK RD;MUSWELLBROOK;2333;600;M;20050916;20051021;215000;A;R;RESIDENCE;;AL;;0;AC189704;
C;007;199064;2;20060401 01:09;2008/263131;
D;007;199064;2;20060401 01:09;P;;;;;;
D;007;199064;2;20060401 01:09;V;;;;;;
B;007;199227;3;20060401 01:09;;10;76;KING ST;MUSWELLBROOK;2333;;;20060201;20060315;145000;;R;RESIDENCE;10;;;0;AC184199;
C;007;199227;3;20060401 01:09;10/SP18182;
D;007;199227;3;20060401 01:09;P;;;;;;
D;007;199227;3;20060401 01:09;P;;;;;;
D;007;199227;3;20060401 01:09;V;;;;;;
D;007;199227;3;20060401 01:09;V;;;;;;
B;007;196655;4;20060401 01:09;;;137;ROUCHEL GAP ROAD;MCCULLYS GAP;2333;39.86;H;20060125;20060301;425000;P;R;RESIDENCE;;PK;;0;AC192673;
C;007;196655;4;20060401 01:09;1/794847;
D;007;196655;4;20060401 01:09;P;;;;;;
D;007;196655;4;20060401 01:09;P;;;;;;
D;007;196655;4;20060401 01:09;V;;;;;;
B;007;197074;5;20060401 01:09;;;82;ABERDEEN ST;MUSWELLBROOK;2333;1783;M;20060301;20060317;265000;A;R;RESIDENCE;;AN;;0;AC203669;
C;007;197074;5;20060401 01:09;F/158572;
D;007;197074;5;20060401 01:09;P;;;;;;
D;007;197074;5;20060401 01:09;V;;;;;;
D;007;197074;5;20060401 01:09;V;;;;;;
B;007;199724;6;20060401 01:09;;;9;MITCHELL ST;MUSWELLBROOK;2333;689.2;M;20060210;20060306;177500;A;R;RESIDENCE;;AF;;0;AC183505;
C;007;199724;6;20060401 01:09;2/226672;
D;007;199724;6;20060401 01:09;P;;;;;;
D;007;199724;6;20060401 01:09;P;;;;;;
D;007;199724;6;20060401 01:09;V;;;;;;
B;007;197134;7;20060401 01:09;;;65;ACACIA DR;MUSWELLBROOK;2333;648;M;20060203;20060224;289300;A;R;RESIDENCE;;AL;;0;AC176819;
C;007;197134;7;20060401 01:09;4077/794059;
D;007;197134;7;20060401 01:09;P;;;;;;
D;007;197134;7;20060401 01:09;P;;;;;;
D;007;197134;7;20060401 01:09;V;;;;;;
D;007;197134;7;20060401 01:09;V;;;;;;
B;007;199885;8;20060401 01:09;;;7;PEPPERMINT RD;MUSWELLBROOK;2333;604;M;20060203;20060317;216000;A;R;RESIDENCE;;AL;;0;AC206325;
C;007;199885;8;20060401 01:09;2044/263131;
D;007;199885;8;20060401 01:09;P;;;;;;
D;007;199885;8;20060401 01:09;P;;;;;;
D;007;199885;8;20060401 01:09;V;;;;;;
B;007;197378;9;20060401 01:09;;;4;BELL ST;MUSWELLBROOK;2333;638.6;M;20060202;20060306;195000;A;R;RESIDENCE;;AS;;0;AC164675;
C;007;197378;9;20060401 01:09;20/38731;
D;007;197378;9;20060401 01:09;P;;;;;;
D;007;197378;9;20060401 01:09;P;;;;;;
D;007;197378;9;20060401 01:09;V;;;;;;
D;007;197378;9;20060401 01:09;V;;;;;;
B;007;197577;10;20060401 01:09;;;32;BRECHT ST;MUSWELLBROOK;2333;524.8;M;20060130;20060313;245000;A;R;RESIDENCE;;AW;;0;AC194124;
C;007;197577;10;20060401 01:09;C/365889;
D;007;197577;10;20060401 01:09;P;;;;;;
D;007;197577;10;20060401 01:09;P;;;;;;
D;007;197577;10;20060401 01:09;V;;;;;;
B;007;200296;11;20060401 01:09;;;23;SCOTT ST;MUSWELLBROOK;2333;2023;M;20060207;20060309;175000;A;R;RESIDENCE;;AF;;0;AC193938;
C;007;200296;11;20060401 01:09;9/710810;
D;007;200296;11;20060401 01:09;P;;;;;;
D;007;200296;11;20060401 01:09;P;;;;;;
D;007;200296;11;20060401 01:09;V;;;;;;
D;007;200296;11;20060401 01:09;V;;;;;;
B;007;197766;12;20060401 01:09;;;54;BROOK ST;MUSWELLBROOK;2333;392.7;M;20051213;20060202;240000;B;3;SHOP;;BA;;0;AC178150;
C;007;197766;12;20060401 01:09;102/608660;
D;007;197766;12;20060401 01:09;P;;;;;;
D;007;197766;12;20060401 01:09;P;;;;;;
D;007;197766;12;20060401 01:09;V;;;;;;
B;007;200624;13;20060401 01:09;;;25;STRATHMORE RD;MUSWELLBROOK;2333;4599;M;20060215;20060222;194506;I;3;INDUSTRIAL SI;;FB;;0;AC171291;
C;007;200624;13;20060401 01:09;97/261835;
D;007;200624;13;20060401 01:09;P;;;;;;
D;007;200624;13;20060401 01:09;P;;;;;;
D;007;200624;13;20060401 01:09;P;;;;;;
D;007;200624;13;20060401 01:09;P;;;;;;
D;007;200624;13;20060401 01:09;V;;;;;;
B;007;198178;14;20060401 01:09;;;133;COAL ST;MUSWELLBROOK;2333;9542;M;20060124;20060307;500000;A;R;RESIDENCE;;AS;;0;AC185588;
C;007;198178;14;20060401 01:09;2/130291;
D;007;198178;14;20060401 01:09;P;;;;;;
D;007;198178;14;20060401 01:09;P;;;;;;
D;007;198178;14;20060401 01:09;V;;;;;;
D;007;198178;14;20060401 01:09;V;;;;;;
