A;230;20080922 01:15;VALNET;
B;230;2604968;1;20080922 01:15;;;83;COURT ST;BALRANALD;2715;1012;M;20080805;20080828;32000;Z;V;VACANT LAND;;ZB;;0;AE209405;
C;230;2604968;1;20080922 01:15;A/100673;
D;230;2604968;1;20080922 01:15;P;;;;;;
D;230;2604968;1;20080922 01:15;V;;;;;;
B;230;3381976;2;20080922 01:15;;;;TAYLA CT;EUSTON;2737;773;M;20060217;20080630;55000;Z;V;VACANT LAND;;ZE;;0;AE201788;
C;230;3381976;2;20080922 01:15;17/1123942;
D;230;3381976;2;20080922 01:15;P;;;;;;
D;230;3381976;2;20080922 01:15;P;;;;;;
D;230;3381976;2;20080922 01:15;V;;;;;;
Z;11;2;2;5;
