A;140;20081124 01:12;VALNET;
B;140;1467245;1;20081124 01:12;;134;323;FOREST RD;HURSTVILLE;2220;;;20080920;20081031;350000;;R;RESIDENCE;134;;;0;AE318696;
C;140;1467245;1;20081124 01:12;134/SP66108;
D;140;1467245;1;20081124 01:12;P;;;;;;
D;140;1467245;1;20081124 01:12;P;;;;;;
D;140;1467245;1;20081124 01:12;V;;;;;;
D;140;1467245;1;20081124 01:12;V;;;;;;
B;140;3153487;2;20081124 01:12;;2;33;MACQUARIE PL;MORTDALE;2223;;;20080904;20081014;350000;;R;RESIDENCE;2;;;0;AE313665;
C;140;3153487;2;20081124 01:12;2/SP74446;
D;140;3153487;2;20081124 01:12;P;;;;;;
D;140;3153487;2;20081124 01:12;P;;;;;;
D;140;3153487;2;20081124 01:12;V;;;;;;
D;140;3153487;2;20081124 01:12;V;;;;;;
B;140;3391091;3;20081124 01:12;;;108;MOUNTVIEW AVE;NARWEE;2209;261.2;M;20071127;20081030;599000;A;R;RESIDENCE;;XF;;0;AE315168;
C;140;3391091;3;20081124 01:12;39/1126022;
D;140;3391091;3;20081124 01:12;P;;;;;;
D;140;3391091;3;20081124 01:12;V;;;;;;
B;140;3412354;4;20081124 01:12;;;26 A;MACQUARIE PL;MORTDALE;2223;;;20080815;20081027;465000;;R;RESIDENCE;1;;;0;AE316852;
C;140;3412354;4;20081124 01:12;1/SP81281;
D;140;3412354;4;20081124 01:12;P;;;;;;
D;140;3412354;4;20081124 01:12;V;;;;;;
B;140;3412354;5;20081124 01:12;;;26 A;MACQUARIE PL;MORTDALE;2223;;;20080827;20081031;446000;;R;RESIDENCE;2;;;0;AE318368;
C;140;3412354;5;20081124 01:12;2/SP81281;
D;140;3412354;5;20081124 01:12;P;;;;;;
D;140;3412354;5;20081124 01:12;V;;;;;;
B;140;3412514;6;20081124 01:12;;1;26;HENRY LAWSON DR;PEAKHURST;2210;;;20080620;20081022;615000;;R;RESIDENCE;1;;XA;0;AE282580;
C;140;3412514;6;20081124 01:12;1/SP81296;
D;140;3412514;6;20081124 01:12;P;;;;;;
D;140;3412514;6;20081124 01:12;P;;;;;;
