A;303;20081201 01:18;VALNET;
B;303;1719863;1;20081201 01:18;;;19;CRANWORTH ST;GRAFTON;2460;609.6;M;20081022;20081117;247500;A;R;RESIDENCE;;EB;;0;AE340703;
C;303;1719863;1;20081201 01:18;5/38157;
D;303;1719863;1;20081201 01:18;P;;;;;;
D;303;1719863;1;20081201 01:18;V;;;;;;
B;303;1722537;2;20081201 01:18;;;11;NEW ST;SOUTH GRAFTON;2460;379.4;M;20080825;20081002;90000;B;R;RESIDENCE;;CE;;0;AE335252;
C;303;1722537;2;20081201 01:18;2/23931;
D;303;1722537;2;20081201 01:18;P;;;;;;
D;303;1722537;2;20081201 01:18;P;;;;;;
D;303;1722537;2;20081201 01:18;V;;;;;;
B;303;1722539;3;20081201 01:18;;;15;NEW ST;SOUTH GRAFTON;2460;402.2;M;20080825;20081002;45000;B;R;RESIDENCE;;CE;;0;AE335291;
C;303;1722539;3;20081201 01:18;4/23931;
D;303;1722539;3;20081201 01:18;P;;;;;;
D;303;1722539;3;20081201 01:18;P;;;;;;
D;303;1722539;3;20081201 01:18;V;;;;;;
B;303;1722912;4;20081201 01:18;;;33;OLIVER ST;GRAFTON;2460;814.4;M;20080929;20081110;210000;A;R;RESIDENCE;;EE;;0;AE343804;
C;303;1722912;4;20081201 01:18;1/714543;
D;303;1722912;4;20081201 01:18;P;;;;;;
D;303;1722912;4;20081201 01:18;V;;;;;;
B;303;1717630;5;20081201 01:18;;;50;KHAN RD;GURRANANG;2460;19.22;H;20081022;20081114;170000;R;3;SHED;;RM;;0;AE339047;
C;303;1717630;5;20081201 01:18;135/708479;
D;303;1717630;5;20081201 01:18;P;;;;;;
D;303;1717630;5;20081201 01:18;V;;;;;;
B;303;1720506;6;20081201 01:18;;;2;FISHER ST;GRAFTON;2460;531;M;20081014;20081105;220000;B;R;RESIDENCE;;CB;;0;AE328173;
C;303;1720506;6;20081201 01:18;8, 9, 10/978010;
D;303;1720506;6;20081201 01:18;P;;;;;;
D;303;1720506;6;20081201 01:18;V;;;;;;
D;303;1720506;6;20081201 01:18;V;;;;;;
B;303;1723602;7;20081201 01:18;;;24;QUEEN ST;GRAFTON;2460;607;M;20080902;20081110;456500;B;3;COMMERCIAL;;CB;;0;AE339261;
C;303;1723602;7;20081201 01:18;2/510218;
D;303;1723602;7;20081201 01:18;P;;;;;;
D;303;1723602;7;20081201 01:18;V;;;;;;
B;303;1715859;8;20081201 01:18;;;612;TRENAYR RD;KYARRAN;2460;20.22;H;20080818;20080925;139000;R;V;VACANT LAND;;RM;;0;AE234725;
C;303;1715859;8;20081201 01:18;12/665776;
D;303;1715859;8;20081201 01:18;P;;;;;;
D;303;1715859;8;20081201 01:18;P;;;;;;
D;303;1715859;8;20081201 01:18;V;;;;;;
D;303;1715859;8;20081201 01:18;V;;;;;;
B;303;1718513;9;20081201 01:18;;;79;BACON ST;GRAFTON;2460;674.25;M;20081001;20081112;182500;A;R;RESIDENCE;;EE;;0;AE334653;
C;303;1718513;9;20081201 01:18;1/718302;
D;303;1718513;9;20081201 01:18;P;;;;;;
D;303;1718513;9;20081201 01:18;V;;;;;;
D;303;1718513;9;20081201 01:18;V;;;;;;
B;303;1718566;10;20081201 01:18;;;21;BANKSIA ST;GRAFTON;2460;765.1;M;20081023;20081107;292500;A;R;RESIDENCE;;EB;;0;AE334518;
C;303;1718566;10;20081201 01:18;22/239734;
D;303;1718566;10;20081201 01:18;P;;;;;;
D;303;1718566;10;20081201 01:18;P;;;;;;
D;303;1718566;10;20081201 01:18;V;;;;;;
D;303;1718566;10;20081201 01:18;V;;;;;;
B;303;1721983;11;20081201 01:18;;;230;MARY ST;GRAFTON;2460;486.9;M;20081001;20081112;225000;A;R;RESIDENCE;;ED;;0;AE333433;
C;303;1721983;11;20081201 01:18;7/8022;
D;303;1721983;11;20081201 01:18;P;;;;;;
D;303;1721983;11;20081201 01:18;P;;;;;;
D;303;1721983;11;20081201 01:18;V;;;;;;
B;303;1716700;12;20081201 01:18;;;3;BULTITUDE ST;TRENAYR;2460;1800;M;20080821;20081013;151000;I;3;SHED;;FB;;0;AE334526;
C;303;1716700;12;20081201 01:18;5/263602;
D;303;1716700;12;20081201 01:18;P;;;;;;
D;303;1716700;12;20081201 01:18;V;;;;;;
B;303;1724802;13;20081201 01:18;;;4;VERE ST;SOUTH GRAFTON;2460;1012;M;20081017;20081106;245000;A;R;RESIDENCE;;AD;;0;AE336060;
C;303;1724802;13;20081201 01:18;8/25/758914;
D;303;1724802;13;20081201 01:18;P;;;;;;
D;303;1724802;13;20081201 01:18;P;;;;;;
D;303;1724802;13;20081201 01:18;V;;;;;;
B;303;1722316;14;20081201 01:18;;;5;MCLEAN ST;SOUTH GRAFTON;2460;538.7;M;20080827;20081106;137000;A;R;RESIDENCE;;AD;;0;AE344699;
C;303;1722316;14;20081201 01:18;48/12619;
D;303;1722316;14;20081201 01:18;P;;;;;;
D;303;1722316;14;20081201 01:18;V;;;;;;
B;303;1717106;15;20081201 01:18;;;28;FIGTREE AVE;JUNCTION HILL;2460;581.7;M;20080916;20081111;220000;Z;R;RESIDENCE;;JT;;0;AE332933;
C;303;1717106;15;20081201 01:18;9/242339;
D;303;1717106;15;20081201 01:18;P;;;;;;
D;303;1717106;15;20081201 01:18;P;;;;;;
D;303;1717106;15;20081201 01:18;V;;;;;;
B;303;1725135;16;20081201 01:18;;2;18;WEILEY AVE;GRAFTON;2460;834.7;M;20081009;20081114;290000;A;R;RESIDENCE;;EE;;0;AE342403;
C;303;1725135;16;20081201 01:18;1/547568;
D;303;1725135;16;20081201 01:18;P;;;;;;
D;303;1725135;16;20081201 01:18;P;;;;;;
D;303;1725135;16;20081201 01:18;V;;;;;;
D;303;1725135;16;20081201 01:18;V;;;;;;
B;303;1763776;17;20081201 01:18;;2;14;LONG ST;ILUKA;2466;;;20080930;20081104;160000;;R;RESIDENCE;2;;;0;AE318524;
C;303;1763776;17;20081201 01:18;2/SP33037;
D;303;1763776;17;20081201 01:18;P;;;;;;
D;303;1763776;17;20081201 01:18;P;;;;;;
D;303;1763776;17;20081201 01:18;V;;;;;;
D;303;1763776;17;20081201 01:18;V;;;;;;
