A;085;20081006 01:07;VALNET;
B;085;722148;1;20081006 01:07;;9;108;BURNS BAY RD;LANE COVE;2066;;;20080804;20080922;456000;;R;RESIDENCE;9;;;0;AE234467;
C;085;722148;1;20081006 01:07;9/SP3981;
D;085;722148;1;20081006 01:07;P;;;;;;
D;085;722148;1;20081006 01:07;V;;;;;;
B;085;722148;2;20081006 01:07;;9;108;BURNS BAY RD;LANE COVE;2066;;;20080804;20080922;456000;;R;RESIDENCE;24;;;0;AE234467;
C;085;722148;2;20081006 01:07;24/SP3981;
D;085;722148;2;20081006 01:07;P;;;;;;
D;085;722148;2;20081006 01:07;V;;;;;;
B;085;722059;3;20081006 01:07;;6;128;BURNS BAY RD;LANE COVE;2066;;;20080811;20080922;674000;;R;RESIDENCE;6;;;0;AE239138;
C;085;722059;3;20081006 01:07;6/SP13495;
D;085;722059;3;20081006 01:07;P;;;;;;
D;085;722059;3;20081006 01:07;P;;;;;;
D;085;722059;3;20081006 01:07;V;;;;;;
D;085;722059;3;20081006 01:07;V;;;;;;
B;085;731713;4;20081006 01:07;ULONGA;17;218;PACIFIC HWY;GREENWICH;2065;;;20080808;20080919;690000;;R;RESIDENCE;17;;;0;AE237294;
C;085;731713;4;20081006 01:07;17/SP58417;
D;085;731713;4;20081006 01:07;P;;;;;;
D;085;731713;4;20081006 01:07;P;;;;;;
D;085;731713;4;20081006 01:07;V;;;;;;
B;085;728034;5;20081006 01:07;;78;47;LITHGOW ST;ST LEONARDS;2065;;;20080819;20080919;768000;;R;RESIDENCE;78;;;0;AE230280;
C;085;728034;5;20081006 01:07;78/SP57540;
D;085;728034;5;20081006 01:07;P;;;;;;
D;085;728034;5;20081006 01:07;P;;;;;;
D;085;728034;5;20081006 01:07;V;;;;;;
B;085;3364667;6;20081006 01:07;;;;COLLEGE RD S;RIVERVIEW;2066;262;M;20080116;20080901;78600;S;V;VACANT LAND;;JB;;0;AE182921;
C;085;3364667;6;20081006 01:07;108/1118761;
D;085;3364667;6;20081006 01:07;P;;;;;;
D;085;3364667;6;20081006 01:07;V;;;;;;
Z;30;6;6;16;
