A;301;20080915 01:16;VALNET;
B;301;1879125;1;20080915 01:16;;;162;HAWKER ST;QUIRINDI;2343;827.8;M;20080722;20080829;85000;Z;R;RESIDENCE;;ZQ;;0;AE193471;
C;301;1879125;1;20080915 01:16;4/15899;
D;301;1879125;1;20080915 01:16;P;;;;;;
D;301;1879125;1;20080915 01:16;P;;;;;;
D;301;1879125;1;20080915 01:16;V;;;;;;
B;301;1873035;2;20080915 01:16;;;103;HENRY ST;WERRIS CREEK;2341;1195;M;20080822;20080829;89200;Z;3;COMMERCIAL PR;;ZG;;0;AE186988;
C;301;1873035;2;20080915 01:16;17/5/1109 A/320350;
D;301;1873035;2;20080915 01:16;P;;;;;;
D;301;1873035;2;20080915 01:16;V;;;;;;
B;301;1873224;3;20080915 01:16;;;43;PUNYARRA ST;WERRIS CREEK;2341;613.1;M;20080710;20080818;70000;Z;R;RESIDENCE;;ZG;;0;AE188681;
C;301;1873224;3;20080915 01:16;2/500650;
D;301;1873224;3;20080915 01:16;P;;;;;;
D;301;1873224;3;20080915 01:16;V;;;;;;
Z;15;3;3;7;
