A;239;20081110 01:16;VALNET;
B;239;2635884;1;20081110 01:16;;;55;TUDOR ST;BOURKE;2840;1012;M;20081009;20081020;65000;A;R;RESIDENCE;;AJ;;0;AE291282;
C;239;2635884;1;20081110 01:16;1/392076;
D;239;2635884;1;20081110 01:16;P;;;;;;
D;239;2635884;1;20081110 01:16;P;;;;;;
D;239;2635884;1;20081110 01:16;V;;;;;;
B;239;2635757;2;20081110 01:16;;;45;SHORT ST;BOURKE;2840;891.6;M;20080917;20081020;30000;A;R;RESIDENCE;;AE;;0;AE291246;
C;239;2635757;2;20081110 01:16;20/220918;
D;239;2635757;2;20081110 01:16;P;;;;;;
D;239;2635757;2;20081110 01:16;V;;;;;;
D;239;2635757;2;20081110 01:16;V;;;;;;
D;239;2635757;2;20081110 01:16;V;;;;;;
B;239;2635219;3;20081110 01:16;;;5;GREEN ST;BOURKE;2840;1088;M;20080822;20080918;70000;A;R;RESIDENCE;;AJ;;0;AE291967;
C;239;2635219;3;20081110 01:16;A/401146;
D;239;2635219;3;20081110 01:16;P;;;;;;
D;239;2635219;3;20081110 01:16;V;;;;;;
D;239;2635219;3;20081110 01:16;V;;;;;;
Z;18;3;3;10;
