A;082;20080728 01:03;VALNET;
B;082;641341;1;20080728 01:03;;;19;EUCALYPTUS DR;WESTLEIGH;2120;695.6;M;20080530;20080708;630000;A;R;RESIDENCE;;EA;AC;0;AE87523;
C;082;641341;1;20080728 01:03;4/236657;
D;082;641341;1;20080728 01:03;P;;;;;;
D;082;641341;1;20080728 01:03;P;;;;;;
D;082;641341;1;20080728 01:03;V;;;;;;
D;082;641341;1;20080728 01:03;V;;;;;;
D;082;641341;1;20080728 01:03;V;;;;;;
D;082;641341;1;20080728 01:03;V;;;;;;
B;082;657860;2;20080728 01:03;;;156;MURRAY FARM RD;BEECROFT;2119;1088;M;20080508;20080708;800000;A;R;RESIDENCE;;EN;AC;0;AE84979;
C;082;657860;2;20080728 01:03;14/31832;
D;082;657860;2;20080728 01:03;P;;;;;;
D;082;657860;2;20080728 01:03;V;;;;;;
B;082;665833;3;20080728 01:03;;;25;PULBROOK PDE;HORNSBY;2077;847.3;M;20080424;20080703;545000;A;R;RESIDENCE;;EM;AC;0;AE85093;
C;082;665833;3;20080728 01:03;2/211103;
D;082;665833;3;20080728 01:03;P;;;;;;
D;082;665833;3;20080728 01:03;P;;;;;;
D;082;665833;3;20080728 01:03;V;;;;;;
B;082;653522;4;20080728 01:03;;;42 B;LODGE ST;HORNSBY;2077;1325;M;20080430;20080704;976000;A;R;RESIDENCE;;EE;AC;0;AE86942;
C;082;653522;4;20080728 01:03;32/818705;
D;082;653522;4;20080728 01:03;P;;;;;;
D;082;653522;4;20080728 01:03;P;;;;;;
D;082;653522;4;20080728 01:03;V;;;;;;
B;082;661867;5;20080728 01:03;;20;107;PACIFIC HWY;HORNSBY;2077;;;20080410;20080530;302000;;R;RESIDENCE;20;;XA;0;AE85325;
C;082;661867;5;20080728 01:03;20/SP51938;
D;082;661867;5;20080728 01:03;P;;;;;;
D;082;661867;5;20080728 01:03;P;;;;;;
D;082;661867;5;20080728 01:03;V;;;;;;
B;082;2895078;6;20080728 01:03;;301;23;HUNTER ST;HORNSBY;2077;;;20080606;20080630;570000;;R;RESIDENCE;19;;XA;0;AE86985;
C;082;2895078;6;20080728 01:03;19/SP67202;
D;082;2895078;6;20080728 01:03;P;;;;;;
D;082;2895078;6;20080728 01:03;V;;;;;;
D;082;2895078;6;20080728 01:03;V;;;;;;
B;082;3174846;7;20080728 01:03;;18;14;COLLEGE CRES;HORNSBY;2077;;;20080505;20080630;375000;;R;RESIDENCE;18;;XA;0;AE87556;
C;082;3174846;7;20080728 01:03;18/SP74708;
D;082;3174846;7;20080728 01:03;P;;;;;;
D;082;3174846;7;20080728 01:03;P;;;;;;
D;082;3174846;7;20080728 01:03;V;;;;;;
B;082;3381476;8;20080728 01:03;;1;3;MAIDA RD;EPPING;2121;;;20080412;20080514;358000;;R;RESIDENCE;1;;XA;0;AD967405;
C;082;3381476;8;20080728 01:03;1/SP80499;
D;082;3381476;8;20080728 01:03;P;;;;;;
D;082;3381476;8;20080728 01:03;P;;;;;;
D;082;3381476;8;20080728 01:03;V;;;;;;
B;082;3381476;9;20080728 01:03;;2;3;MAIDA RD;EPPING;2121;;;20080317;20080521;343000;;R;RESIDENCE;2;;XA;0;AD969296;
C;082;3381476;9;20080728 01:03;2/SP80499;
D;082;3381476;9;20080728 01:03;P;;;;;;
D;082;3381476;9;20080728 01:03;V;;;;;;
B;082;3381476;10;20080728 01:03;;3;3;MAIDA RD;EPPING;2121;;;20080126;20080514;350000;;R;RESIDENCE;3;;XA;0;AD960331;
C;082;3381476;10;20080728 01:03;3/SP80499;
D;082;3381476;10;20080728 01:03;P;;;;;;
D;082;3381476;10;20080728 01:03;V;;;;;;
B;082;3381476;11;20080728 01:03;;5;3;MAIDA RD;EPPING;2121;;;20071113;20080519;388500;;R;RESIDENCE;5;;XA;0;AD982360;
C;082;3381476;11;20080728 01:03;5/SP80499;
D;082;3381476;11;20080728 01:03;P;;;;;;
D;082;3381476;11;20080728 01:03;V;;;;;;
