A;171;20080728 01:08;VALNET;
B;171;1806294;1;20080728 01:08;;1;1;BLUE JAY CCT;KINGSCLIFF;2487;;;20080314;20080502;250000;;R;RESIDENCE;1;;XA;0;AD991381;
C;171;1806294;1;20080728 01:08;1/SP51791;
D;171;1806294;1;20080728 01:08;P;;;;;;
D;171;1806294;1;20080728 01:08;P;;;;;;
D;171;1806294;1;20080728 01:08;V;;;;;;
B;171;1806444;2;20080728 01:08;;;52;BLUNDELL BVD;TWEED HEADS SOUTH;2486;646.2;M;20080530;20080530;690000;A;R;RESIDENCE;;NK;AC;0;AE8929;
C;171;1806444;2;20080728 01:08;57/259616;
D;171;1806444;2;20080728 01:08;P;;;;;;
D;171;1806444;2;20080728 01:08;V;;;;;;
B;171;1807304;3;20080728 01:08;;20;18;BRETT ST;TWEED HEADS;2485;;;20080613;20080701;315000;;R;RESIDENCE;20;;XA;0;AE88032;
C;171;1807304;3;20080728 01:08;20/SP12129;
D;171;1807304;3;20080728 01:08;P;;;;;;
D;171;1807304;3;20080728 01:08;V;;;;;;
B;171;2830476;4;20080728 01:08;;;54;CASUARINA WAY;CASUARINA;2487;720;M;20080508;20080703;718000;A;R;RESIDENCE;;LT;AC;0;AE86183;
C;171;2830476;4;20080728 01:08;4/1027531;
D;171;2830476;4;20080728 01:08;P;;;;;;
D;171;2830476;4;20080728 01:08;V;;;;;;
D;171;2830476;4;20080728 01:08;V;;;;;;
B;171;3137541;5;20080728 01:08;;;;TALLOWS AVE;KINGSCLIFF;2487;702;M;20080320;20080707;451000;A;R;RESIDENCE;;LT;AC;0;AE83201;
C;171;3137541;5;20080728 01:08;297/1075207;
D;171;3137541;5;20080728 01:08;P;;;;;;
D;171;3137541;5;20080728 01:08;P;;;;;;
D;171;3137541;5;20080728 01:08;V;;;;;;
B;171;3365748;6;20080728 01:08;TWEED ULTIMA;1036;18;STUART ST;TWEED HEADS;2485;;;20080423;20080701;360000;;R;RESIDENCE;96;;XA;0;AE87165;
C;171;3365748;6;20080728 01:08;96/SP79995;
D;171;3365748;6;20080728 01:08;P;;;;;;
D;171;3365748;6;20080728 01:08;P;;;;;;
D;171;3365748;6;20080728 01:08;V;;;;;;
B;171;3357422;7;20080728 01:08;;;17;OURIMBAH RD;TWEED HEADS;2485;6390;M;20080501;20080520;1350000;I;V;VACANT LAND;;EG;IV;0;AE83807;
C;171;3357422;7;20080728 01:08;9/1121137;
D;171;3357422;7;20080728 01:08;P;;;;;;
D;171;3357422;7;20080728 01:08;V;;;;;;
D;171;3357422;7;20080728 01:08;V;;;;;;
D;171;3357422;7;20080728 01:08;V;;;;;;
