A;242;20081215 05:43;VALNET;
B;242;2644412;1;20081215 05:43;WATTLE VILLA;;1262;BALDERSLEIGH RD;BALDERSLEIGH;2365;306.29;H;20080923;20081104;877500;R;3;FARM;;RN;;0;AE339065;
C;242;2644412;1;20081215 05:43;2/235020 8, 9, 10/254477;
D;242;2644412;1;20081215 05:43;P;;;;;;
D;242;2644412;1;20081215 05:43;P;;;;;;
D;242;2644412;1;20081215 05:43;V;;;;;;
B;242;3346534;2;20081215 05:43;;;;OLD ARMIDALE RD;GUYRA;2365;2.67;H;20081031;20081031;2010;;V;VACANT LAND;;;;0;AE323142;
C;242;3346534;2;20081215 05:43;;
D;242;3346534;2;20081215 05:43;P;;;;;;
D;242;3346534;2;20081215 05:43;V;;;;;;
B;242;3424449;3;20081215 05:43;BIERTON STABLES;;74;HOLYWELL RD;BLACK MOUNTAIN;2365;2;H;20080619;20081028;100000;;V;VACANT LAND;;;;0;AE329640;
C;242;3424449;3;20081215 05:43;2/1131344;
D;242;3424449;3;20081215 05:43;P;;;;;;
D;242;3424449;3;20081215 05:43;V;;;;;;
D;242;3424449;3;20081215 05:43;V;;;;;;
Z;16;3;3;8;
