A;301;20080908 01:15;VALNET;
B;301;2879890;1;20080908 01:15;;;38;BREEZA ST;QUIRINDI;2343;915.2;M;20080626;20080814;210000;Z;R;RESIDENCE;;ZQ;;0;AE174018;
C;301;2879890;1;20080908 01:15;5/252050;
D;301;2879890;1;20080908 01:15;P;;;;;;
D;301;2879890;1;20080908 01:15;P;;;;;;
D;301;2879890;1;20080908 01:15;V;;;;;;
B;301;3405327;2;20080908 01:15;;;;DUKE ST;QUIRINDI;2343;2023;M;20080325;20080506;43000;;V;VACANT LAND;;;;0;AE46259;
C;301;3405327;2;20080908 01:15;20/29/758863;
D;301;3405327;2;20080908 01:15;P;;;;;;
D;301;3405327;2;20080908 01:15;P;;;;;;
D;301;3405327;2;20080908 01:15;V;;;;;;
B;301;1879902;3;20080908 01:15;;;16;UREN ST;QUIRINDI;2343;3178;M;20080627;20080808;320000;Z;R;RESIDENCE;;ZQ;;0;AE172510;
C;301;1879902;3;20080908 01:15;2/705817;
D;301;1879902;3;20080908 01:15;P;;;;;;
D;301;1879902;3;20080908 01:15;V;;;;;;
D;301;1879902;3;20080908 01:15;V;;;;;;
B;301;1873253;4;20080908 01:15;;;22;PUNYARRA ST;WERRIS CREEK;2341;1163;M;20080806;20080821;136000;Z;R;RESIDENCE;;ZG;;0;AE175512;
C;301;1873253;4;20080908 01:15;1/1103203;
D;301;1873253;4;20080908 01:15;P;;;;;;
D;301;1873253;4;20080908 01:15;V;;;;;;
D;301;1873253;4;20080908 01:15;V;;;;;;
D;301;1873253;4;20080908 01:15;V;;;;;;
B;301;1879026;5;20080908 01:15;;;10;GREEN CRES;QUIRINDI;2343;1093;M;20080625;20080806;230000;Z;R;RESIDENCE;;ZQ;;0;AE166213;
C;301;1879026;5;20080908 01:15;5/839305;
D;301;1879026;5;20080908 01:15;P;;;;;;
D;301;1879026;5;20080908 01:15;V;;;;;;
Z;27;5;5;15;
