A;055;20080908 01:04;VALNET;
B;055;516358;1;20080908 01:04;;;249;RIVER ST;COROWA;2646;993.7;M;20080605;20080725;175000;A;R;RESIDENCE;;AS;;0;AE179226;
C;055;516358;1;20080908 01:04;1/736063;
D;055;516358;1;20080908 01:04;P;;;;;;
D;055;516358;1;20080908 01:04;V;;;;;;
D;055;516358;1;20080908 01:04;V;;;;;;
B;055;3405251;2;20080908 01:04;;;;DAYSDALE ST;DAYSDALE;2646;5059;M;20080630;20080811;2500;;V;VACANT LAND;;;;0;AE165479;
C;055;3405251;2;20080908 01:04;109/753738;
D;055;3405251;2;20080908 01:04;P;;;;;;
D;055;3405251;2;20080908 01:04;V;;;;;;
B;055;2968358;3;20080908 01:04;;;110;KATRINA CCT;COROWA;2646;949.8;M;20080220;20080320;270000;A;R;RESIDENCE;;AT;;0;AE171273;
C;055;2968358;3;20080908 01:04;33/1048936;
D;055;2968358;3;20080908 01:04;P;;;;;;
D;055;2968358;3;20080908 01:04;P;;;;;;
D;055;2968358;3;20080908 01:04;V;;;;;;
Z;16;3;3;8;
