A;526;20081103 01:16;VALNET;
B;526;3328986;1;20081103 01:16;;;;JERRONG RD;WIARBOROUGH;2580;34.31;H;20080910;20081010;160000;R;V;VACANT LAND;;JA;;0;AE286288;
C;526;3328986;1;20081103 01:16;6/1115164;
D;526;3328986;1;20081103 01:16;P;;;;;;
D;526;3328986;1;20081103 01:16;P;;;;;;
D;526;3328986;1;20081103 01:16;V;;;;;;
B;526;3415579;2;20081103 01:16;;;;LEAHY RD;GURRUNDAH;2581;85.36;H;20080626;20081007;405000;;V;VACANT LAND;;;;0;AE265962;
C;526;3415579;2;20081103 01:16;1/1128818;
D;526;3415579;2;20081103 01:16;P;;;;;;
D;526;3415579;2;20081103 01:16;P;;;;;;
D;526;3415579;2;20081103 01:16;V;;;;;;
D;526;3415579;2;20081103 01:16;V;;;;;;
B;526;3415585;3;20081103 01:16;;;;FELLED TIMBER RD;DALTON;2581;16.19;H;20080905;20080924;70000;;V;VACANT LAND;;;;0;AE259619;
C;526;3415585;3;20081103 01:16;111/754106;
D;526;3415585;3;20081103 01:16;P;;;;;;
D;526;3415585;3;20081103 01:16;P;;;;;;
D;526;3415585;3;20081103 01:16;V;;;;;;
D;526;3415585;3;20081103 01:16;V;;;;;;
B;526;3415597;4;20081103 01:16;;;;FULLERTON RD;FULLERTON;2583;47.64;H;20080422;20080930;175000;;V;VACANT LAND;;;;0;AE273083;
C;526;3415597;4;20081103 01:16;13/1130203;
D;526;3415597;4;20081103 01:16;P;;;;;;
D;526;3415597;4;20081103 01:16;P;;;;;;
D;526;3415597;4;20081103 01:16;V;;;;;;
Z;24;4;4;14;
