A;124;20081110 01:10;VALNET;
B;124;1280515;1;20081110 01:10;;;22;WOODWARD ST;ORANGE;2800;708.2;M;20080930;20081030;210000;A;R;RESIDENCE;;AE;;0;AE299075;
C;124;1280515;1;20081110 01:10;6/240359;
D;124;1280515;1;20081110 01:10;P;;;;;;
D;124;1280515;1;20081110 01:10;V;;;;;;
D;124;1280515;1;20081110 01:10;V;;;;;;
B;124;1280584;2;20081110 01:10;;;30;YARAWINI DR;ORANGE;2800;1442;M;20080912;20081022;300000;A;R;RESIDENCE;;AA;;0;AE298684;
C;124;1280584;2;20081110 01:10;262/550964;
D;124;1280584;2;20081110 01:10;P;;;;;;
D;124;1280584;2;20081110 01:10;P;;;;;;
D;124;1280584;2;20081110 01:10;V;;;;;;
D;124;1280584;2;20081110 01:10;V;;;;;;
B;124;3050909;3;20081110 01:10;;1;63;BLETCHINGTON ST;ORANGE;2800;;;20080905;20081017;198000;;R;RESIDENCE;1;;;0;AE295320;
C;124;3050909;3;20081110 01:10;1/SP71801;
D;124;3050909;3;20081110 01:10;P;;;;;;
D;124;3050909;3;20081110 01:10;V;;;;;;
B;124;3416493;4;20081110 01:10;;;;MITCHELL HWY;SHADFORTH;2800;2.001;H;20080819;20080930;185000;;V;VACANT LAND;;;;0;AE273037;
C;124;3416493;4;20081110 01:10;21/1085062;
D;124;3416493;4;20081110 01:10;P;;;;;;
D;124;3416493;4;20081110 01:10;V;;;;;;
D;124;3416493;4;20081110 01:10;V;;;;;;
B;124;1268852;5;20081110 01:10;;;32;CLINTON ST;ORANGE;2800;547.7;M;20080925;20081022;310000;A;R;RESIDENCE;;AC;;0;AE293092;
C;124;1268852;5;20081110 01:10;1/744539;
D;124;1268852;5;20081110 01:10;P;;;;;;
D;124;1268852;5;20081110 01:10;V;;;;;;
B;124;1271809;6;20081110 01:10;;;14;ICELY RD;ORANGE;2800;894;M;20080917;20081017;325000;A;R;RESIDENCE;;AP;;0;AE297242;
C;124;1271809;6;20081110 01:10;B/433761;
D;124;1271809;6;20081110 01:10;P;;;;;;
D;124;1271809;6;20081110 01:10;V;;;;;;
B;124;1277299;7;20081110 01:10;;;51;PRINCE ST;ORANGE;2800;683;M;20080825;20080929;230000;A;3;SHOP/RESID;;AC;;0;AE269802;
C;124;1277299;7;20081110 01:10;1, 2/784945;
D;124;1277299;7;20081110 01:10;P;;;;;;
D;124;1277299;7;20081110 01:10;P;;;;;;
D;124;1277299;7;20081110 01:10;V;;;;;;
B;124;1275872;8;20081110 01:10;;;11;NICOLE DR;ORANGE;2800;871.3;M;20080904;20081016;280000;A;R;RESIDENCE;;AR;;0;AE294162;
C;124;1275872;8;20081110 01:10;120/788533;
D;124;1275872;8;20081110 01:10;P;;;;;;
D;124;1275872;8;20081110 01:10;P;;;;;;
D;124;1275872;8;20081110 01:10;V;;;;;;
B;124;1270525;9;20081110 01:10;;;106;FRANKLIN RD;ORANGE;2800;4047;M;20080508;20081010;850000;A;R;RESIDENCE;;AE;;0;AE298108;
C;124;1270525;9;20081110 01:10;3, 4/5/6662;
D;124;1270525;9;20081110 01:10;P;;;;;;
D;124;1270525;9;20081110 01:10;P;;;;;;
D;124;1270525;9;20081110 01:10;V;;;;;;
D;124;1270525;9;20081110 01:10;V;;;;;;
B;124;1268090;10;20081110 01:10;;;2;CALANG ST;ORANGE;2800;790.6;M;20080908;20081020;220000;A;R;RESIDENCE;;AQ;;0;AE298738;
C;124;1268090;10;20081110 01:10;23/258858;
D;124;1268090;10;20081110 01:10;P;;;;;;
D;124;1268090;10;20081110 01:10;V;;;;;;
D;124;1268090;10;20081110 01:10;V;;;;;;
B;124;1273605;11;20081110 01:10;;;356;LORDS PL;ORANGE;2800;878.9;M;20080918;20081023;300000;A;R;RESIDENCE;;AF;;0;AE295330;
C;124;1273605;11;20081110 01:10;7/4/2193;
D;124;1273605;11;20081110 01:10;P;;;;;;
D;124;1273605;11;20081110 01:10;P;;;;;;
D;124;1273605;11;20081110 01:10;V;;;;;;
B;124;1266141;12;20081110 01:10;;;4;ANGELA PL;ORANGE;2800;884.9;M;20080911;20081023;124000;A;R;RESIDENCE;;AM;;0;AE296614;
C;124;1266141;12;20081110 01:10;103/701778;
D;124;1266141;12;20081110 01:10;P;;;;;;
D;124;1266141;12;20081110 01:10;V;;;;;;
D;124;1266141;12;20081110 01:10;V;;;;;;
B;124;3302565;13;20081110 01:10;;;13;GARNET ST;ORANGE;2800;962.7;M;20080911;20081009;105000;A;V;VACANT LAND;;AS;;0;AE269616;
C;124;3302565;13;20081110 01:10;307/1107220;
D;124;3302565;13;20081110 01:10;P;;;;;;
D;124;3302565;13;20081110 01:10;V;;;;;;
Z;65;13;13;37;
