A;012;20081103 01:04;VALNET;
B;012;297761;1;20081103 01:04;;;29;DOMINION AVE;HUNTERVIEW;2330;675;M;20080725;20080829;379000;A;R;RESIDENCE;;AV;;0;AE278592;
C;012;297761;1;20081103 01:04;308/1001495;
D;012;297761;1;20081103 01:04;P;;;;;;
D;012;297761;1;20081103 01:04;V;;;;;;
B;012;296843;2;20081103 01:04;;;29;BOWER PDE;SINGLETON HEIGHTS;2330;909;M;20080826;20081007;312000;A;R;RESIDENCE;;AA;;0;AE284930;
C;012;296843;2;20081103 01:04;601/261925;
D;012;296843;2;20081103 01:04;P;;;;;;
D;012;296843;2;20081103 01:04;P;;;;;;
D;012;296843;2;20081103 01:04;V;;;;;;
B;012;302775;3;20081103 01:04;;;14;MORRIS RD;WATTLE PONDS;2330;1.618;H;20080829;20081003;380000;R;R;RESIDENCE;;RR;;0;AE286211;
C;012;302775;3;20081103 01:04;115/819682;
D;012;302775;3;20081103 01:04;P;;;;;;
D;012;302775;3;20081103 01:04;V;;;;;;
D;012;302775;3;20081103 01:04;V;;;;;;
B;012;302834;4;20081103 01:04;;;2;DRUCE SMITH PL;WATTLE PONDS;2330;1.111;H;20080815;20081008;678900;R;R;RESIDENCE;;RR;;0;AE275466;
C;012;302834;4;20081103 01:04;5/846673;
D;012;302834;4;20081103 01:04;P;;;;;;
D;012;302834;4;20081103 01:04;V;;;;;;
D;012;302834;4;20081103 01:04;V;;;;;;
B;012;300179;5;20081103 01:04;;2;35;HENRY DR;SINGLETON HEIGHTS;2330;;;20080911;20081009;240000;;R;RESIDENCE;2;;;0;AE275380;
C;012;300179;5;20081103 01:04;2/SP53974;
D;012;300179;5;20081103 01:04;P;;;;;;
D;012;300179;5;20081103 01:04;V;;;;;;
D;012;300179;5;20081103 01:04;V;;;;;;
B;012;301929;6;20081103 01:04;;;163;BROKENBACK RD;BRANXTON;2335;9083;M;20080801;20080905;500000;R;R;RESIDENCE;;RA;;0;AE286363;
C;012;301929;6;20081103 01:04;81/882746;
D;012;301929;6;20081103 01:04;P;;;;;;
D;012;301929;6;20081103 01:04;V;;;;;;
D;012;301929;6;20081103 01:04;V;;;;;;
B;012;302117;7;20081103 01:04;;;699;WOLLOMBI RD;BROKE;2330;13.78;H;20080711;20081010;790000;R;R;RESIDENCE;;RK;;0;AE283748;
C;012;302117;7;20081103 01:04;1041/803802;
D;012;302117;7;20081103 01:04;P;;;;;;
D;012;302117;7;20081103 01:04;P;;;;;;
D;012;302117;7;20081103 01:04;V;;;;;;
B;012;302452;8;20081103 01:04;;;11;LONG GULLY RD;WATTLE PONDS;2330;25.19;H;20080915;20081017;2182500;R;R;RESIDENCE;;RS;;0;AE284502;
C;012;302452;8;20081103 01:04;120/752455;
D;012;302452;8;20081103 01:04;P;;;;;;
D;012;302452;8;20081103 01:04;V;;;;;;
B;012;302456;9;20081103 01:04;;;6;LONG GULLY RD;WATTLE PONDS;2330;16.19;H;20080912;20081017;1200000;R;R;RESIDENCE;;RH;;0;AE284704;
C;012;302456;9;20081103 01:04;138/752455;
D;012;302456;9;20081103 01:04;P;;;;;;
D;012;302456;9;20081103 01:04;V;;;;;;
B;012;3355164;10;20081103 01:04;;;;BRIGADIER HAMMETT RD;WATTLE PONDS;2330;8916;M;20080915;20081020;222500;R;V;VACANT LAND;;RR;;0;AE287608;
C;012;3355164;10;20081103 01:04;217/1120621;
D;012;3355164;10;20081103 01:04;P;;;;;;
D;012;3355164;10;20081103 01:04;P;;;;;;
D;012;3355164;10;20081103 01:04;V;;;;;;
D;012;3355164;10;20081103 01:04;V;;;;;;
B;012;3414823;11;20081103 01:04;;;501;GOORANGOOLA RD;GREENLANDS;2330;80.16;H;20080804;20080926;180000;;3;VACANT LAND(PT 1);;;;0;AE263432;
C;012;3414823;11;20081103 01:04;1/1126513;
D;012;3414823;11;20081103 01:04;P;;;;;;
D;012;3414823;11;20081103 01:04;P;;;;;;
D;012;3414823;11;20081103 01:04;V;;;;;;
D;012;3414823;11;20081103 01:04;V;;;;;;
D;012;3414823;11;20081103 01:04;V;;;;;;
D;012;3414823;11;20081103 01:04;V;;;;;;
B;012;3218421;12;20081103 01:04;;;7;CLARK CL;HUNTERVIEW;2330;871;M;20080904;20081010;605000;A;R;RESIDENCE;;AV;;0;AE282531;
C;012;3218421;12;20081103 01:04;2081/1090497;
D;012;3218421;12;20081103 01:04;P;;;;;;
D;012;3218421;12;20081103 01:04;V;;;;;;
D;012;3218421;12;20081103 01:04;V;;;;;;
B;012;3257580;13;20081103 01:04;;;17;BLUE CLIFF RD;POKOLBIN;2320;4126;M;20080918;20081020;98000;R;V;VACANT LAND;;RW;;0;AE281106;
C;012;3257580;13;20081103 01:04;11/270482;
D;012;3257580;13;20081103 01:04;P;;;;;;
D;012;3257580;13;20081103 01:04;P;;;;;;
D;012;3257580;13;20081103 01:04;P;;;;;;
D;012;3257580;13;20081103 01:04;P;;;;;;
D;012;3257580;13;20081103 01:04;V;;;;;;
B;012;3257640;14;20081103 01:04;;;101;BENTWOOD DR;POKOLBIN;2320;4050;M;20080915;20081015;103750;R;V;VACANT LAND;;RW;;0;AE278912;
C;012;3257640;14;20081103 01:04;71/270482;
D;012;3257640;14;20081103 01:04;P;;;;;;
D;012;3257640;14;20081103 01:04;V;;;;;;
Z;74;14;14;44;
