A;090;20081208 01:07;VALNET;
B;090;876583;1;20081208 01:07;;3;8;ISABEL ST;RYDE;2112;;;20080924;20081119;337000;;R;RESIDENCE;3;;;0;AE352809;
C;090;876583;1;20081208 01:07;3/SP3705;
D;090;876583;1;20081208 01:07;P;;;;;;
D;090;876583;1;20081208 01:07;P;;;;;;
D;090;876583;1;20081208 01:07;V;;;;;;
B;090;874072;2;20081208 01:07;;9;23;GLADSTONE AVE;RYDE;2112;;;20080930;20081111;291000;;R;RESIDENCE;9;;;0;AE349481;
C;090;874072;2;20081208 01:07;9/SP12423;
D;090;874072;2;20081208 01:07;P;;;;;;
D;090;874072;2;20081208 01:07;P;;;;;;
D;090;874072;2;20081208 01:07;V;;;;;;
B;090;869453;3;20081208 01:07;;;36;DICKSON AVE;WEST RYDE;2114;562.8;M;20080822;20081120;671500;A;R;RESIDENCE;;EL;;0;AE350262;
C;090;869453;3;20081208 01:07;A/392175;
D;090;869453;3;20081208 01:07;P;;;;;;
D;090;869453;3;20081208 01:07;P;;;;;;
D;090;869453;3;20081208 01:07;V;;;;;;
D;090;869453;3;20081208 01:07;V;;;;;;
B;090;885696;4;20081208 01:07;;;81;PHILLIP RD;PUTNEY;2112;853.6;M;20080930;20081111;1250000;A;R;RESIDENCE;;ET;;0;AE352158;
C;090;885696;4;20081208 01:07;2/522583;
D;090;885696;4;20081208 01:07;P;;;;;;
D;090;885696;4;20081208 01:07;V;;;;;;
D;090;885696;4;20081208 01:07;V;;;;;;
B;090;861462;5;20081208 01:07;;;2;BENSON ST;WEST RYDE;2114;575.4;M;20081009;20081120;595000;A;R;RESIDENCE;;EG;;0;AE350986;
C;090;861462;5;20081208 01:07;2/524173;
D;090;861462;5;20081208 01:07;P;;;;;;
D;090;861462;5;20081208 01:07;V;;;;;;
B;090;861540;6;20081208 01:07;;;7;BERRYMAN ST;NORTH RYDE;2113;562.8;M;20081021;20081118;645000;A;R;RESIDENCE;;EA;;0;AE345561;
C;090;861540;6;20081208 01:07;280/28914;
D;090;861540;6;20081208 01:07;P;;;;;;
D;090;861540;6;20081208 01:07;V;;;;;;
B;090;872428;7;20081208 01:07;;2;22;FONTENOY RD;MACQUARIE PARK;2113;;;20080922;20081105;510000;;R;RESIDENCE;2;;;0;AE345633;
C;090;872428;7;20081208 01:07;2/SP14993;
D;090;872428;7;20081208 01:07;P;;;;;;
D;090;872428;7;20081208 01:07;P;;;;;;
D;090;872428;7;20081208 01:07;V;;;;;;
B;090;864544;8;20081208 01:07;;;14;CAM ST;NORTH RYDE;2113;613.08;M;20081021;20081118;680000;A;R;RESIDENCE;;EA;;0;AE345518;
C;090;864544;8;20081208 01:07;123/36618;
D;090;864544;8;20081208 01:07;P;;;;;;
D;090;864544;8;20081208 01:07;P;;;;;;
D;090;864544;8;20081208 01:07;V;;;;;;
B;090;891513;9;20081208 01:07;;;23;TARRANTS AVE;EASTWOOD;2122;537.4;M;20081017;20081121;700000;A;R;RESIDENCE;;EK;;0;AE350451;
C;090;891513;9;20081208 01:07;32/14296;
D;090;891513;9;20081208 01:07;P;;;;;;
D;090;891513;9;20081208 01:07;V;;;;;;
B;090;859561;10;20081208 01:07;;;6;AULD AVE;EASTWOOD;2122;1190;M;20081017;20081120;1339900;A;R;RESIDENCE;;EK;;0;AE352107;
C;090;859561;10;20081208 01:07;2/11568;
D;090;859561;10;20081208 01:07;P;;;;;;
D;090;859561;10;20081208 01:07;P;;;;;;
D;090;859561;10;20081208 01:07;V;;;;;;
D;090;859561;10;20081208 01:07;V;;;;;;
B;090;883614;11;20081208 01:07;;31;6;NILE CL;MARSFIELD;2122;;;20081003;20081107;457000;;R;RESIDENCE;36;;;0;AE324572;
C;090;883614;11;20081208 01:07;36/SP63518;
D;090;883614;11;20081208 01:07;P;;;;;;
D;090;883614;11;20081208 01:07;V;;;;;;
D;090;883614;11;20081208 01:07;V;;;;;;
B;090;886257;12;20081208 01:07;;;9;POTTS ST;RYDE;2112;868.68;M;20080924;20081118;1265000;A;R;RESIDENCE;;EU;;0;AE350511;
C;090;886257;12;20081208 01:07;45/2557;
D;090;886257;12;20081208 01:07;P;;;;;;
D;090;886257;12;20081208 01:07;P;;;;;;
D;090;886257;12;20081208 01:07;V;;;;;;
D;090;886257;12;20081208 01:07;V;;;;;;
D;090;886257;12;20081208 01:07;V;;;;;;
B;090;862171;13;20081208 01:07;;9;292;BLAXLAND RD;RYDE;2112;;;20081004;20081119;530000;;R;RESIDENCE;9;;;0;AE351159;
C;090;862171;13;20081208 01:07;9/SP62528;
D;090;862171;13;20081208 01:07;P;;;;;;
D;090;862171;13;20081208 01:07;V;;;;;;
D;090;862171;13;20081208 01:07;V;;;;;;
B;090;875567;14;20081208 01:07;;15;165;HERRING RD;MACQUARIE PARK;2113;;;20081003;20081114;310000;;R;RESIDENCE;15;;;0;AE349697;
C;090;875567;14;20081208 01:07;15/SP11850;
D;090;875567;14;20081208 01:07;P;;;;;;
D;090;875567;14;20081208 01:07;P;;;;;;
D;090;875567;14;20081208 01:07;V;;;;;;
B;090;875567;15;20081208 01:07;;22;165;HERRING RD;MACQUARIE PARK;2113;;;20081014;20081118;350000;;R;RESIDENCE;22;;;0;AE346040;
C;090;875567;15;20081208 01:07;22/SP11850;
D;090;875567;15;20081208 01:07;P;;;;;;
D;090;875567;15;20081208 01:07;V;;;;;;
B;090;875567;16;20081208 01:07;;23;165;HERRING RD;MACQUARIE PARK;2113;;;20081003;20081114;340000;;R;RESIDENCE;23;;;0;AE349736;
C;090;875567;16;20081208 01:07;23/SP11850;
D;090;875567;16;20081208 01:07;P;;;;;;
D;090;875567;16;20081208 01:07;P;;;;;;
D;090;875567;16;20081208 01:07;V;;;;;;
B;090;886703;17;20081208 01:07;;3;6;PUNT RD;GLADESVILLE;2111;;;20081009;20081120;325000;;3;;3;;;0;AE349473;
C;090;886703;17;20081208 01:07;3/SP15914;
D;090;886703;17;20081208 01:07;P;;;;;;
D;090;886703;17;20081208 01:07;V;;;;;;
B;090;894744;18;20081208 01:07;;1;190;WATERLOO RD;MARSFIELD;2122;;;20081020;20081127;471500;;R;RESIDENCE;1;;;0;AE352829;
C;090;894744;18;20081208 01:07;1/SP55226;
D;090;894744;18;20081208 01:07;P;;;;;;
D;090;894744;18;20081208 01:07;V;;;;;;
B;090;870542;19;20081208 01:07;;6;1;EDWARD ST;RYDE;2112;;;20080929;20081124;278000;;R;RESIDENCE;6;;;0;AE351736;
C;090;870542;19;20081208 01:07;6/SP41111;
D;090;870542;19;20081208 01:07;P;;;;;;
D;090;870542;19;20081208 01:07;V;;;;;;
B;090;884035;20;20081208 01:07;;;36;NORTH RD;RYDE;2112;524.8;M;20081120;20081120;400000;A;R;RESIDENCE;;EG;;0;AE350901;
C;090;884035;20;20081208 01:07;1/26888;
D;090;884035;20;20081208 01:07;P;;;;;;
D;090;884035;20;20081208 01:07;P;;;;;;
D;090;884035;20;20081208 01:07;V;;;;;;
D;090;884035;20;20081208 01:07;V;;;;;;
B;090;884337;21;20081208 01:07;;;10;ORANGE ST;EASTWOOD;2122;592.7;M;20080927;20081112;645000;A;R;RESIDENCE;;EC;;0;AE348678;
C;090;884337;21;20081208 01:07;16/245273;
D;090;884337;21;20081208 01:07;P;;;;;;
D;090;884337;21;20081208 01:07;V;;;;;;
D;090;884337;21;20081208 01:07;V;;;;;;
B;090;862885;22;20081208 01:07;;;7;BLUNDELL ST;MARSFIELD;2122;580.64;M;20081010;20081121;938000;A;R;RESIDENCE;;EZ;;0;AE344702;
C;090;862885;22;20081208 01:07;48/236469;
D;090;862885;22;20081208 01:07;P;;;;;;
D;090;862885;22;20081208 01:07;V;;;;;;
D;090;862885;22;20081208 01:07;V;;;;;;
B;090;884458;23;20081208 01:07;;;7;ORIENT ST;GLADESVILLE;2111;777.8;M;20080927;20081106;826000;A;R;RESIDENCE;;EJ;;0;AE348358;
C;090;884458;23;20081208 01:07;6/236784;
D;090;884458;23;20081208 01:07;P;;;;;;
D;090;884458;23;20081208 01:07;V;;;;;;
D;090;884458;23;20081208 01:07;V;;;;;;
B;090;862961;24;20081208 01:07;;;2;BOOTH ST;MARSFIELD;2122;676.6;M;20081124;20081124;515000;A;R;RESIDENCE;;EA;;0;AE354961;
C;090;862961;24;20081208 01:07;103/36459;
D;090;862961;24;20081208 01:07;P;;;;;;
D;090;862961;24;20081208 01:07;V;;;;;;
D;090;862961;24;20081208 01:07;V;;;;;;
B;090;873747;25;20081208 01:07;;17;20 B;GAZA RD;WEST RYDE;2114;;;20081017;20081121;355000;;R;RESIDENCE;17;;;0;AE350674;
C;090;873747;25;20081208 01:07;17/SP4728;
D;090;873747;25;20081208 01:07;P;;;;;;
D;090;873747;25;20081208 01:07;P;;;;;;
D;090;873747;25;20081208 01:07;V;;;;;;
B;090;873747;26;20081208 01:07;;17;20 B;GAZA RD;WEST RYDE;2114;;;20081017;20081121;355000;;R;RESIDENCE;25;;;0;AE350674;
C;090;873747;26;20081208 01:07;25/SP4728;
D;090;873747;26;20081208 01:07;P;;;;;;
D;090;873747;26;20081208 01:07;P;;;;;;
D;090;873747;26;20081208 01:07;V;;;;;;
B;090;873796;27;20081208 01:07;;;43;GAZA RD;WEST RYDE;2114;758.8;M;20081121;20081121;7000;A;R;RESIDENCE;;ER;;1;AE350445;
C;090;873796;27;20081208 01:07;A/357370;
D;090;873796;27;20081208 01:07;P;;;;;;
D;090;873796;27;20081208 01:07;P;;;;;;
D;090;873796;27;20081208 01:07;P;;;;;;
D;090;873796;27;20081208 01:07;V;;;;;;
D;090;873796;27;20081208 01:07;V;;;;;;
D;090;873796;27;20081208 01:07;V;;;;;;
