A;236;20081027 01:15;VALNET;
B;236;2626275;1;20081027 01:15;;;53;BECKER ST;COBAR;2835;1444;M;20080814;20080925;375000;A;R;RESIDENCE;;CA;;0;AE270422;
C;236;2626275;1;20081027 01:15;61/810349;
D;236;2626275;1;20081027 01:15;P;;;;;;
D;236;2626275;1;20081027 01:15;V;;;;;;
B;236;2626483;2;20081027 01:15;;;61;BRADLEY ST;COBAR;2835;556.4;M;20080508;20080606;190000;A;R;RESIDENCE;;CA;;0;AE160896;
C;236;2626483;2;20081027 01:15;15/221822;
D;236;2626483;2;20081027 01:15;P;;;;;;
D;236;2626483;2;20081027 01:15;V;;;;;;
D;236;2626483;2;20081027 01:15;V;;;;;;
Z;11;2;2;5;
