A;081;20081117 01:05;VALNET;
B;081;3016958;1;20081117 01:05;;;52;MILLCROFT WAY;BEAUMONT HILLS;2155;429.2;M;20080924;20080924;510000;A;R;RESIDENCE;;AY;;0;AE300101;
C;081;3016958;1;20081117 01:05;4007/1049076;
D;081;3016958;1;20081117 01:05;P;;;;;;
D;081;3016958;1;20081117 01:05;P;;;;;;
D;081;3016958;1;20081117 01:05;V;;;;;;
D;081;3016958;1;20081117 01:05;V;;;;;;
D;081;3016958;1;20081117 01:05;V;;;;;;
B;081;2774656;2;20081117 01:05;;;85;CRAIGMORE DR;KELLYVILLE;2155;413.3;M;20080916;20081028;492000;A;R;RESIDENCE;;AX;;0;AE315368;
C;081;2774656;2;20081117 01:05;1603/1011610;
D;081;2774656;2;20081117 01:05;P;;;;;;
D;081;2774656;2;20081117 01:05;V;;;;;;
D;081;2774656;2;20081117 01:05;V;;;;;;
B;081;2857282;3;20081117 01:05;;7;125;BETTINGTON RD;OATLANDS;2117;312;M;20080911;20081023;595000;;R;RESIDENCE;7;;;0;AE295576;
C;081;2857282;3;20081117 01:05;7/SP64218;
D;081;2857282;3;20081117 01:05;P;;;;;;
D;081;2857282;3;20081117 01:05;V;;;;;;
D;081;2857282;3;20081117 01:05;V;;;;;;
B;081;3016218;4;20081117 01:05;MERIDIEN GARDENS;6;1;KENNETH AVE;BAULKHAM HILLS;2153;;;20080927;20081031;446000;;R;RESIDENCE;6;;;0;AE311595;
C;081;3016218;4;20081117 01:05;6/SP70908;
D;081;3016218;4;20081117 01:05;P;;;;;;
D;081;3016218;4;20081117 01:05;P;;;;;;
D;081;3016218;4;20081117 01:05;V;;;;;;
B;081;2826019;5;20081117 01:05;;;4;LAYTON WAY;BEAUMONT HILLS;2155;274.8;M;20080909;20081021;430000;A;R;RESIDENCE;;AY;;0;AE306824;
C;081;2826019;5;20081117 01:05;1405/1027727;
D;081;2826019;5;20081117 01:05;P;;;;;;
D;081;2826019;5;20081117 01:05;V;;;;;;
D;081;2826019;5;20081117 01:05;V;;;;;;
B;081;2892011;6;20081117 01:05;;1;1 B;JOHN ST;BAULKHAM HILLS;2153;;;20080915;20081027;400000;;R;RESIDENCE;1;;;0;AE301704;
C;081;2892011;6;20081117 01:05;1/SP66034;
D;081;2892011;6;20081117 01:05;P;;;;;;
D;081;2892011;6;20081117 01:05;V;;;;;;
B;081;3051888;7;20081117 01:05;;;2488;RIVER RD;WISEMANS FERRY;2775;4.478;H;20080603;20081014;2200000;R;R;RESIDENCE;;RB;;0;AE312561;
C;081;3051888;7;20081117 01:05;12/1052320;
D;081;3051888;7;20081117 01:05;P;;;;;;
D;081;3051888;7;20081117 01:05;V;;;;;;
D;081;3051888;7;20081117 01:05;V;;;;;;
B;081;3325860;8;20081117 01:05;;;32;APPLECROSS AVE;CASTLE HILL;2154;1269;M;20080716;20081016;370000;A;V;VACANT LAND;;AE;;0;AE305101;
C;081;3325860;8;20081117 01:05;106/1112397;
D;081;3325860;8;20081117 01:05;P;;;;;;
D;081;3325860;8;20081117 01:05;P;;;;;;
D;081;3325860;8;20081117 01:05;V;;;;;;
B;081;3362673;9;20081117 01:05;;;4;COLUMBIA CT;BAULKHAM HILLS;2153;;;20080909;20081014;55000;;3;CAR SPACE;98;;;0;AE302161;
C;081;3362673;9;20081117 01:05;98/SP79869;
D;081;3362673;9;20081117 01:05;P;;;;;;
D;081;3362673;9;20081117 01:05;V;;;;;;
B;081;3362673;10;20081117 01:05;;;4;COLUMBIA CT;BAULKHAM HILLS;2153;;;20080909;20081014;55000;;3;CAR SPACE;99;;;0;AE302161;
C;081;3362673;10;20081117 01:05;99/SP79869;
D;081;3362673;10;20081117 01:05;P;;;;;;
D;081;3362673;10;20081117 01:05;V;;;;;;
B;081;3362673;11;20081117 01:05;;;4;COLUMBIA CT;BAULKHAM HILLS;2153;;;20080909;20081014;55000;;3;CAR SPACE;110;;;0;AE302161;
C;081;3362673;11;20081117 01:05;110/SP79869;
D;081;3362673;11;20081117 01:05;P;;;;;;
D;081;3362673;11;20081117 01:05;V;;;;;;
B;081;3370343;12;20081117 01:05;;202;47;MAIN ST;ROUSE HILL;2155;;;20080909;20081024;317500;;R;RESIDENCE;41;;;0;AE294403;
C;081;3370343;12;20081117 01:05;41/SP80269;
D;081;3370343;12;20081117 01:05;P;;;;;;
D;081;3370343;12;20081117 01:05;P;;;;;;
D;081;3370343;12;20081117 01:05;V;;;;;;
B;081;3400759;13;20081117 01:05;;109;29;LEXINGTON DR;BELLA VISTA;2153;;;20080904;20081003;435000;;3;COMMERCIAL;19;;;0;AE278608;
C;081;3400759;13;20081117 01:05;19/SP80821;
D;081;3400759;13;20081117 01:05;P;;;;;;
D;081;3400759;13;20081117 01:05;V;;;;;;
D;081;3400759;13;20081117 01:05;V;;;;;;
B;081;3411094;14;20081117 01:05;;1;25;MURRAY ST;NORTHMEAD;2152;;;20080721;20081029;380000;;R;RESIDENCE;1;;;0;AE309287;
C;081;3411094;14;20081117 01:05;1/SP81323;
D;081;3411094;14;20081117 01:05;P;;;;;;
D;081;3411094;14;20081117 01:05;V;;;;;;
D;081;3411094;14;20081117 01:05;V;;;;;;
B;081;3410472;15;20081117 01:05;;;67;ST PAULS AVE;CASTLE HILL;2154;624.4;M;20080929;20081103;400000;;3;LAND;;;;0;AE314108;
C;081;3410472;15;20081117 01:05;2/1130428;
D;081;3410472;15;20081117 01:05;P;;;;;;
D;081;3410472;15;20081117 01:05;P;;;;;;
D;081;3410472;15;20081117 01:05;V;;;;;;
D;081;3410472;15;20081117 01:05;V;;;;;;
B;081;576188;16;20081117 01:05;;;4 A;ASTORIA PARK RD;BAULKHAM HILLS;2153;444.2;M;20080904;20081016;406000;A;R;RESIDENCE;;AK;;0;AE303416;
C;081;576188;16;20081117 01:05;5/285426;
D;081;576188;16;20081117 01:05;P;;;;;;
D;081;576188;16;20081117 01:05;V;;;;;;
D;081;576188;16;20081117 01:05;V;;;;;;
B;081;578984;17;20081117 01:05;;;25;BLACKETT DR;CASTLE HILL;2154;701.9;M;20080915;20081020;545000;A;R;RESIDENCE;;AG;;0;AE303307;
C;081;578984;17;20081117 01:05;1026/239306;
D;081;578984;17;20081117 01:05;P;;;;;;
D;081;578984;17;20081117 01:05;V;;;;;;
D;081;578984;17;20081117 01:05;V;;;;;;
B;081;579004;18;20081117 01:05;;;42;BLACKETT DR;CASTLE HILL;2154;695.6;M;20080919;20081029;545000;A;R;RESIDENCE;;AG;;0;AE309125;
C;081;579004;18;20081117 01:05;1034/239306;
D;081;579004;18;20081117 01:05;P;;;;;;
D;081;579004;18;20081117 01:05;P;;;;;;
D;081;579004;18;20081117 01:05;V;;;;;;
D;081;579004;18;20081117 01:05;V;;;;;;
B;081;579095;19;20081117 01:05;;;9;BLAXLAND PL;GLENHAVEN;2156;2341;M;20080711;20081003;1040000;A;R;RESIDENCE;;AE;;0;AE305182;
C;081;579095;19;20081117 01:05;1/736579;
D;081;579095;19;20081117 01:05;P;;;;;;
D;081;579095;19;20081117 01:05;V;;;;;;
B;081;582433;20;20081117 01:05;;;27;CARRAMARR RD;CASTLE HILL;2154;695.6;M;20080823;20081031;580000;A;R;RESIDENCE;;AG;;0;AE312720;
C;081;582433;20;20081117 01:05;41/231133;
D;081;582433;20;20081117 01:05;P;;;;;;
D;081;582433;20;20081117 01:05;P;;;;;;
D;081;582433;20;20081117 01:06;V;;;;;;
D;081;582433;20;20081117 01:06;V;;;;;;
B;081;574738;21;20081117 01:06;;;47;AMPHITHEATRE CCT;BAULKHAM HILLS;2153;929.8;M;20070727;20081024;805000;A;R;RESIDENCE;;AK;;0;AE311746;
C;081;574738;21;20081117 01:06;72/261889;
D;081;574738;21;20081117 01:06;P;;;;;;
D;081;574738;21;20081117 01:06;P;;;;;;
D;081;574738;21;20081117 01:06;V;;;;;;
B;081;582718;22;20081117 01:06;;1;42;CASTLE ST;CASTLE HILL;2154;;;20080921;20081031;380000;;R;RESIDENCE;1;;;0;AE310650;
C;081;582718;22;20081117 01:06;1/SP40216;
D;081;582718;22;20081117 01:06;P;;;;;;
D;081;582718;22;20081117 01:06;P;;;;;;
D;081;582718;22;20081117 01:06;V;;;;;;
B;081;578322;23;20081117 01:06;;;24;BERESFORD AVE;BAULKHAM HILLS;2153;752.5;M;20080824;20081103;545000;A;R;RESIDENCE;;AJ;;0;AE312818;
C;081;578322;23;20081117 01:06;29/223607;
D;081;578322;23;20081117 01:06;P;;;;;;
D;081;578322;23;20081117 01:06;V;;;;;;
D;081;578322;23;20081117 01:06;V;;;;;;
B;081;575757;24;20081117 01:06;;;140;BELLA VISTA DR;BELLA VISTA;2153;465.7;M;20080819;20081021;535000;A;R;RESIDENCE;;AQ;;0;AE306710;
C;081;575757;24;20081117 01:06;2/875310;
D;081;575757;24;20081117 01:06;P;;;;;;
D;081;575757;24;20081117 01:06;P;;;;;;
D;081;575757;24;20081117 01:06;V;;;;;;
B;081;581498;25;20081117 01:06;;;44;CAMELOT CT;CARLINGFORD;2118;714.5;M;20080809;20081015;779000;A;R;RESIDENCE;;AA;;0;AE306397;
C;081;581498;25;20081117 01:06;28/237177;
D;081;581498;25;20081117 01:06;P;;;;;;
D;081;581498;25;20081117 01:06;P;;;;;;
D;081;581498;25;20081117 01:06;V;;;;;;
B;081;589706;26;20081117 01:06;;;22;FARMER CCT;BEAUMONT HILLS;2155;450;M;20080829;20081014;560000;A;R;RESIDENCE;;AY;;0;AE303911;
C;081;589706;26;20081117 01:06;6/1008318;
D;081;589706;26;20081117 01:06;P;;;;;;
D;081;589706;26;20081117 01:06;P;;;;;;
D;081;589706;26;20081117 01:06;V;;;;;;
D;081;589706;26;20081117 01:06;V;;;;;;
B;081;587692;27;20081117 01:06;;;11;DIANA AVE;KELLYVILLE;2155;461.3;M;20080909;20081027;495000;A;R;RESIDENCE;;AY;;0;AE304730;
C;081;587692;27;20081117 01:06;4/859430;
D;081;587692;27;20081117 01:06;P;;;;;;
D;081;587692;27;20081117 01:06;P;;;;;;
D;081;587692;27;20081117 01:06;V;;;;;;
B;081;590419;28;20081117 01:06;;;4;FITZGERALD WAY;BELLA VISTA;2153;752.5;M;20080919;20081017;690000;A;R;RESIDENCE;;AQ;;0;AE302855;
C;081;590419;28;20081117 01:06;139/839013;
D;081;590419;28;20081117 01:06;P;;;;;;
D;081;590419;28;20081117 01:06;P;;;;;;
D;081;590419;28;20081117 01:06;V;;;;;;
D;081;590419;28;20081117 01:06;V;;;;;;
B;081;585701;29;20081117 01:06;;;12;CORONATION RD;BAULKHAM HILLS;2153;919.8;M;20080918;20081030;500000;A;R;RESIDENCE;;AJ;;0;AE313358;
C;081;585701;29;20081117 01:06;11/827322;
D;081;585701;29;20081117 01:06;P;;;;;;
D;081;585701;29;20081117 01:06;P;;;;;;
D;081;585701;29;20081117 01:06;V;;;;;;
B;081;591203;30;20081117 01:06;;;55;GALLAGHERS RD;SOUTH MAROOTA;2756;10;H;20071226;20080722;267431;R;R;RESIDENCE;;RB;;0;AE306084;
C;081;591203;30;20081117 01:06;3/811961;
D;081;591203;30;20081117 01:06;P;;;;;;
D;081;591203;30;20081117 01:06;P;;;;;;
D;081;591203;30;20081117 01:06;P;;;;;;
D;081;591203;30;20081117 01:06;P;;;;;;
D;081;591203;30;20081117 01:06;V;;;;;;
D;081;591203;30;20081117 01:06;V;;;;;;
D;081;591203;30;20081117 01:06;V;;;;;;
D;081;591203;30;20081117 01:06;V;;;;;;
B;081;593720;31;20081117 01:06;;;28;GREENWOOD RD;KELLYVILLE;2155;733.5;M;20081021;20081021;129126;A;R;RESIDENCE;;AR;;50;AE305544;
C;081;593720;31;20081117 01:06;5/30965;
D;081;593720;31;20081117 01:06;P;;;;;;
D;081;593720;31;20081117 01:06;V;;;;;;
D;081;593720;31;20081117 01:06;V;;;;;;
D;081;593720;31;20081117 01:06;V;;;;;;
B;081;586383;32;20081117 01:06;;;45;CRESTVIEW AVE;KELLYVILLE;2155;595.6;M;20080826;20081031;635000;A;R;RESIDENCE;;AX;;0;AE312399;
C;081;586383;32;20081117 01:06;5/880049;
D;081;586383;32;20081117 01:06;P;;;;;;
D;081;586383;32;20081117 01:06;P;;;;;;
D;081;586383;32;20081117 01:06;V;;;;;;
D;081;586383;32;20081117 01:06;V;;;;;;
B;081;589046;33;20081117 01:06;;;9;ELM PL;NORTH ROCKS;2151;967.5;M;20080915;20081027;700000;A;R;RESIDENCE;;AA;;0;AE309660;
C;081;589046;33;20081117 01:06;11/232475;
D;081;589046;33;20081117 01:06;P;;;;;;
D;081;589046;33;20081117 01:06;P;;;;;;
D;081;589046;33;20081117 01:06;V;;;;;;
B;081;591714;34;20081117 01:06;;;23;GILHAM ST;CASTLE HILL;2154;708.2;M;20080921;20081103;610000;A;R;RESIDENCE;;AG;;0;AE315806;
C;081;591714;34;20081117 01:06;27/232585;
D;081;591714;34;20081117 01:06;P;;;;;;
D;081;591714;34;20081117 01:06;P;;;;;;
D;081;591714;34;20081117 01:06;V;;;;;;
B;081;594423;35;20081117 01:06;;;18;HART PL;KELLYVILLE;2155;765.8;M;20080911;20081023;413000;A;R;RESIDENCE;;AR;;0;AE301222;
C;081;594423;35;20081117 01:06;40/258053;
D;081;594423;35;20081117 01:06;P;;;;;;
D;081;594423;35;20081117 01:06;P;;;;;;
D;081;594423;35;20081117 01:06;V;;;;;;
D;081;594423;35;20081117 01:06;V;;;;;;
B;081;605751;36;20081117 01:06;;;160;NORTH ROCKS RD;NORTH ROCKS;2151;1486;M;20080128;20080311;320000;A;V;VACANT LAND;;AA;;0;AE313717;
C;081;605751;36;20081117 01:06;1/90091;
D;081;605751;36;20081117 01:06;P;;;;;;
D;081;605751;36;20081117 01:06;V;;;;;;
D;081;605751;36;20081117 01:06;V;;;;;;
B;081;597795;37;20081117 01:06;;;11;KATHLEEN AVE;CASTLE HILL;2154;3765;M;20080618;20081016;1300000;A;R;RESIDENCE;;AG;;0;AE296482;
C;081;597795;37;20081117 01:06;147/255043;
D;081;597795;37;20081117 01:06;P;;;;;;
D;081;597795;37;20081117 01:06;V;;;;;;
B;081;606040;38;20081117 01:06;;;105;OAKES RD;CARLINGFORD;2118;410.8;M;20080922;20081020;400000;A;R;RESIDENCE;;AA;;0;AE303485;
C;081;606040;38;20081117 01:06;51/852372;
D;081;606040;38;20081117 01:06;P;;;;;;
D;081;606040;38;20081117 01:06;V;;;;;;
B;081;597972;39;20081117 01:06;;4;8;KENNETH AVE;BAULKHAM HILLS;2153;;;20080923;20081104;396022;;R;RESIDENCE;4;;;0;AE314542;
C;081;597972;39;20081117 01:06;4/SP62139;
D;081;597972;39;20081117 01:06;P;;;;;;
D;081;597972;39;20081117 01:06;P;;;;;;
D;081;597972;39;20081117 01:06;V;;;;;;
D;081;597972;39;20081117 01:06;V;;;;;;
B;081;603358;40;20081117 01:06;;;38;MIDDLETON AVE;CASTLE HILL;2154;933.7;M;20081029;20081029;337500;A;R;RESIDENCE;;AG;;0;AE309437;
C;081;603358;40;20081117 01:06;201/249973;
D;081;603358;40;20081117 01:06;P;;;;;;
D;081;603358;40;20081117 01:06;V;;;;;;
D;081;603358;40;20081117 01:06;V;;;;;;
D;081;603358;40;20081117 01:06;V;;;;;;
B;081;603542;41;20081117 01:06;;;27;MILFORD DR;ROUSE HILL;2155;700.6;M;20080829;20081029;590000;A;R;RESIDENCE;;AZ;;0;AE310843;
C;081;603542;41;20081117 01:06;218/884206;
D;081;603542;41;20081117 01:06;P;;;;;;
D;081;603542;41;20081117 01:06;P;;;;;;
D;081;603542;41;20081117 01:06;V;;;;;;
D;081;603542;41;20081117 01:06;V;;;;;;
B;081;598318;42;20081117 01:06;;2;4;KERRS RD;CASTLE HILL;2154;;;20080910;20081029;462500;;R;RESIDENCE;2;;;0;AE310309;
C;081;598318;42;20081117 01:06;2/SP62980;
D;081;598318;42;20081117 01:06;P;;;;;;
D;081;598318;42;20081117 01:06;P;;;;;;
D;081;598318;42;20081117 01:06;V;;;;;;
D;081;598318;42;20081117 01:06;V;;;;;;
B;081;603614;43;20081117 01:06;;;65;MILL DR;NORTH ROCKS;2151;766.5;M;20081030;20081030;295000;A;R;RESIDENCE;;AA;;50;AE309686;
C;081;603614;43;20081117 01:06;173/248615;
D;081;603614;43;20081117 01:06;P;;;;;;
D;081;603614;43;20081117 01:06;V;;;;;;
D;081;603614;43;20081117 01:06;V;;;;;;
D;081;603614;43;20081117 01:06;V;;;;;;
B;081;601288;44;20081117 01:06;;;10;LYNSTOCK AVE;CASTLE HILL;2154;906.2;M;20080904;20081103;640000;A;R;RESIDENCE;;AG;;0;AE315522;
C;081;601288;44;20081117 01:06;4/258747;
D;081;601288;44;20081117 01:06;P;;;;;;
D;081;601288;44;20081117 01:06;P;;;;;;
D;081;601288;44;20081117 01:06;V;;;;;;
D;081;601288;44;20081117 01:06;V;;;;;;
B;081;601445;45;20081117 01:06;;;22;MCGUIRK WAY;ROUSE HILL;2155;347.8;M;20080910;20081027;445500;A;R;RESIDENCE;;AZ;;0;AE303145;
C;081;601445;45;20081117 01:06;425/1007344;
D;081;601445;45;20081117 01:06;P;;;;;;
D;081;601445;45;20081117 01:06;V;;;;;;
D;081;601445;45;20081117 01:06;V;;;;;;
B;081;596253;46;20081117 01:06;;;15;JAFFA RD;DURAL;2158;695.6;M;20080826;20081007;530000;A;R;RESIDENCE;;AS;;0;AE302103;
C;081;596253;46;20081117 01:06;127/220728;
D;081;596253;46;20081117 01:06;P;;;;;;
D;081;596253;46;20081117 01:06;V;;;;;;
D;081;596253;46;20081117 01:06;V;;;;;;
B;081;604511;47;20081117 01:06;;;28;MURRAY FARM RD;CARLINGFORD;2118;929.5;M;20080908;20081027;600000;A;R;RESIDENCE;;AA;;0;AE312272;
C;081;604511;47;20081117 01:06;61/526045;
D;081;604511;47;20081117 01:06;P;;;;;;
D;081;604511;47;20081117 01:06;V;;;;;;
D;081;604511;47;20081117 01:06;V;;;;;;
B;081;599459;48;20081117 01:06;;;34;LANGFORD SMITH CL;KELLYVILLE;2155;600;M;20080730;20081003;600000;A;R;RESIDENCE;;AX;;0;AE307120;
C;081;599459;48;20081117 01:06;16/1005949;
D;081;599459;48;20081117 01:06;P;;;;;;
D;081;599459;48;20081117 01:06;P;;;;;;
D;081;599459;48;20081117 01:06;V;;;;;;
B;081;602130;49;20081117 01:06;;;2;MARCEL PL;BAULKHAM HILLS;2153;1246;M;19710610;19901213;25000;A;R;RESIDENCE;;AJ;;0;AE308455;
C;081;602130;49;20081117 01:06;1/239560;
D;081;602130;49;20081117 01:06;P;;;;;;
D;081;602130;49;20081117 01:06;V;;;;;;
D;081;602130;49;20081117 01:06;V;;;;;;
B;081;605222;50;20081117 01:06;;;26;NORTHAM DR;NORTH ROCKS;2151;701.9;M;20080911;20081031;640000;A;R;RESIDENCE;;AA;;0;AE309573;
C;081;605222;50;20081117 01:06;29/238081;
D;081;605222;50;20081117 01:06;P;;;;;;
D;081;605222;50;20081117 01:06;P;;;;;;
D;081;605222;50;20081117 01:06;V;;;;;;
D;081;605222;50;20081117 01:06;V;;;;;;
B;081;611071;51;20081117 01:06;;;36;PRESIDENT RD;KELLYVILLE;2155;696.8;M;20080914;20081027;450000;A;R;RESIDENCE;;AR;;0;AE309552;
C;081;611071;51;20081117 01:06;268/253059;
D;081;611071;51;20081117 01:06;P;;;;;;
D;081;611071;51;20081117 01:06;V;;;;;;
B;081;608952;52;20081117 01:06;;;31;PATRIOT PL;ROUSE HILL;2155;600;M;20080909;20081027;540000;A;R;RESIDENCE;;AZ;;0;AE303656;
C;081;608952;52;20081117 01:06;45/879347;
D;081;608952;52;20081117 01:06;P;;;;;;
D;081;608952;52;20081117 01:06;P;;;;;;
D;081;608952;52;20081117 01:06;V;;;;;;
B;081;611786;53;20081117 01:06;;;32;RANGE RD;WEST PENNANT HILLS;2125;1019;M;20080917;20081031;630000;A;R;RESIDENCE;;AA;;0;AE312911;
C;081;611786;53;20081117 01:06;3/583478;
D;081;611786;53;20081117 01:06;P;;;;;;
D;081;611786;53;20081117 01:06;P;;;;;;
D;081;611786;53;20081117 01:06;V;;;;;;
D;081;611786;53;20081117 01:06;V;;;;;;
B;081;614891;54;20081117 01:06;;;26;SHOWGROUND RD;CASTLE HILL;2154;695.6;M;20080915;20081031;2400000;A;R;RESIDENCE;;AG;;0;AE308916;
C;081;614891;54;20081117 01:06;8/28135;
D;081;614891;54;20081117 01:06;P;;;;;;
D;081;614891;54;20081117 01:06;V;;;;;;
D;081;614891;54;20081117 01:06;V;;;;;;
B;081;610523;55;20081117 01:06;;;1;PLYMPTON WAY;GLENHAVEN;2156;965.7;M;20080801;20081024;1550000;A;R;RESIDENCE;;AE;;0;AE313070;
C;081;610523;55;20081117 01:06;210/707280;
D;081;610523;55;20081117 01:06;P;;;;;;
D;081;610523;55;20081117 01:06;P;;;;;;
D;081;610523;55;20081117 01:06;V;;;;;;
D;081;610523;55;20081117 01:06;V;;;;;;
B;081;613083;56;20081117 01:06;;;8;ROSEBANK AVE;DURAL;2158;695.6;M;20080827;20081008;510000;A;R;RESIDENCE;;AS;;0;AE307230;
C;081;613083;56;20081117 01:06;37/239496;
D;081;613083;56;20081117 01:06;P;;;;;;
D;081;613083;56;20081117 01:06;P;;;;;;
D;081;613083;56;20081117 01:06;V;;;;;;
D;081;613083;56;20081117 01:06;V;;;;;;
B;081;2938536;57;20081117 01:06;;16;392;WINDSOR RD;BAULKHAM HILLS;2153;;;20080918;20081030;315000;;R;RESIDENCE;16;;;0;AE309690;
C;081;2938536;57;20081117 01:06;16/SP68545;
D;081;2938536;57;20081117 01:06;P;;;;;;
D;081;2938536;57;20081117 01:06;V;;;;;;
D;081;2938536;57;20081117 01:06;V;;;;;;
B;081;2940087;58;20081117 01:06;;209;1;BURBANK PL;BAULKHAM HILLS;2153;;;20080912;20081022;285000;;3;OFFICE;18;;;0;AE304090;
C;081;2940087;58;20081117 01:06;18/SP67880;
D;081;2940087;58;20081117 01:06;P;;;;;;
D;081;2940087;58;20081117 01:06;V;;;;;;
B;081;2900584;59;20081117 01:06;;;9;HOOP PINE PL;WEST PENNANT HILLS;2125;2050;M;20080814;20081002;2100000;A;R;RESIDENCE;;AD;;0;AE309304;
C;081;2900584;59;20081117 01:06;14/1035681;
D;081;2900584;59;20081117 01:06;P;;;;;;
D;081;2900584;59;20081117 01:06;V;;;;;;
B;081;2932745;60;20081117 01:06;;;12;BENTHAM PL;CASTLE HILL;2154;700;M;20080802;20081009;1030000;A;R;RESIDENCE;;AX;;0;AE311602;
C;081;2932745;60;20081117 01:06;120/1042656;
D;081;2932745;60;20081117 01:06;P;;;;;;
D;081;2932745;60;20081117 01:06;P;;;;;;
D;081;2932745;60;20081117 01:06;V;;;;;;
D;081;2932745;60;20081117 01:06;V;;;;;;
