A;666;20080714 01:22;VALNET;
B;666;2768539;1;20080714 01:22;;;12;STEWART AVE;WEST TAMWORTH;2340;600.7;M;20080509;20080606;130000;A;R;RESIDENCE;;AA;;0;AE56794;
C;666;2768539;1;20080714 01:22;31/36804;
D;666;2768539;1;20080714 01:22;P;;;;;;
D;666;2768539;1;20080714 01:22;V;;;;;;
B;666;2768614;2;20080714 01:22;;;72;SUE CRES;WEST TAMWORTH;2340;626;M;20080507;20080606;95000;A;R;RESIDENCE;;AC;;0;AE58581;
C;666;2768614;2;20080714 01:22;160/241595;
D;666;2768614;2;20080714 01:22;P;;;;;;
D;666;2768614;2;20080714 01:22;P;;;;;;
D;666;2768614;2;20080714 01:22;V;;;;;;
B;666;2769130;3;20080714 01:22;;;30;UPPER ST;EAST TAMWORTH;2340;1301;M;20080409;20080521;750000;A;R;RESIDENCE;;ET;;0;AE62434;
C;666;2769130;3;20080714 01:22;2/602685;
D;666;2769130;3;20080714 01:22;P;;;;;;
D;666;2769130;3;20080714 01:22;P;;;;;;
D;666;2769130;3;20080714 01:22;V;;;;;;
B;666;3085319;4;20080714 01:22;;;129;CALALA LANE;CALALA;2340;834.7;M;20080606;20080630;258000;A;R;RESIDENCE;;AP;;0;AE63450;
C;666;3085319;4;20080714 01:22;18/238506;
D;666;3085319;4;20080714 01:22;P;;;;;;
D;666;3085319;4;20080714 01:22;P;;;;;;
D;666;3085319;4;20080714 01:22;V;;;;;;
D;666;3085319;4;20080714 01:22;V;;;;;;
B;666;3093189;5;20080714 01:22;;;223;YARROL RD;KOOTINGAL;2352;24.28;H;20080502;20080613;775000;R;3;FARM;;RJ;;0;AE59513;
C;666;3093189;5;20080714 01:22;139/753848;
D;666;3093189;5;20080714 01:22;P;;;;;;
D;666;3093189;5;20080714 01:22;P;;;;;;
D;666;3093189;5;20080714 01:22;V;;;;;;
D;666;3093189;5;20080714 01:22;V;;;;;;
B;666;3090088;6;20080714 01:22;CAMPO SANTO;;159;MAYVALE RD;BARRABA;2347;2737;H;20080410;20080510;7000000;R;3;FARM;;DF;;0;AE42064;
C;666;3090088;6;20080714 01:22;1, 2, 3, 4/33589 B/33590 A/33591 1, 2/103535 10, 11, 12, 13, 14/114351;
C;666;3090088;6;20080714 01:22; 1, 2/133892 1, 2, 3, 4, 5, 6, 7, 8, 9/134213 1, 4/222994 1, 5/431987 ;
C;666;3090088;6;20080714 01:22;5/431989 1/513657 16, 21, 22, 24, 25, PT 50, 64/752171 38, 39, 40, 41,;
C;666;3090088;6;20080714 01:22; 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56/752174 6, ;
C;666;3090088;6;20080714 01:22;15, 36, 71/752194 1/1066424 1/1066425 1/1066427 1/1066429 1, 2/1066430;
C;666;3090088;6;20080714 01:22; 1/1066431 1, 2/1066432;
D;666;3090088;6;20080714 01:22;P;;;;;;
D;666;3090088;6;20080714 01:22;P;;;;;;
D;666;3090088;6;20080714 01:22;V;;;;;;
B;666;3103332;7;20080714 01:22;;;5;IVORY PL;HILLVUE;2340;888.4;M;20080522;20080623;485000;A;R;RESIDENCE;;AH;;0;AE61613;
C;666;3103332;7;20080714 01:22;527/1067352;
D;666;3103332;7;20080714 01:22;P;;;;;;
D;666;3103332;7;20080714 01:22;P;;;;;;
D;666;3103332;7;20080714 01:22;V;;;;;;
D;666;3103332;7;20080714 01:22;V;;;;;;
B;666;3351294;8;20080714 01:22;;;1;BRUSHTAIL DR;NORTH TAMWORTH;2340;4099;M;20080428;20080610;131000;R;V;VACANT LAND;;FH;;0;AE60137;
C;666;3351294;8;20080714 01:22;12/1119588;
D;666;3351294;8;20080714 01:22;P;;;;;;
D;666;3351294;8;20080714 01:22;P;;;;;;
D;666;3351294;8;20080714 01:22;V;;;;;;
B;666;3335793;9;20080714 01:22;;;15;GUNGURRU CL;CALALA;2340;450;M;20080505;20080530;310000;A;R;RESIDENCE;;AP;;0;AE43275;
C;666;3335793;9;20080714 01:22;25/1116271;
D;666;3335793;9;20080714 01:22;P;;;;;;
D;666;3335793;9;20080714 01:22;V;;;;;;
D;666;3335793;9;20080714 01:22;V;;;;;;
B;666;3336137;10;20080714 01:22;;;16;ROSELLA AVE;CALALA;2340;748.5;M;20071015;20080604;89000;A;V;VACANT LAND;;AP;;0;AE18819;
C;666;3336137;10;20080714 01:22;60/1116672;
D;666;3336137;10;20080714 01:22;P;;;;;;
D;666;3336137;10;20080714 01:22;V;;;;;;
B;666;3336138;11;20080714 01:22;;;18;ROSELLA AVE;CALALA;2340;776.3;M;20071015;20080604;89000;A;V;VACANT LAND;;AP;;0;AE18797;
C;666;3336138;11;20080714 01:22;61/1116672;
D;666;3336138;11;20080714 01:22;P;;;;;;
D;666;3336138;11;20080714 01:22;V;;;;;;
B;666;3329669;12;20080714 01:22;;;32;BOWMAN DR;WESTDALE;2340;631.7;M;20080523;20080704;313000;A;R;RESIDENCE;;WD;;0;AE75980;
C;666;3329669;12;20080714 01:22;241/1115579;
D;666;3329669;12;20080714 01:22;P;;;;;;
D;666;3329669;12;20080714 01:22;P;;;;;;
D;666;3329669;12;20080714 01:22;V;;;;;;
B;666;3329677;13;20080714 01:22;;;3;BOWMAN DR;WESTDALE;2340;688.1;M;20080505;20080610;79000;A;3;VACANT;;WD;;0;AE60625;
C;666;3329677;13;20080714 01:22;249/1115579;
D;666;3329677;13;20080714 01:22;P;;;;;;
