A;303;20080825 01:17;VALNET;
B;303;1722921;1;20080825 01:17;;;13;OLIVER ST;GRAFTON;2460;767.2;M;20080702;20080807;220000;A;R;RESIDENCE;;EE;;0;AE145850;
C;303;1722921;1;20080825 01:17;1/782998;
D;303;1722921;1;20080825 01:17;P;;;;;;
D;303;1722921;1;20080825 01:17;V;;;;;;
B;303;1720877;2;20080825 01:17;;;65;FRY ST;GRAFTON;2460;645;M;20080619;20080808;275000;A;R;RESIDENCE;;EE;;0;AE149348;
C;303;1720877;2;20080825 01:17;1/743311;
D;303;1720877;2;20080825 01:17;P;;;;;;
D;303;1720877;2;20080825 01:17;P;;;;;;
D;303;1720877;2;20080825 01:17;V;;;;;;
B;303;1720927;3;20080825 01:17;;;53;GEORGE ST;SOUTH GRAFTON;2460;670.3;M;20080714;20080812;280000;A;R;RESIDENCE;;AD;;0;AE151170;
C;303;1720927;3;20080825 01:17;1/734226;
D;303;1720927;3;20080825 01:17;P;;;;;;
D;303;1720927;3;20080825 01:17;V;;;;;;
D;303;1720927;3;20080825 01:17;V;;;;;;
B;303;1723533;4;20080825 01:17;;;139;PRINCE ST;GRAFTON;2460;636.5;M;20080407;20080507;580000;B;3;COMMERCIALXBU;;CB;;0;AE140980;
C;303;1723533;4;20080825 01:17;2/1003445;
D;303;1723533;4;20080825 01:17;P;;;;;;
D;303;1723533;4;20080825 01:17;V;;;;;;
B;303;1721278;5;20080825 01:17;;;30;HOWE ST;GRAFTON;2460;1353;M;20080613;20080812;329000;A;R;RESIDENCE;;EB;;0;AE151283;
C;303;1721278;5;20080825 01:17;2/509002;
D;303;1721278;5;20080825 01:17;P;;;;;;
D;303;1721278;5;20080825 01:17;P;;;;;;
D;303;1721278;5;20080825 01:17;V;;;;;;
B;303;1723878;6;20080825 01:17;;;63;RIVERDALE CT;GRAFTON;2460;632.7;M;20080811;20080811;325000;A;R;RESIDENCE;;EB;;0;AE143737;
C;303;1723878;6;20080825 01:17;27/876672;
D;303;1723878;6;20080825 01:17;P;;;;;;
D;303;1723878;6;20080825 01:17;V;;;;;;
B;303;1718930;7;20080825 01:17;;;125;BENT ST;SOUTH GRAFTON;2460;1214.24;M;20080702;20080729;182500;A;R;RESIDENCE;;AD;;0;AE149519;
C;303;1718930;7;20080825 01:17;A/400317;
D;303;1718930;7;20080825 01:17;P;;;;;;
D;303;1718930;7;20080825 01:17;V;;;;;;
B;303;1721888;8;20080825 01:17;;;15;MARGARET CRES;SOUTH GRAFTON;2460;676.6;M;20080708;20080801;161500;A;R;RESIDENCE;;EF;;0;AE145799;
C;303;1721888;8;20080825 01:17;49/31963;
D;303;1721888;8;20080825 01:17;P;;;;;;
D;303;1721888;8;20080825 01:17;P;;;;;;
D;303;1721888;8;20080825 01:17;V;;;;;;
D;303;1721888;8;20080825 01:17;V;;;;;;
