A;087;20081215 05:31;VALNET;
B;087;3394666;1;20081215 05:31;;5;653;MILITARY RD;MOSMAN;2088;;;20081111;20081202;880000;;V;VACANT LAND;5;;;0;AE367981;
C;087;3394666;1;20081215 05:31;5/SP80697;
D;087;3394666;1;20081215 05:31;P;;;;;;
D;087;3394666;1;20081215 05:31;P;;;;;;
D;087;3394666;1;20081215 05:31;V;;;;;;
B;087;758123;2;20081215 05:31;;17;17;HEYDON ST;MOSMAN;2088;;;20080916;20081028;620000;;R;RESIDENCE;17;;;0;AE367714;
C;087;758123;2;20081215 05:31;17/SP31285;
D;087;758123;2;20081215 05:31;P;;;;;;
D;087;758123;2;20081215 05:31;V;;;;;;
D;087;758123;2;20081215 05:31;V;;;;;;
B;087;758248;3;20081215 05:31;;;107;HOLT AVE;MOSMAN;2088;460.78;M;20081105;20081128;1885000;A;R;RESIDENCE;;AJ;;0;AE362703;
C;087;758248;3;20081215 05:31;5/104414;
D;087;758248;3;20081215 05:31;P;;;;;;
D;087;758248;3;20081215 05:32;V;;;;;;
D;087;758248;3;20081215 05:32;V;;;;;;
B;087;764072;4;20081215 05:32;;;5;RAGLAN ST;MOSMAN;2088;771.4;M;20081010;20081107;14700000;A;R;RESIDENCE;;AH;;0;AE367498;
C;087;764072;4;20081215 05:32;1/104765 Waterways Authority 7082;
D;087;764072;4;20081215 05:32;P;;;;;;
D;087;764072;4;20081215 05:32;V;;;;;;
D;087;764072;4;20081215 05:32;V;;;;;;
B;087;753666;5;20081215 05:32;;;11;ALEXANDER AVE;MOSMAN;2088;442.6;M;20081010;20081107;2450000;A;R;RESIDENCE;;AE;;0;AE329554;
C;087;753666;5;20081215 05:32;1/928433;
D;087;753666;5;20081215 05:32;P;;;;;;
D;087;753666;5;20081215 05:32;P;;;;;;
D;087;753666;5;20081215 05:32;V;;;;;;
D;087;753666;5;20081215 05:32;V;;;;;;
B;087;759125;6;20081215 05:32;;6;4;MANDOLONG RD;MOSMAN;2088;;;20081118;20081128;610000;;R;RESIDENCE;6;;;0;AE357275;
C;087;759125;6;20081215 05:32;6/SP4895;
D;087;759125;6;20081215 05:32;P;;;;;;
D;087;759125;6;20081215 05:32;V;;;;;;
B;087;759125;7;20081215 05:32;;7;4;MANDOLONG RD;MOSMAN;2088;;;20081017;20081128;640000;;R;RESIDENCE;7;;;0;AE364589;
C;087;759125;7;20081215 05:32;7/SP4895;
D;087;759125;7;20081215 05:32;P;;;;;;
D;087;759125;7;20081215 05:32;V;;;;;;
B;087;767213;8;20081215 05:32;;;32;VISTA ST;MOSMAN;2088;486.9;M;20081009;20081128;2620000;A;R;RESIDENCE;;AJ;;0;AE362924;
C;087;767213;8;20081215 05:32;33/2/1150;
D;087;767213;8;20081215 05:32;P;;;;;;
D;087;767213;8;20081215 05:32;V;;;;;;
B;087;764654;9;20081215 05:32;;12;6;ROSE CRES;MOSMAN;2088;;;20081015;20081128;880000;;R;RESIDENCE;12;;;0;AE362975;
C;087;764654;9;20081215 05:32;12/SP2945;
D;087;764654;9;20081215 05:32;P;;;;;;
D;087;764654;9;20081215 05:32;P;;;;;;
D;087;764654;9;20081215 05:32;V;;;;;;
B;087;759389;10;20081215 05:32;;23;139;MIDDLE HEAD RD;MOSMAN;2088;;;20081009;20081120;800000;;R;RESIDENCE;23;;;0;AE359554;
C;087;759389;10;20081215 05:32;23/SP61182;
D;087;759389;10;20081215 05:32;P;;;;;;
D;087;759389;10;20081215 05:32;V;;;;;;
B;087;762239;11;20081215 05:32;;14;2;OURIMBAH RD;MOSMAN;2088;;;20080813;20080924;230000;;R;RESIDENCE;14;;;0;AE359899;
C;087;762239;11;20081215 05:32;14/SP33063;
D;087;762239;11;20081215 05:32;P;;;;;;
D;087;762239;11;20081215 05:32;V;;;;;;
B;087;762239;12;20081215 05:32;;26;2;OURIMBAH RD;MOSMAN;2088;;;20081002;20081113;295000;;R;RESIDENCE;26;;;0;AE364605;
C;087;762239;12;20081215 05:32;26/SP33063;
D;087;762239;12;20081215 05:32;P;;;;;;
D;087;762239;12;20081215 05:32;V;;;;;;
B;087;759564;13;20081215 05:32;;601;450;MILITARY RD;MOSMAN;2088;;;20081010;20081121;527500;;R;RESIDENCE;51;;;0;AE359933;
C;087;759564;13;20081215 05:32;51/SP57337;
D;087;759564;13;20081215 05:32;P;;;;;;
D;087;759564;13;20081215 05:32;V;;;;;;
Z;61;13;13;33;
