A;144;20081201 01:12;VALNET;
B;144;1560949;1;20081201 01:12;;;8;APPLETREE PL;MENAI;2234;454;M;20080928;20081110;600000;A;R;RESIDENCE;;RB;;0;AE335804;
C;144;1560949;1;20081201 01:12;45/270010;
D;144;1560949;1;20081201 01:12;P;;;;;;
D;144;1560949;1;20081201 01:12;P;;;;;;
D;144;1560949;1;20081201 01:12;V;;;;;;
D;144;1560949;1;20081201 01:12;V;;;;;;
B;144;1574876;2;20081201 01:12;;36;12;CLUBB CRES;MIRANDA;2228;;;20081027;20081027;320000;;R;RESIDENCE;36;;;0;AE337117;
C;144;1574876;2;20081201 01:12;36/SP61972;
D;144;1574876;2;20081201 01:12;P;;;;;;
D;144;1574876;2;20081201 01:12;V;;;;;;
D;144;1574876;2;20081201 01:12;V;;;;;;
B;144;1566536;3;20081201 01:12;;;7;BIRCH PL;KIRRAWEE;2232;613.4;M;20080824;20081114;577000;A;R;RESIDENCE;;KN;;0;AE338226;
C;144;1566536;3;20081201 01:12;16/235051;
D;144;1566536;3;20081201 01:12;P;;;;;;
D;144;1566536;3;20081201 01:12;P;;;;;;
D;144;1566536;3;20081201 01:12;V;;;;;;
D;144;1566536;3;20081201 01:12;V;;;;;;
B;144;1571899;4;20081201 01:12;;;38;CARABELLA RD;CARINGBAH;2229;689.2;M;20080917;20081112;715000;A;R;RESIDENCE;;ED;;0;AE332787;
C;144;1571899;4;20081201 01:12;78/7910;
D;144;1571899;4;20081201 01:12;P;;;;;;
D;144;1571899;4;20081201 01:12;P;;;;;;
D;144;1571899;4;20081201 01:12;V;;;;;;
D;144;1571899;4;20081201 01:12;V;;;;;;
B;144;1564140;5;20081201 01:12;;16;81;BATH RD N;KAREELA;2232;;;20080922;20081103;431000;;R;RESIDENCE;16;;;0;AE338805;
C;144;1564140;5;20081201 01:12;16/SP40445;
D;144;1564140;5;20081201 01:12;P;;;;;;
D;144;1564140;5;20081201 01:12;P;;;;;;
D;144;1564140;5;20081201 01:12;V;;;;;;
D;144;1564140;5;20081201 01:12;V;;;;;;
B;144;1559069;6;20081201 01:12;;2;1;ABRAHAM CL;MENAI;2234;;;20081107;20081107;238000;;R;RESIDENCE;2;;;0;AE332555;
C;144;1559069;6;20081201 01:12;2/SP57216;
D;144;1559069;6;20081201 01:12;P;;;;;;
D;144;1559069;6;20081201 01:12;V;;;;;;
D;144;1559069;6;20081201 01:12;V;;;;;;
D;144;1559069;6;20081201 01:12;V;;;;;;
D;144;1559069;6;20081201 01:12;V;;;;;;
B;144;1561636;7;20081201 01:12;;;96;ATTUNGA RD;YOWIE BAY;2228;872.6;M;20081003;20081114;1050000;A;R;RESIDENCE;;YB;;0;AE340194;
C;144;1561636;7;20081201 01:12;2/242716;
D;144;1561636;7;20081201 01:12;P;;;;;;
D;144;1561636;7;20081201 01:12;P;;;;;;
D;144;1561636;7;20081201 01:12;V;;;;;;
D;144;1561636;7;20081201 01:12;V;;;;;;
B;144;1559321;8;20081201 01:12;;;35;ACHILLES RD;ENGADINE;2233;733.5;M;20081015;20081113;430000;A;R;RESIDENCE;;EN;;0;AE337770;
C;144;1559321;8;20081201 01:12;23/214216;
D;144;1559321;8;20081201 01:12;P;;;;;;
D;144;1559321;8;20081201 01:12;P;;;;;;
D;144;1559321;8;20081201 01:12;V;;;;;;
D;144;1559321;8;20081201 01:12;V;;;;;;
B;144;1559419;9;20081201 01:12;;8;2;ADELONG ST;SUTHERLAND;2232;;;20081003;20081114;290000;;R;RESIDENCE;8;;;0;AE340504;
C;144;1559419;9;20081201 01:12;8/SP57381;
D;144;1559419;9;20081201 01:12;P;;;;;;
D;144;1559419;9;20081201 01:12;V;;;;;;
B;144;1559419;10;20081201 01:12;;12;2;ADELONG ST;SUTHERLAND;2232;;;20081001;20081112;309000;;R;RESIDENCE;12;;;0;AE332756;
C;144;1559419;10;20081201 01:12;12/SP57381;
D;144;1559419;10;20081201 01:12;P;;;;;;
D;144;1559419;10;20081201 01:12;V;;;;;;
B;144;1559499;11;20081201 01:12;;;60;AKUNA AVE;BANGOR;2234;677.6;M;20080923;20081111;520000;A;R;RESIDENCE;;RC;;0;AE331487;
C;144;1559499;11;20081201 01:12;91/253710;
D;144;1559499;11;20081201 01:12;P;;;;;;
D;144;1559499;11;20081201 01:12;P;;;;;;
D;144;1559499;11;20081201 01:12;V;;;;;;
B;144;1559866;12;20081201 01:12;;;14;ALICE ST;JANNALI;2226;358.7;M;20080924;20081105;520000;A;R;RESIDENCE;;JW;;0;AE339028;
C;144;1559866;12;20081201 01:12;24/D/2092;
D;144;1559866;12;20081201 01:12;P;;;;;;
D;144;1559866;12;20081201 01:12;P;;;;;;
D;144;1559866;12;20081201 01:12;V;;;;;;
B;144;1565116;13;20081201 01:12;;;115;BELGRAVE ESP;SYLVANIA;2224;600.7;M;20081017;20081114;755000;A;R;RESIDENCE;;SW;;0;AE339747;
C;144;1565116;13;20081201 01:12;26/220629;
D;144;1565116;13;20081201 01:12;P;;;;;;
D;144;1565116;13;20081201 01:12;P;;;;;;
D;144;1565116;13;20081201 01:12;V;;;;;;
D;144;1565116;13;20081201 01:12;V;;;;;;
B;144;1575699;14;20081201 01:12;;;30 A;COOK ST;DOLANS BAY;2229;502;M;20080926;20081117;687000;A;R;RESIDENCE;;AC;;0;AE339531;
