A;081;20081208 01:05;VALNET;
B;081;2863000;1;20081208 01:05;;;127;OLD PITT TOWN RD;BOX HILL;2765;10.31;H;20080317;20080917;2900000;R;R;RESIDENCE;;RA;;0;AE352449;
C;081;2863000;1;20081208 01:05;70/1034652;
D;081;2863000;1;20081208 01:05;P;;;;;;
D;081;2863000;1;20081208 01:05;V;;;;;;
B;081;2863255;2;20081208 01:05;;;44;HARVARD CCT;ROUSE HILL;2155;880.4;M;20080903;20081015;585000;A;R;RESIDENCE;;AZ;;0;AE349222;
C;081;2863255;2;20081208 01:05;1911/1030949;
D;081;2863255;2;20081208 01:05;P;;;;;;
D;081;2863255;2;20081208 01:05;V;;;;;;
D;081;2863255;2;20081208 01:05;V;;;;;;
B;081;3160291;3;20081208 01:05;;416;33;LEXINGTON DR;BELLA VISTA;2153;;;20081009;20081120;560000;;3;COMMERCIAL UN;71;;;0;AE347138;
C;081;3160291;3;20081208 01:05;71/SP74252;
D;081;3160291;3;20081208 01:05;P;;;;;;
D;081;3160291;3;20081208 01:05;P;;;;;;
D;081;3160291;3;20081208 01:05;V;;;;;;
B;081;3160547;4;20081208 01:05;;;;BREDON AVE;WEST PENNANT HILLS;2125;5958;M;20080531;20081024;2600000;A;V;VACANT LAND;;AD;;0;AE339560;
C;081;3160547;4;20081208 01:05;23/1078914;
D;081;3160547;4;20081208 01:05;P;;;;;;
D;081;3160547;4;20081208 01:05;V;;;;;;
D;081;3160547;4;20081208 01:05;V;;;;;;
D;081;3160547;4;20081208 01:05;V;;;;;;
D;081;3160547;4;20081208 01:05;V;;;;;;
B;081;3355701;5;20081208 01:05;;4;1;MERCER ST;CASTLE HILL;2154;;;20081112;20081127;410000;;R;RESIDENCE;4;;;0;AE354260;
C;081;3355701;5;20081208 01:05;4/SP79960;
D;081;3355701;5;20081208 01:05;P;;;;;;
D;081;3355701;5;20081208 01:05;V;;;;;;
B;081;3180633;6;20081208 01:05;;58;40;JENNER ST;BAULKHAM HILLS;2153;;;20080922;20081003;700000;;R;RESIDENCE;60;;;0;AE334717;
C;081;3180633;6;20081208 01:05;60/SP80459;
D;081;3180633;6;20081208 01:05;P;;;;;;
D;081;3180633;6;20081208 01:05;P;;;;;;
D;081;3180633;6;20081208 01:05;V;;;;;;
B;081;3400759;7;20081208 01:05;;108;29;LEXINGTON DR;BELLA VISTA;2153;;;20081010;20081112;430000;;3;COMMERCIAL;18;;;0;AE342796;
C;081;3400759;7;20081208 01:05;18/SP80821;
D;081;3400759;7;20081208 01:05;P;;;;;;
D;081;3400759;7;20081208 01:05;P;;;;;;
D;081;3400759;7;20081208 01:05;V;;;;;;
D;081;3400759;7;20081208 01:05;V;;;;;;
B;081;3401190;8;20081208 01:05;;;11;RIDGEMARK PL;BELLA VISTA;2153;624.9;M;20081017;20081124;900000;A;R;RESIDENCE;;AQ;;0;AE352786;
C;081;3401190;8;20081208 01:05;8/270594;
D;081;3401190;8;20081208 01:05;P;;;;;;
D;081;3401190;8;20081208 01:05;V;;;;;;
B;081;3403445;9;20081208 01:05;;;12;FRESHWATER RD;ROUSE HILL;2155;170.6;M;20071220;20081107;440000;A;R;RESIDENCE;;AZ;;0;AE337747;
C;081;3403445;9;20081208 01:05;135/280009;
D;081;3403445;9;20081208 01:05;P;;;;;;
D;081;3403445;9;20081208 01:05;P;;;;;;
D;081;3403445;9;20081208 01:05;V;;;;;;
B;081;573651;10;20081208 01:05;;;3;ACKLING ST;BAULKHAM HILLS;2153;1151;M;20080926;20081031;510000;A;R;RESIDENCE;;AJ;;0;AE347936;
C;081;573651;10;20081208 01:05;6/18936;
D;081;573651;10;20081208 01:05;P;;;;;;
D;081;573651;10;20081208 01:05;V;;;;;;
D;081;573651;10;20081208 01:05;V;;;;;;
D;081;573651;10;20081208 01:05;V;;;;;;
B;081;576509;11;20081208 01:05;;9;96 A;BAKER ST;CARLINGFORD;2118;;;20081021;20081121;447000;;R;RESIDENCE;9;;;0;AE349398;
C;081;576509;11;20081208 01:05;9/SP36190;
D;081;576509;11;20081208 01:05;P;;;;;;
D;081;576509;11;20081208 01:05;V;;;;;;
B;081;574193;12;20081208 01:05;;;1;BRINDABELLA PL;WEST PENNANT HILLS;2125;1008;M;20081005;20081118;1047000;A;R;RESIDENCE;;AD;;0;AE345871;
C;081;574193;12;20081208 01:05;105/773005;
D;081;574193;12;20081208 01:05;P;;;;;;
D;081;574193;12;20081208 01:05;V;;;;;;
B;081;574654;13;20081208 01:05;;;25;AMBLESIDE DR;CASTLE HILL;2154;815.7;M;20080928;20081107;575000;A;R;RESIDENCE;;AG;;0;AE348087;
C;081;574654;13;20081208 01:05;10/223079;
D;081;574654;13;20081208 01:05;P;;;;;;
D;081;574654;13;20081208 01:05;P;;;;;;
D;081;574654;13;20081208 01:05;V;;;;;;
D;081;574654;13;20081208 01:05;V;;;;;;
