A;004;20081201 01:03;VALNET;
B;004;97406;1;20081201 01:03;;;8;JACARANDA CL;COORANBONG;2265;721.2;M;20081003;20081118;393000;A;R;RESIDENCE;;NJ;;0;AE343232;
C;004;97406;1;20081201 01:03;14/805365;
D;004;97406;1;20081201 01:03;P;;;;;;
D;004;97406;1;20081201 01:03;V;;;;;;
D;004;97406;1;20081201 01:03;V;;;;;;
B;004;97456;2;20081201 01:03;;;25;MEYERS CRES;COORANBONG;2265;742;M;20080916;20081105;267500;A;R;RESIDENCE;;NJ;;0;AE336756;
C;004;97456;2;20081201 01:03;44/246011;
D;004;97456;2;20081201 01:03;P;;;;;;
D;004;97456;2;20081201 01:03;V;;;;;;
B;004;105648;3;20081201 01:03;;;19;KALINDA ST;BLACKSMITHS;2281;803;M;20080725;20080911;450000;A;R;RESIDENCE;;JN;;0;AE326383;
C;004;105648;3;20081201 01:03;15/247558;
D;004;105648;3;20081201 01:03;P;;;;;;
D;004;105648;3;20081201 01:03;P;;;;;;
D;004;105648;3;20081201 01:03;P;;;;;;
D;004;105648;3;20081201 01:03;P;;;;;;
D;004;105648;3;20081201 01:03;V;;;;;;
B;004;97558;4;20081201 01:03;;;26;CORREA CT;TORONTO;2283;745.2;M;20081020;20081110;349000;A;R;RESIDENCE;;FY;;0;AE330241;
C;004;97558;4;20081201 01:03;431/1006267;
D;004;97558;4;20081201 01:03;P;;;;;;
D;004;97558;4;20081201 01:03;V;;;;;;
D;004;97558;4;20081201 01:03;V;;;;;;
B;004;97902;5;20081201 01:03;;;6;HENDON CL;BALMORAL;2283;1808;M;20081010;20081107;450000;A;R;RESIDENCE;;MC;;0;AE339344;
C;004;97902;5;20081201 01:03;128/553023;
D;004;97902;5;20081201 01:03;P;;;;;;
D;004;97902;5;20081201 01:03;V;;;;;;
B;004;101202;6;20081201 01:03;;;44;LAXTON CRES;BELMONT NORTH;2280;739.8;M;20081020;20081111;285000;A;R;RESIDENCE;;JE;;0;AE339540;
C;004;101202;6;20081201 01:03;34/28257;
D;004;101202;6;20081201 01:03;P;;;;;;
D;004;101202;6;20081201 01:03;V;;;;;;
B;004;104836;7;20081201 01:03;;;6;HUXLEY CL;BLACKALLS PARK;2283;617.4;M;20081014;20081113;260000;A;R;RESIDENCE;;FJ;;0;AE339900;
C;004;104836;7;20081201 01:03;148/247904;
D;004;104836;7;20081201 01:03;P;;;;;;
D;004;104836;7;20081201 01:03;P;;;;;;
D;004;104836;7;20081201 01:03;V;;;;;;
D;004;104836;7;20081201 01:03;V;;;;;;
B;004;105321;8;20081201 01:03;;;29 A;TODD ST;BLACKALLS PARK;2283;1296;M;20081022;20081121;445000;A;R;RESIDENCE;;FJ;;0;AE345331;
C;004;105321;8;20081201 01:03;1681/881573;
D;004;105321;8;20081201 01:03;P;;;;;;
D;004;105321;8;20081201 01:03;P;;;;;;
D;004;105321;8;20081201 01:03;V;;;;;;
D;004;105321;8;20081201 01:03;V;;;;;;
B;004;3128177;9;20081201 01:03;;;12;PEACHWOOD CL;WARNERS BAY;2282;964.5;M;20081017;20081114;795000;A;R;RESIDENCE;;DJ;;0;AE338617;
C;004;3128177;9;20081201 01:03;3/1074511;
D;004;3128177;9;20081201 01:03;P;;;;;;
D;004;3128177;9;20081201 01:03;V;;;;;;
B;004;3142659;10;20081201 01:03;;1;51;AUKLET RD;MOUNT HUTTON;2290;650.9;M;20080704;20080814;135000;A;V;VACANT LAND;;EP;;0;AE331441;
C;004;3142659;10;20081201 01:03;1/1077113;
D;004;3142659;10;20081201 01:03;P;;;;;;
D;004;3142659;10;20081201 01:03;V;;;;;;
D;004;3142659;10;20081201 01:03;V;;;;;;
B;004;3332605;11;20081201 01:03;;;53;WYMEERA CCT;WYEE POINT;2259;385.2;M;20081106;20081113;379000;A;R;RESIDENCE;;NG;;0;AE341066;
C;004;3332605;11;20081201 01:03;411/1116192;
D;004;3332605;11;20081201 01:03;P;;;;;;
D;004;3332605;11;20081201 01:03;P;;;;;;
D;004;3332605;11;20081201 01:03;V;;;;;;
B;004;3409262;12;20081201 01:03;;411;215;PACIFIC HWY;CHARLESTOWN;2290;;;20080923;20081106;265000;;R;RESIDENCE;30;;;0;AE333932;
C;004;3409262;12;20081201 01:03;30/SP80605;
D;004;3409262;12;20081201 01:03;P;;;;;;
D;004;3409262;12;20081201 01:03;V;;;;;;
B;004;3408668;13;20081201 01:03;;;9;WIGEON CH;CAMERON PARK;2285;686.5;M;20080630;20081110;187000;A;V;VACANT LAND;;CP;;0;AE339518;
C;004;3408668;13;20081201 01:03;4052/1128157;
D;004;3408668;13;20081201 01:03;P;;;;;;
D;004;3408668;13;20081201 01:03;P;;;;;;
D;004;3408668;13;20081201 01:03;V;;;;;;
B;004;112453;14;20081201 01:03;;;8;CARRAMAR PL;GLENDALE;2285;1018;M;20080920;20081111;235000;A;R;RESIDENCE;;CT;;0;AE334678;
C;004;112453;14;20081201 01:03;56/226626;
D;004;112453;14;20081201 01:03;P;;;;;;
D;004;112453;14;20081201 01:03;P;;;;;;
D;004;112453;14;20081201 01:03;V;;;;;;
D;004;112453;14;20081201 01:03;V;;;;;;
B;004;110462;15;20081201 01:03;;;35;RANCLAUD ST;BOORAGUL;2284;1739;M;20081007;20081111;292500;A;R;RESIDENCE;;FB;;0;AE345013;
C;004;110462;15;20081201 01:03;48/6/14421;
D;004;110462;15;20081201 01:03;P;;;;;;
