A;244;20081006 01:17;VALNET;
B;244;2649648;1;20081006 01:17;;;6;INNES ST;CONDOBOLIN;2877;1024;M;20080708;20080818;159000;Z;R;RESIDENCE;;CD;;0;AE226919;
C;244;2649648;1;20081006 01:17;13/16378;
D;244;2649648;1;20081006 01:17;P;;;;;;
D;244;2649648;1;20081006 01:17;V;;;;;;
B;244;2647372;2;20081006 01:17;;;LOT9-12;STUART DRIVE;LAKE CARGELLIGO;2672;4966;M;20070620;20071224;26000;R;V;VACANT LAND;;LZ;;0;AE232391;
C;244;2647372;2;20081006 01:17;9/807084;
D;244;2647372;2;20081006 01:17;P;;;;;;
D;244;2647372;2;20081006 01:17;V;;;;;;
B;244;2647373;3;20081006 01:17;;;LOT9-12;STUART DRIVE;LAKE CARGELLIGO;2672;4877;M;20070620;20071224;26000;R;V;VACANT LAND;;LZ;;0;AE232391;
C;244;2647373;3;20081006 01:17;10/807084;
D;244;2647373;3;20081006 01:17;P;;;;;;
D;244;2647373;3;20081006 01:17;V;;;;;;
B;244;2647374;4;20081006 01:17;;;LOT9-12;STUART DRIVE;LAKE CARGELLIGO;2672;4866;M;20070620;20071224;26000;R;V;VACANT LAND;;LZ;;0;AE232391;
C;244;2647374;4;20081006 01:17;11/807084;
D;244;2647374;4;20081006 01:17;P;;;;;;
D;244;2647374;4;20081006 01:17;V;;;;;;
B;244;2647375;5;20081006 01:17;;;;STUART DR;CURLEW WATERS;2672;5150;M;20070620;20071224;26000;R;V;VACANT LAND;;LZ;;0;AE232391;
C;244;2647375;5;20081006 01:17;12/807084;
D;244;2647375;5;20081006 01:17;P;;;;;;
D;244;2647375;5;20081006 01:17;V;;;;;;
B;244;2650219;6;20081006 01:17;;;144;ORANGE ST;CONDOBOLIN;2877;714.5;M;20080630;20080630;140000;Z;R;RESIDENCE;;CC;;0;AE240167;
C;244;2650219;6;20081006 01:17;15/35507;
D;244;2650219;6;20081006 01:17;P;;;;;;
D;244;2650219;6;20081006 01:17;V;;;;;;
Z;26;6;6;12;
