A;062;20081124 01:06;VALNET;
B;062;3369499;1;20081124 01:06;;;;OLD COROWA RD;JERILDERIE;2716;8094;M;20080520;20081003;552950;R;3;FARM;;RM;;0;AE290977;
C;062;3369499;1;20081124 01:06;1/653714;
D;062;3369499;1;20081124 01:06;P;;;;;;
D;062;3369499;1;20081124 01:06;V;;;;;;
D;062;3369499;1;20081124 01:06;V;;;;;;
D;062;3369499;1;20081124 01:06;V;;;;;;
B;062;3002769;2;20081124 01:06;;;;OLD COROWA RD;JERILDERIE;2716;383.84;H;20080520;20081003;552950;R;3;FARM;;RM;;0;AE290977;
C;062;3002769;2;20081124 01:06;1/704996 150/756420 30, 97, PT 98, 99/756439;
D;062;3002769;2;20081124 01:06;P;;;;;;
D;062;3002769;2;20081124 01:06;V;;;;;;
D;062;3002769;2;20081124 01:06;V;;;;;;
D;062;3002769;2;20081124 01:06;V;;;;;;
Z;14;2;2;8;
