A;216;20081110 01:14;VALNET;
B;216;2268523;1;20081110 01:14;;32;92;LALOR DR;SPRINGWOOD;2777;;;20080918;20081030;255000;;R;RESIDENCE;43;;;0;AE300039;
C;216;2268523;1;20081110 01:14;43/SP66400;
D;216;2268523;1;20081110 01:14;P;;;;;;
D;216;2268523;1;20081110 01:14;V;;;;;;
B;216;3100526;2;20081110 01:14;;;4;PEACH TREE RD;MEGALONG;2785;31.68;H;20081022;20081022;365000;R;V;VACANT LAND;;ME;;0;AE293070;
C;216;3100526;2;20081110 01:14;102/1069511;
D;216;3100526;2;20081110 01:14;P;;;;;;
D;216;3100526;2;20081110 01:14;V;;;;;;
D;216;3100526;2;20081110 01:14;V;;;;;;
B;216;2264474;3;20081110 01:14;ST LUKES CHURCH;;40 A;RAILWAY PDE;MEDLOW BATH;2780;557.33;M;20080910;20081022;190000;A;R;RESIDENCE;;BE;;0;AE284448;
C;216;2264474;3;20081110 01:14;1/931571;
D;216;2264474;3;20081110 01:14;P;;;;;;
D;216;2264474;3;20081110 01:14;V;;;;;;
B;216;2273153;4;20081110 01:14;;;7;HORDERN RD;WENTWORTH FALLS;2782;7.03;H;20080915;20081024;300000;R;R;RESIDENCE;;MX;;0;AE297005;
C;216;2273153;4;20081110 01:14;1/788691;
D;216;2273153;4;20081110 01:14;P;;;;;;
D;216;2273153;4;20081110 01:14;P;;;;;;
D;216;2273153;4;20081110 01:14;V;;;;;;
B;216;2243367;5;20081110 01:14;;;7;BUNDARRA ST;BLACKHEATH;2785;341.5;M;20080919;20081021;260000;A;R;RESIDENCE;;AA;;0;AE292435;
C;216;2243367;5;20081110 01:14;B/331705;
D;216;2243367;5;20081110 01:14;P;;;;;;
D;216;2243367;5;20081110 01:14;V;;;;;;
B;216;2246012;6;20081110 01:14;;;170;WENTWORTH ST;BLACKHEATH;2785;673.61;M;20080903;20081029;530000;A;R;RESIDENCE;;BA;;0;AE299101;
C;216;2246012;6;20081110 01:14;1/922710;
D;216;2246012;6;20081110 01:14;P;;;;;;
D;216;2246012;6;20081110 01:14;V;;;;;;
B;216;2254263;7;20081110 01:14;;;20;HAZELBROOK PDE;HAZELBROOK;2779;930.3;M;20080905;20081020;243000;A;R;RESIDENCE;;LH;;0;AE293264;
C;216;2254263;7;20081110 01:14;611/627357;
D;216;2254263;7;20081110 01:14;P;;;;;;
D;216;2254263;7;20081110 01:14;V;;;;;;
B;216;2243745;8;20081110 01:14;;;19;DAYS CRES;BLACKHEATH;2785;986.4;M;20080902;20081023;371000;A;R;RESIDENCE;;BA;;0;AE296693;
C;216;2243745;8;20081110 01:14;81/7079;
D;216;2243745;8;20081110 01:14;P;;;;;;
D;216;2243745;8;20081110 01:14;P;;;;;;
D;216;2243745;8;20081110 01:14;V;;;;;;
B;216;2249030;9;20081110 01:14;;;7;ANDERSON AVE;BULLABURRA;2784;959.4;M;20080926;20081024;240000;A;R;RESIDENCE;;LB;;0;AE292976;
C;216;2249030;9;20081110 01:14;7/246789;
D;216;2249030;9;20081110 01:14;P;;;;;;
D;216;2249030;9;20081110 01:14;V;;;;;;
D;216;2249030;9;20081110 01:14;V;;;;;;
B;216;2274898;10;20081110 01:14;;;71;BUENA VISTA RD;WINMALEE;2777;834.7;M;20080820;20081010;309000;A;R;RESIDENCE;;SW;;0;AE297144;
C;216;2274898;10;20081110 01:14;112/218262;
D;216;2274898;10;20081110 01:14;P;;;;;;
D;216;2274898;10;20081110 01:14;P;;;;;;
D;216;2274898;10;20081110 01:14;V;;;;;;
B;216;2249293;11;20081110 01:14;;;43;GENEVIEVE RD;BULLABURRA;2784;712.3;M;20080912;20081024;180000;A;R;RESIDENCE;;LB;;0;AE301061;
C;216;2249293;11;20081110 01:14;101/634360;
D;216;2249293;11;20081110 01:14;P;;;;;;
D;216;2249293;11;20081110 01:14;V;;;;;;
B;216;2267856;12;20081110 01:14;;;56;ELLISON RD;SPRINGWOOD;2777;695.6;M;20080921;20081027;340000;A;R;RESIDENCE;;SN;;0;AE298011;
C;216;2267856;12;20081110 01:14;61/237706;
D;216;2267856;12;20081110 01:14;P;;;;;;
D;216;2267856;12;20081110 01:14;P;;;;;;
D;216;2267856;12;20081110 01:14;V;;;;;;
B;216;2270569;13;20081110 01:14;;;21;THE VALLEY RD;VALLEY HEIGHTS;2777;1397;M;20080901;20081010;378000;A;R;RESIDENCE;;SV;;0;AE300371;
C;216;2270569;13;20081110 01:14;8/7737;
D;216;2270569;13;20081110 01:14;P;;;;;;
D;216;2270569;13;20081110 01:14;P;;;;;;
D;216;2270569;13;20081110 01:14;V;;;;;;
D;216;2270569;13;20081110 01:14;V;;;;;;
B;216;2244022;14;20081110 01:14;;;22;FIRST ST;BLACKHEATH;2785;575.4;M;20080929;20081024;260000;A;R;RESIDENCE;;BA;;0;AE296952;
C;216;2244022;14;20081110 01:14;6/H/25369;
D;216;2244022;14;20081110 01:14;P;;;;;;
D;216;2244022;14;20081110 01:14;P;;;;;;
