A;560;20080714 01:21;VALNET;
B;560;519284;1;20080714 01:21;;;18;IVOR ST;HENTY;2658;607;M;20080528;20080625;133000;Z;R;RESIDENCE;;AM;;0;AE70573;
C;560;519284;1;20080714 01:21;1/300983;
D;560;519284;1;20080714 01:21;P;;;;;;
D;560;519284;1;20080714 01:21;V;;;;;;
B;560;519548;2;20080714 01:21;;;22;SOUTH ST;HENTY;2658;947.05;M;20080410;20080410;45000;Z;R;RESIDENCE;;AM;;33;AE60201;
C;560;519548;2;20080714 01:21;13/B/3990;
D;560;519548;2;20080714 01:21;P;;;;;;
D;560;519548;2;20080714 01:21;P;;;;;;
D;560;519548;2;20080714 01:21;P;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
D;560;519548;2;20080714 01:21;V;;;;;;
B;560;519548;3;20080714 01:21;;;22;SOUTH ST;HENTY;2658;947.05;M;20080410;20080410;45000;Z;R;RESIDENCE;;AM;;33;AE60202;
C;560;519548;3;20080714 01:21;13/B/3990;
D;560;519548;3;20080714 01:21;P;;;;;;
D;560;519548;3;20080714 01:21;P;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
D;560;519548;3;20080714 01:21;V;;;;;;
B;560;3065297;4;20080714 01:21;;;;STOCKWELL RD;JINDERA;2642;4191;M;20080110;20080516;82500;A;R;RESIDENCE;;DJ;;0;AE57460;
C;560;3065297;4;20080714 01:21;31/1063377;
D;560;3065297;4;20080714 01:21;P;;;;;;
D;560;3065297;4;20080714 01:21;V;;;;;;
B;560;3354720;5;20080714 01:21;;35;34;ROSLER ST;HENTY;2658;474.8;M;20060210;20080625;184500;Z;R;RESIDENCE;;AM;;0;AE63339;
C;560;3354720;5;20080714 01:21;35/270552;
D;560;3354720;5;20080714 01:21;P;;;;;;
D;560;3354720;5;20080714 01:21;P;;;;;;
D;560;3354720;5;20080714 01:21;V;;;;;;
B;560;3382016;6;20080714 01:21;;;;PLUNKETT RD;BOWNA;2644;17.23;H;20070815;20080612;370000;R;3;FARM;;HE;;0;AE63496;
C;560;3382016;6;20080714 01:21;31/1124565;
D;560;3382016;6;20080714 01:21;P;;;;;;
D;560;3382016;6;20080714 01:21;P;;;;;;
D;560;3382016;6;20080714 01:21;V;;;;;;
B;560;3382017;7;20080714 01:21;;;;PLUNKETT RD;BOWNA;2644;18.83;H;20070704;20080611;515000;R;R;RESIDENCE;;HE;;0;AE56454;
C;560;3382017;7;20080714 01:21;32/1124565;
D;560;3382017;7;20080714 01:21;P;;;;;;
D;560;3382017;7;20080714 01:21;P;;;;;;
D;560;3382017;7;20080714 01:21;V;;;;;;
B;560;3394783;8;20080714 01:21;;;;DAYSDALE RD;WALBUNDRIE;2642;13.91;H;20080523;20080620;85000;;V;VACANT LAND;;;;0;AE58133;
C;560;3394783;8;20080714 01:21;159/753742;
D;560;3394783;8;20080714 01:21;P;;;;;;
D;560;3394783;8;20080714 01:21;P;;;;;;
D;560;3394783;8;20080714 01:21;V;;;;;;
B;560;3243018;9;20080714 01:21;;;117;PIONEER DR;JINDERA;2642;6057;M;20080522;20080616;155000;A;V;VACANT LAND;;BJ;;0;AE71965;
C;560;3243018;9;20080714 01:21;22/1096304;
D;560;3243018;9;20080714 01:21;P;;;;;;
D;560;3243018;9;20080714 01:21;P;;;;;;
D;560;3243018;9;20080714 01:21;V;;;;;;
D;560;3243018;9;20080714 01:21;V;;;;;;
Z;63;9;9;43;
