A;092;20080818 01:09;VALNET;
B;092;954653;1;20080818 01:09;;;3;COREE RD;ARTARMON;2064;348.39;M;20080223;20080417;781000;A;R;RESIDENCE;;AE;;0;AE126203;
C;092;954653;1;20080818 01:09;1/174050;
D;092;954653;1;20080818 01:09;P;;;;;;
D;092;954653;1;20080818 01:09;P;;;;;;
D;092;954653;1;20080818 01:09;V;;;;;;
B;092;952373;2;20080818 01:09;;;51 A;BROUGHTON RD;ARTARMON;2064;385.7;M;20080606;20080711;835000;A;R;RESIDENCE;;AD;;0;AE89701;
C;092;952373;2;20080818 01:09;2/402750;
D;092;952373;2;20080818 01:09;P;;;;;;
D;092;952373;2;20080818 01:09;V;;;;;;
D;092;952373;2;20080818 01:09;V;;;;;;
B;092;950259;3;20080818 01:09;;20;38;ARCHER ST;CHATSWOOD;2067;;;20080514;20080514;480000;;R;RESIDENCE;20;;;0;AE136067;
C;092;950259;3;20080818 01:09;20/SP7155;
D;092;950259;3;20080818 01:09;P;;;;;;
D;092;950259;3;20080818 01:09;V;;;;;;
B;092;958324;4;20080818 01:09;;;59;FULLERS RD;CHATSWOOD;2067;531.1;M;20080630;20080728;760000;A;R;RESIDENCE;;AB;;0;AE134623;
C;092;958324;4;20080818 01:09;B/366914;
D;092;958324;4;20080818 01:09;P;;;;;;
D;092;958324;4;20080818 01:09;P;;;;;;
D;092;958324;4;20080818 01:09;V;;;;;;
D;092;958324;4;20080818 01:09;V;;;;;;
B;092;955728;5;20080818 01:09;;;8;DEVONSHIRE ST;CHATSWOOD;2067;701.9;M;20080707;20080801;1600000;A;R;RESIDENCE;;AC;;0;AE127989;
C;092;955728;5;20080818 01:09;B/382883;
D;092;955728;5;20080818 01:09;P;;;;;;
D;092;955728;5;20080818 01:09;P;;;;;;
D;092;955728;5;20080818 01:09;V;;;;;;
D;092;955728;5;20080818 01:09;V;;;;;;
B;092;953458;6;20080818 01:09;;12;8;CENTENNIAL AVE;CHATSWOOD;2067;;;20080422;20080620;325000;;R;RESIDENCE;12;;;0;AE115424;
C;092;953458;6;20080818 01:09;12/SP11395;
D;092;953458;6;20080818 01:09;P;;;;;;
D;092;953458;6;20080818 01:09;P;;;;;;
D;092;953458;6;20080818 01:09;V;;;;;;
B;092;956086;7;20080818 01:09;;;138;EASTERN VALLEY WAY;WILLOUGHBY EAST;2068;528.6;M;20080621;20080801;855000;A;R;RESIDENCE;;AJ;;0;AE134489;
C;092;956086;7;20080818 01:09;40/10263;
D;092;956086;7;20080818 01:09;P;;;;;;
D;092;956086;7;20080818 01:09;P;;;;;;
D;092;956086;7;20080818 01:09;V;;;;;;
B;092;958690;8;20080818 01:09;;9;175;GIBBES ST;ROSEVILLE;2069;;;20080626;20080626;920000;;3;FACTORY;1;;;0;AE138929;
C;092;958690;8;20080818 01:09;1/SP53892;
D;092;958690;8;20080818 01:09;P;;;;;;
D;092;958690;8;20080818 01:09;V;;;;;;
D;092;958690;8;20080818 01:09;V;;;;;;
B;092;959040;9;20080818 01:09;;8;1;GORDON AVE;CHATSWOOD;2067;;;20080620;20080730;480000;;R;RESIDENCE;8;;;0;AE126461;
C;092;959040;9;20080818 01:09;8/SP56520;
D;092;959040;9;20080818 01:09;P;;;;;;
D;092;959040;9;20080818 01:09;P;;;;;;
D;092;959040;9;20080818 01:09;V;;;;;;
B;092;956684;10;20080818 01:09;;;134;EDINBURGH RD;CASTLECRAG;2068;825.06;M;20080710;20080807;2120000;A;R;RESIDENCE;;AN;;0;AE140537;
C;092;956684;10;20080818 01:09;16/11138;
D;092;956684;10;20080818 01:09;P;;;;;;
D;092;956684;10;20080818 01:09;P;;;;;;
D;092;956684;10;20080818 01:09;V;;;;;;
D;092;956684;10;20080818 01:09;V;;;;;;
B;092;951642;11;20080818 01:09;;;29;BERESFORD AVE;CHATSWOOD;2067;600.7;M;20080619;20080731;848000;A;R;RESIDENCE;;AB;;0;AE138562;
C;092;951642;11;20080818 01:09;24/9272;
D;092;951642;11;20080818 01:09;P;;;;;;
D;092;951642;11;20080818 01:09;P;;;;;;
D;092;951642;11;20080818 01:09;V;;;;;;
D;092;951642;11;20080818 01:09;V;;;;;;
B;092;2777468;12;20080818 01:09;;;11;KINSELLAS DR;LANE COVE NORTH;2066;121.9;M;20080606;20080731;700000;A;R;RESIDENCE;;AA;;0;AE123290;
C;092;2777468;12;20080818 01:09;48/270236;
D;092;2777468;12;20080818 01:09;P;;;;;;
D;092;2777468;12;20080818 01:09;P;;;;;;
D;092;2777468;12;20080818 01:09;V;;;;;;
B;092;2893585;13;20080818 01:09;;301;2 A;HELP ST;CHATSWOOD;2067;;;20080707;20080731;575000;;R;RESIDENCE;25;;;0;AE135387;
C;092;2893585;13;20080818 01:09;25/SP65601;
D;092;2893585;13;20080818 01:09;P;;;;;;
D;092;2893585;13;20080818 01:09;V;;;;;;
D;092;2893585;13;20080818 01:09;V;;;;;;
B;092;951708;14;20080818 01:09;;502;31;BERTRAM ST;CHATSWOOD;2067;;;20080710;20080805;555000;;R;RESIDENCE;24;;;0;AE134728;
C;092;951708;14;20080818 01:09;24/SP65823;
D;092;951708;14;20080818 01:09;P;;;;;;
D;092;951708;14;20080818 01:09;V;;;;;;
D;092;951708;14;20080818 01:09;V;;;;;;
