A;103;20081215 05:34;VALNET;
B;103;1141315;1;20081215 05:34;;4;47;CORRIMAL ST;WOLLONGONG;2500;;;20081112;20081128;323000;;R;RESIDENCE;4;;;0;AE363548;
C;103;1141315;1;20081215 05:34;4/SP18018;
D;103;1141315;1;20081215 05:34;P;;;;;;
D;103;1141315;1;20081215 05:34;P;;;;;;
D;103;1141315;1;20081215 05:34;V;;;;;;
B;103;1136190;2;20081215 05:34;;;74;CAMPBELL ST;WOONONA;2517;966.057;M;20080919;20081125;300000;A;R;RESIDENCE;;CJ;;0;AE357810;
C;103;1136190;2;20081215 05:34;35/D/977908;
D;103;1136190;2;20081215 05:34;P;;;;;;
D;103;1136190;2;20081215 05:34;V;;;;;;
D;103;1136190;2;20081215 05:34;V;;;;;;
B;103;1130847;3;20081215 05:34;;;29;BELMORE ST;WOLLONGONG;2500;455.3;M;20081113;20081113;600000;B;R;RESIDENCE;;QP;;0;AE369189;
C;103;1130847;3;20081215 05:34;A/358466;
D;103;1130847;3;20081215 05:34;P;;;;;;
D;103;1130847;3;20081215 05:34;P;;;;;;
D;103;1130847;3;20081215 05:34;P;;;;;;
D;103;1130847;3;20081215 05:34;V;;;;;;
D;103;1130847;3;20081215 05:34;V;;;;;;
B;103;1136289;4;20081215 05:34;;3;133 A;CAMPBELL ST;WOONONA;2517;;;20081007;20081126;197000;;R;RESIDENCE;3;;;0;AE356828;
C;103;1136289;4;20081215 05:34;3/SP13215;
D;103;1136289;4;20081215 05:34;P;;;;;;
D;103;1136289;4;20081215 05:34;P;;;;;;
D;103;1136289;4;20081215 05:34;V;;;;;;
B;103;1136362;5;20081215 05:34;;3;61;CAMPBELL ST;WOONONA;2517;;;20081031;20081114;365000;;R;RESIDENCE;3;;;0;AE356000;
C;103;1136362;5;20081215 05:34;3/SP31546;
D;103;1136362;5;20081215 05:34;P;;;;;;
D;103;1136362;5;20081215 05:34;V;;;;;;
D;103;1136362;5;20081215 05:34;V;;;;;;
B;103;1139124;6;20081215 05:34;;;4;CHURNWOOD PL;CORDEAUX HEIGHTS;2526;712.4;M;20081017;20081201;482500;A;R;RESIDENCE;;DF;;0;AE368323;
C;103;1139124;6;20081215 05:34;332/740969;
D;103;1139124;6;20081215 05:34;P;;;;;;
D;103;1139124;6;20081215 05:34;P;;;;;;
D;103;1139124;6;20081215 05:34;V;;;;;;
B;103;1139201;7;20081215 05:34;;;14;CLEARY AVE;KANAHOOKA;2530;714.5;M;20081017;20081117;299999;A;R;RESIDENCE;;DH;;0;AE367095;
C;103;1139201;7;20081215 05:34;259/238623;
D;103;1139201;7;20081215 05:34;P;;;;;;
D;103;1139201;7;20081215 05:34;P;;;;;;
