A;253;20080714 01:20;VALNET;
B;253;3395522;1;20080714 01:20;;;;PART "ROSSMORE";BURREN JUNCTION;2386;5548;M;20080506;20080506;10000;;3;BORE SITE;;;;0;AD954782;
C;253;3395522;1;20080714 01:20;181/1122259;
D;253;3395522;1;20080714 01:20;P;;;;;;
D;253;3395522;1;20080714 01:20;P;;;;;;
D;253;3395522;1;20080714 01:20;P;;;;;;
D;253;3395522;1;20080714 01:20;V;;;;;;
B;253;2680989;2;20080714 01:20;;;;"CANTERBURY";WALGETT;2832;915;H;20080227;20080515;250000;R;3;FARM;;TB;;0;AE5180;
C;253;2680989;2;20080714 01:20;3079/765304 Western Land Lease 5357;
D;253;2680989;2;20080714 01:20;P;;;;;;
D;253;2680989;2;20080714 01:20;V;;;;;;
B;253;2678671;3;20080714 01:20;;;29;WEE WAA ST;WALGETT;2832;4047;M;20050718;20071204;150000;Z;R;RESIDENCE;;AB;AC;0;4542463;
C;253;2678671;3;20080714 01:20;4/521257 3/14/759036;
D;253;2678671;3;20080714 01:20;P;;;;;;
D;253;2678671;3;20080714 01:20;V;;;;;;
D;253;2678671;3;20080714 01:20;V;;;;;;
D;253;2678671;3;20080714 01:20;V;;;;;;
Z;18;3;3;10;
