A;526;20081006 01:17;VALNET;
B;526;449969;1;20081006 01:17;;;767;BANNABY RD;BANNABY;2580;41.4;H;20080812;20080812;9583;R;3;RURAL;;JB;;8;AE147225;
C;526;449969;1;20081006 01:17;3/852930;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;P;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
D;526;449969;1;20081006 01:17;V;;;;;;
B;526;422668;2;20081006 01:17;CRITERION HOTEL;;72;GOULBURN ST;CROOKWELL;2583;1016;M;20080724;20080908;892500;B;3;HOTEL;;BA;;0;AE225079;
C;526;422668;2;20081006 01:17;3/237150;
D;526;422668;2;20081006 01:17;P;;;;;;
D;526;422668;2;20081006 01:17;P;;;;;;
D;526;422668;2;20081006 01:17;V;;;;;;
D;526;422668;2;20081006 01:17;V;;;;;;
B;526;422710;3;20081006 01:17;;;250;GOULBURN ST;CROOKWELL;2583;771.3;M;20080807;20080919;173000;A;R;RESIDENCE;;AA;;0;AE237586;
C;526;422710;3;20081006 01:17;2/774469;
D;526;422710;3;20081006 01:17;P;;;;;;
D;526;422710;3;20081006 01:17;P;;;;;;
D;526;422710;3;20081006 01:17;V;;;;;;
D;526;422710;3;20081006 01:17;V;;;;;;
Z;45;3;3;37;
