A;069;20081027 01:05;VALNET;
B;069;2866032;1;20081027 01:05;;;32;BARWIDGEE BVD;DARLINGTON POINT;2706;1124;M;20080806;20080917;26600;Z;V;VACANT LAND;;VP;;0;AE274982;
C;069;2866032;1;20081027 01:05;57/1014775;
D;069;2866032;1;20081027 01:05;P;;;;;;
D;069;2866032;1;20081027 01:05;P;;;;;;
D;069;2866032;1;20081027 01:05;V;;;;;;
B;069;548029;2;20081027 01:05;;;;CLARK ST;DARLINGTON POINT;2706;2023;M;20080716;20080725;3000;R;V;VACANT LAND;;RW;;0;AE259450;
C;069;548029;2;20081027 01:05;9/1/759030;
D;069;548029;2;20081027 01:05;P;;;;;;
D;069;548029;2;20081027 01:05;V;;;;;;
Z;11;2;2;5;
