A;021;20080825 01:05;VALNET;
B;021;3375324;1;20080825 01:05;;;;HARRYS CREEK RD;BOOROWA;2586;65.48;H;20071210;20080215;155000;R;V;VACANT LAND;;HF;;0;AD789900;
C;021;3375324;1;20080825 01:05;1/1050037;
D;021;3375324;1;20080825 01:05;P;;;;;;
D;021;3375324;1;20080825 01:05;P;;;;;;
D;021;3375324;1;20080825 01:05;V;;;;;;
D;021;3375324;1;20080825 01:05;V;;;;;;
B;021;410303;2;20080825 01:05;EASTVALE;;;RYE PARK RD;BOOROWA;2586;445.82;H;20080613;20080725;1900000;R;3;FARM;;ME;;0;AE141985;
C;021;410303;2;20080825 01:05;1, 2/175361 113, 114, 116, 117, 120, 121, 123, 139, 173, 174, 234/7541;
C;021;410303;2;20080825 01:05;03;
D;021;410303;2;20080825 01:05;P;;;;;;
D;021;410303;2;20080825 01:05;V;;;;;;
Z;13;2;3;6;
