A;014;20080908 01:04;VALNET;
B;014;3064917;1;20080908 01:04;;;10;WALLUM CRES;WOONGARRAH;2259;600;M;20080630;20080813;335000;A;R;RESIDENCE;;AB;;0;AE167009;
C;014;3064917;1;20080908 01:04;131/1062408;
D;014;3064917;1;20080908 01:04;P;;;;;;
D;014;3064917;1;20080908 01:04;P;;;;;;
D;014;3064917;1;20080908 01:04;V;;;;;;
B;014;3368909;2;20080908 01:04;;;71;HIGHVIEW AVE;SAN REMO;2262;557.2;M;20080710;20080821;137500;A;V;VACANT LAND;;CV;;0;AE178070;
C;014;3368909;2;20080908 01:04;36/1122866;
D;014;3368909;2;20080908 01:04;P;;;;;;
D;014;3368909;2;20080908 01:04;V;;;;;;
B;014;3404619;3;20080908 01:04;;;;NIRVANA ST;LONG JETTY;2261;4.5;M;20080630;20080630;5000;;V;VACANT LAND;;;;0;AE67198;
C;014;3404619;3;20080908 01:04;PT 76/2/12043 BEING 4/1124607;
D;014;3404619;3;20080908 01:04;P;;;;;;
D;014;3404619;3;20080908 01:04;P;;;;;;
D;014;3404619;3;20080908 01:04;P;;;;;;
B;014;3394332;4;20080908 01:04;;;60;PACIFIC HWY;OURIMBAH;2258;565.4;M;20080603;20080808;225000;A;R;RESIDENCE;;CU;;0;AE176501;
C;014;3394332;4;20080908 01:04;20/1128373;
D;014;3394332;4;20080908 01:04;P;;;;;;
D;014;3394332;4;20080908 01:04;V;;;;;;
D;014;3394332;4;20080908 01:04;V;;;;;;
B;014;3376037;5;20080908 01:04;;;4;SABRE PL;HAMLYN TERRACE;2259;667.4;M;20080724;20080814;182000;A;R;RESIDENCE;;AB;;0;AE178515;
C;014;3376037;5;20080908 01:04;3001/1118584;
D;014;3376037;5;20080908 01:04;P;;;;;;
D;014;3376037;5;20080908 01:04;V;;;;;;
B;014;3395176;6;20080908 01:04;;17;1;TUGGERAH PDE;THE ENTRANCE;2261;;;20080821;20080821;810000;;R;RESIDENCE;17;;;0;AE175982;
C;014;3395176;6;20080908 01:04;17/SP80454;
D;014;3395176;6;20080908 01:04;P;;;;;;
D;014;3395176;6;20080908 01:04;P;;;;;;
D;014;3395176;6;20080908 01:04;V;;;;;;
B;014;330656;7;20080908 01:04;;;71;ACACIA AVE;LAKE MUNMORAH;2259;600.7;M;20080614;20080811;310000;A;R;RESIDENCE;;CQ;;0;AE172456;
C;014;330656;7;20080908 01:04;91/25568;
D;014;330656;7;20080908 01:04;P;;;;;;
D;014;330656;7;20080908 01:04;V;;;;;;
B;014;330920;8;20080908 01:04;;;26;AHINA AVE;HALEKULANI;2262;556.4;M;20080630;20080808;225000;A;R;RESIDENCE;;CE;;0;AE179511;
C;014;330920;8;20080908 01:04;1538/24650;
D;014;330920;8;20080908 01:04;P;;;;;;
D;014;330920;8;20080908 01:04;P;;;;;;
D;014;330920;8;20080908 01:04;V;;;;;;
B;014;331007;9;20080908 01:04;;;33;ALBATROSS RD;BERKELEY VALE;2261;626;M;20080706;20080818;235000;A;R;RESIDENCE;;CB;;0;AE181330;
C;014;331007;9;20080908 01:04;35/218003;
D;014;331007;9;20080908 01:04;P;;;;;;
D;014;331007;9;20080908 01:04;P;;;;;;
D;014;331007;9;20080908 01:04;V;;;;;;
B;014;334703;10;20080908 01:04;;3;12;BAYVIEW AVE;THE ENTRANCE;2261;;;20080707;20080818;285000;;R;RESIDENCE;3;;;0;AE169727;
C;014;334703;10;20080908 01:04;3/SP6984;
D;014;334703;10;20080908 01:04;P;;;;;;
D;014;334703;10;20080908 01:04;P;;;;;;
D;014;334703;10;20080908 01:04;V;;;;;;
B;014;337543;11;20080908 01:04;;;44;BRIDGE AVE;CHAIN VALLEY BAY;2259;556.4;M;20080719;20080822;256000;A;R;RESIDENCE;;DM;;0;AE179903;
C;014;337543;11;20080908 01:04;8/31565;
D;014;337543;11;20080908 01:04;P;;;;;;
D;014;337543;11;20080908 01:04;V;;;;;;
D;014;337543;11;20080908 01:04;V;;;;;;
B;014;337637;12;20080908 01:04;;;4;BRISBANE ST;NORAVILLE;2263;518.5;M;20080710;20080825;265000;A;R;RESIDENCE;;CT;;0;AE173066;
C;014;337637;12;20080908 01:04;2/27229;
D;014;337637;12;20080908 01:04;P;;;;;;
D;014;337637;12;20080908 01:04;V;;;;;;
B;014;332513;13;20080908 01:04;;;10 A;APPRENTICE DR;BERKELEY VALE;2261;5539;M;20080625;20080806;172500;I;3;STORAGE UNITS;;JM;;33;AE173034;
C;014;332513;13;20080908 01:04;401/1003121;
D;014;332513;13;20080908 01:04;P;;;;;;
D;014;332513;13;20080908 01:04;P;;;;;;
D;014;332513;13;20080908 01:04;P;;;;;;
D;014;332513;13;20080908 01:04;V;;;;;;
D;014;332513;13;20080908 01:04;V;;;;;;
D;014;332513;13;20080908 01:04;V;;;;;;
D;014;332513;13;20080908 01:04;V;;;;;;
D;014;332513;13;20080908 01:04;V;;;;;;
D;014;332513;13;20080908 01:04;V;;;;;;
B;014;332549;14;20080908 01:04;;;5;ARCADIA AVE;LAKE MUNMORAH;2259;569.1;M;20080618;20080730;215000;A;R;RESIDENCE;;CQ;;0;AE130545;
C;014;332549;14;20080908 01:04;85/25687;
D;014;332549;14;20080908 01:04;P;;;;;;
D;014;332549;14;20080908 01:04;V;;;;;;
D;014;332549;14;20080908 01:04;V;;;;;;
B;014;333316;15;20080908 01:04;;;47;AVONDALE DR;KANWAL;2259;725;M;20080703;20080818;355000;A;R;RESIDENCE;;AC;;0;AE170049;
C;014;333316;15;20080908 01:04;515/846006;
D;014;333316;15;20080908 01:04;P;;;;;;
D;014;333316;15;20080908 01:04;V;;;;;;
B;014;349642;16;20080908 01:04;;;91;GEOFFREY RD;CHITTAWAY POINT;2261;708.2;M;20080621;20080801;295500;A;R;RESIDENCE;;CH;;0;AE171234;
C;014;349642;16;20080908 01:04;11/22104;
D;014;349642;16;20080908 01:04;P;;;;;;
D;014;349642;16;20080908 01:04;P;;;;;;
D;014;349642;16;20080908 01:04;V;;;;;;
D;014;349642;16;20080908 01:04;V;;;;;;
B;014;349855;17;20080908 01:04;;;18;GEOFFREY RD;CHITTAWAY POINT;2261;1012;M;20080628;20080811;475000;A;R;RESIDENCE;;WU;;0;AE182110;
C;014;349855;17;20080908 01:04;1/390358;
D;014;349855;17;20080908 01:04;P;;;;;;
D;014;349855;17;20080908 01:04;V;;;;;;
D;014;349855;17;20080908 01:04;V;;;;;;
B;014;341724;18;20080908 01:04;;;2;COACHMANS PL;MARDI;2259;521.9;M;20080715;20080826;373000;A;R;RESIDENCE;;DT;;0;AE180048;
C;014;341724;18;20080908 01:04;356/880842;
D;014;341724;18;20080908 01:04;P;;;;;;
D;014;341724;18;20080908 01:04;P;;;;;;
D;014;341724;18;20080908 01:04;V;;;;;;
D;014;341724;18;20080908 01:04;V;;;;;;
B;014;345147;19;20080908 01:04;;;37;DIAMOND HEAD DR;BUDGEWOI;2262;512.2;M;20080819;20080819;145000;A;R;RESIDENCE;;CE;;50;AE175503;
C;014;345147;19;20080908 01:04;243/22645;
D;014;345147;19;20080908 01:04;P;;;;;;
D;014;345147;19;20080908 01:04;V;;;;;;
D;014;345147;19;20080908 01:04;V;;;;;;
D;014;345147;19;20080908 01:04;V;;;;;;
D;014;345147;19;20080908 01:04;V;;;;;;
B;014;345300;20;20080908 01:04;;;10;DISCOMBE AVE;KANWAL;2259;999.1;M;20080702;20080730;245000;A;R;RESIDENCE;;CN;;0;AE163218;
C;014;345300;20;20080908 01:04;24/21554;
D;014;345300;20;20080908 01:04;P;;;;;;
D;014;345300;20;20080908 01:04;P;;;;;;
D;014;345300;20;20080908 01:04;V;;;;;;
B;014;345814;21;20080908 01:04;;;6;DULKARA ST;GWANDALAN;2259;556.4;M;20080717;20080821;240000;A;R;RESIDENCE;;DL;;0;AE173794;
C;014;345814;21;20080908 01:04;36/23/28961;
D;014;345814;21;20080908 01:04;P;;;;;;
D;014;345814;21;20080908 01:04;P;;;;;;
D;014;345814;21;20080908 01:04;V;;;;;;
B;014;348516;22;20080908 01:04;;;55;FLINDERS AVE;KILLARNEY VALE;2261;600.7;M;20080703;20080814;250000;A;R;RESIDENCE;;CP;;0;AE183636;
C;014;348516;22;20080908 01:04;371/27040;
D;014;348516;22;20080908 01:04;P;;;;;;
D;014;348516;22;20080908 01:04;V;;;;;;
B;014;340653;23;20080908 01:04;;;57;CATALINA RD;SAN REMO;2262;556.4;M;20080719;20080822;210000;A;R;RESIDENCE;;CV;;0;AE174831;
C;014;340653;23;20080908 01:04;466/206148;
D;014;340653;23;20080908 01:04;P;;;;;;
D;014;340653;23;20080908 01:04;V;;;;;;
B;014;346335;24;20080908 01:04;;;26;EBONY DR;HAMLYN TERRACE;2259;707.6;M;20080630;20080728;420500;A;R;RESIDENCE;;AB;;0;AE126875;
C;014;346335;24;20080908 01:04;266/875227;
D;014;346335;24;20080908 01:04;P;;;;;;
D;014;346335;24;20080908 01:04;V;;;;;;
D;014;346335;24;20080908 01:04;V;;;;;;
D;014;346335;24;20080908 01:04;V;;;;;;
B;014;349138;25;20080908 01:04;;;42;GAMBAN RD;GWANDALAN;2259;581.7;M;20080701;20080725;640000;A;R;RESIDENCE;;WA;;0;AE177228;
C;014;349138;25;20080908 01:04;21/14/27853;
D;014;349138;25;20080908 01:04;P;;;;;;
D;014;349138;25;20080908 01:04;V;;;;;;
D;014;349138;25;20080908 01:04;V;;;;;;
D;014;349138;25;20080908 01:04;V;;;;;;
B;014;360828;26;20080908 01:04;;;31;LEONARD AVE;TOUKLEY;2263;562.8;M;20080709;20080820;260000;A;R;RESIDENCE;;DB;;0;AE172011;
C;014;360828;26;20080908 01:04;90/23939;
D;014;360828;26;20080908 01:04;P;;;;;;
D;014;360828;26;20080908 01:04;P;;;;;;
D;014;360828;26;20080908 01:04;V;;;;;;
D;014;360828;26;20080908 01:04;V;;;;;;
B;014;355573;27;20080908 01:04;;;17;JAMES WATT DR;CHITTAWAY BAY;2261;693.8;M;20080722;20080825;276000;A;R;RESIDENCE;;CH;;0;AE179806;
C;014;355573;27;20080908 01:04;23/705573;
D;014;355573;27;20080908 01:04;P;;;;;;
D;014;355573;27;20080908 01:04;P;;;;;;
D;014;355573;27;20080908 01:04;P;;;;;;
D;014;355573;27;20080908 01:04;V;;;;;;
B;014;350333;28;20080908 01:04;;;44;GILBERT ST;LONG JETTY;2261;695.6;M;20080703;20080814;318000;A;R;RESIDENCE;;CC;;0;AE181862;
C;014;350333;28;20080908 01:04;3/20749;
D;014;350333;28;20080908 01:04;P;;;;;;
D;014;350333;28;20080908 01:04;V;;;;;;
B;014;353766;29;20080908 01:04;;;55;HILLSIDE DR;BERKELEY VALE;2261;537.5;M;20080708;20080827;300000;A;R;RESIDENCE;;CB;;0;AE182358;
C;014;353766;29;20080908 01:04;233/216319;
D;014;353766;29;20080908 01:04;P;;;;;;
D;014;353766;29;20080908 01:04;P;;;;;;
D;014;353766;29;20080908 01:04;V;;;;;;
