A;151;20080804 01:13;VALNET;
B;151;3393570;1;20080804 01:13;;;;IRVING DR;CASINO;2470;1.504;M;20061219;20080709;345000;;V;VACANT LAND;;;;0;AE89220;
C;151;3393570;1;20080804 01:13;2/1127894;
D;151;3393570;1;20080804 01:13;P;;;;;;
D;151;3393570;1;20080804 01:13;P;;;;;;
D;151;3393570;1;20080804 01:13;P;;;;;;
D;151;3393570;1;20080804 01:13;P;;;;;;
D;151;3393570;1;20080804 01:13;V;;;;;;
B;151;3370057;2;20080804 01:13;;;;BRUXNER HWY;CLOVASS;2480;2.741;H;20080623;20080711;192000;R;V;VACANT LAND;;RC;;0;AE86650;
C;151;3370057;2;20080804 01:13;1/815606;
D;151;3370057;2;20080804 01:13;P;;;;;;
D;151;3370057;2;20080804 01:13;P;;;;;;
D;151;3370057;2;20080804 01:13;V;;;;;;
B;151;3386002;3;20080804 01:13;;;;WOODBURN RD;EVANS HEAD;2473;1.836;H;20080704;20080704;1500;;V;VACANT LAND;;;;0;AE82622;
C;151;3386002;3;20080804 01:13;;
D;151;3386002;3;20080804 01:13;P;;;;;;
D;151;3386002;3;20080804 01:13;P;;;;;;
D;151;3386002;3;20080804 01:13;P;;;;;;
D;151;3386002;3;20080804 01:13;V;;;;;;
B;151;1682809;4;20080804 01:13;;;;TERMINAL PDE;CASINO;2470;128.7;M;20070418;20080702;40000;A;V;VACANT LAND;;AX;;0;AE98382;
C;151;1682809;4;20080804 01:13;1/619161;
D;151;1682809;4;20080804 01:13;P;;;;;;
D;151;1682809;4;20080804 01:13;V;;;;;;
B;151;1682210;5;20080804 01:13;;;15;RICHMOND ST;CASINO;2470;1037;M;20080630;20080630;170000;A;3;DOCTOR SURGER;;AC;;50;AE100625;
C;151;1682210;5;20080804 01:13;1/60/758236;
D;151;1682210;5;20080804 01:13;P;;;;;;
D;151;1682210;5;20080804 01:13;P;;;;;;
D;151;1682210;5;20080804 01:13;P;;;;;;
D;151;1682210;5;20080804 01:13;V;;;;;;
D;151;1682210;5;20080804 01:13;V;;;;;;
B;151;1682351;6;20080804 01:13;;;3;ROSEWOOD AVE;CASINO;2470;700;M;20080625;20080714;248000;A;R;RESIDENCE;;AJ;;0;AE100305;
C;151;1682351;6;20080804 01:13;87/262923;
D;151;1682351;6;20080804 01:13;P;;;;;;
D;151;1682351;6;20080804 01:13;V;;;;;;
B;151;1682357;7;20080804 01:13;;;3;RUNNYMEDE ST;CASINO;2470;1012;M;20080509;20080606;210000;A;R;RESIDENCE;;AB;;0;AE97507;
C;151;1682357;7;20080804 01:13;4/745807;
D;151;1682357;7;20080804 01:13;P;;;;;;
D;151;1682357;7;20080804 01:13;P;;;;;;
D;151;1682357;7;20080804 01:13;V;;;;;;
B;151;1681461;8;20080804 01:13;;;10;LEILANI CL;CASINO;2470;1268;M;20080702;20080714;290000;A;R;RESIDENCE;;AD;;0;AE106698;
C;151;1681461;8;20080804 01:13;91/746180;
D;151;1681461;8;20080804 01:13;P;;;;;;
D;151;1681461;8;20080804 01:13;V;;;;;;
D;151;1681461;8;20080804 01:13;V;;;;;;
D;151;1681461;8;20080804 01:13;V;;;;;;
B;151;1678979;9;20080804 01:13;;;;BEND RD;CASINO;2470;16.66;H;20080313;20080410;300000;R;V;VACANT LAND;;RJ;;0;AE101534;
C;151;1678979;9;20080804 01:13;5/793349;
D;151;1678979;9;20080804 01:13;P;;;;;;
D;151;1678979;9;20080804 01:13;P;;;;;;
D;151;1678979;9;20080804 01:13;V;;;;;;
D;151;1678979;9;20080804 01:13;V;;;;;;
B;151;1679211;10;20080804 01:13;;;18;CANNING DR;CASINO;2470;744.9;M;20080627;20080716;285000;A;R;RESIDENCE;;AJ;;0;AE106181;
C;151;1679211;10;20080804 01:13;40/855835;
D;151;1679211;10;20080804 01:13;P;;;;;;
D;151;1679211;10;20080804 01:13;P;;;;;;
D;151;1679211;10;20080804 01:13;V;;;;;;
D;151;1679211;10;20080804 01:13;V;;;;;;
B;151;1681747;11;20080804 01:13;;;425;NAUGHTONS GAP RD;CASINO;2470;1.23;H;20080613;20080714;300000;R;R;RESIDENCE;;RE;;0;AE99911;
C;151;1681747;11;20080804 01:13;1/749761;
D;151;1681747;11;20080804 01:13;P;;;;;;
D;151;1681747;11;20080804 01:13;P;;;;;;
D;151;1681747;11;20080804 01:13;V;;;;;;
B;151;1679427;12;20080804 01:13;;;52;CENTRE ST;CASINO;2470;669.05;M;20080701;20080716;207000;A;R;RESIDENCE;;AD;;0;AE103194;
C;151;1679427;12;20080804 01:13;11/1/22359;
D;151;1679427;12;20080804 01:13;P;;;;;;
D;151;1679427;12;20080804 01:13;P;;;;;;
