A;142;20081006 01:11;VALNET;
B;142;1531486;1;20081006 01:11;;1;20;MONOMEETH ST;BEXLEY;2207;;;20080725;20080905;315000;;R;RESIDENCE;1;;;0;AE232104;
C;142;1531486;1;20081006 01:11;1/SP1170;
D;142;1531486;1;20081006 01:11;P;;;;;;
D;142;1531486;1;20081006 01:11;V;;;;;;
D;142;1531486;1;20081006 01:11;V;;;;;;
B;142;1531486;2;20081006 01:11;;17;20;MONOMEETH ST;BEXLEY;2207;;;20080725;20080905;315000;;R;RESIDENCE;17;;;0;AE232104;
C;142;1531486;2;20081006 01:11;17/SP1170;
D;142;1531486;2;20081006 01:11;P;;;;;;
D;142;1531486;2;20081006 01:11;V;;;;;;
D;142;1531486;2;20081006 01:11;V;;;;;;
B;142;1518487;3;20081006 01:11;;7;24;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20080606;20080716;396000;;R;RESIDENCE;7;;;0;AE105890;
C;142;1518487;3;20081006 01:11;7/SP6381;
D;142;1518487;3;20081006 01:11;P;;;;;;
D;142;1518487;3;20081006 01:11;P;;;;;;
D;142;1518487;3;20081006 01:11;V;;;;;;
B;142;1518487;4;20081006 01:11;;17;24;CRAWFORD RD;BRIGHTON-LE-SANDS;2216;;;20080606;20080716;396000;;R;RESIDENCE;17;;;0;AE105890;
C;142;1518487;4;20081006 01:11;17/SP6381;
D;142;1518487;4;20081006 01:11;P;;;;;;
D;142;1518487;4;20081006 01:11;P;;;;;;
D;142;1518487;4;20081006 01:11;V;;;;;;
B;142;1518849;5;20081006 01:11;;;59;CULVER ST;MONTEREY;2217;585.22;M;20080523;20080829;1210000;A;R;RESIDENCE;;XD;;0;AE234572;
C;142;1518849;5;20081006 01:11;386/11398;
D;142;1518849;5;20081006 01:11;P;;;;;;
D;142;1518849;5;20081006 01:11;P;;;;;;
D;142;1518849;5;20081006 01:11;V;;;;;;
D;142;1518849;5;20081006 01:11;V;;;;;;
B;142;1533256;6;20081006 01:11;;;43;PARK RD;SANS SOUCI;2219;581;M;20080807;20080807;666667;A;R;RESIDENCE;;XB;;67;AE233277;
C;142;1533256;6;20081006 01:11;29/74504;
D;142;1533256;6;20081006 01:11;P;;;;;;
D;142;1533256;6;20081006 01:11;V;;;;;;
B;142;1519208;7;20081006 01:11;;4;9;DOUGLAS ST;BARDWELL VALLEY;2207;;;20080802;20080912;532500;;R;RESIDENCE;4;;;0;AE234866;
C;142;1519208;7;20081006 01:11;4/SP41305;
D;142;1519208;7;20081006 01:11;P;;;;;;
D;142;1519208;7;20081006 01:11;P;;;;;;
D;142;1519208;7;20081006 01:11;V;;;;;;
B;142;1519361;8;20081006 01:11;;;19;DUNCAN ST;ARNCLIFFE;2205;411;M;20080405;20080626;640000;A;R;RESIDENCE;;XG;;0;AE235344;
C;142;1519361;8;20081006 01:11;41/666358;
D;142;1519361;8;20081006 01:11;P;;;;;;
D;142;1519361;8;20081006 01:11;P;;;;;;
D;142;1519361;8;20081006 01:11;V;;;;;;
B;142;1524707;9;20081006 01:11;;9;12;GUINEA ST;KOGARAH;2217;;;20080805;20080919;359950;;R;RESIDENCE;9;;;0;AE231677;
C;142;1524707;9;20081006 01:11;9/SP55824;
D;142;1524707;9;20081006 01:11;P;;;;;;
D;142;1524707;9;20081006 01:11;V;;;;;;
B;142;1532693;10;20081006 01:11;;4;2;OCCUPATION RD;KYEEMAGH;2216;;;20080801;20080919;430000;;R;RESIDENCE;4;;;0;AE231981;
C;142;1532693;10;20081006 01:11;4/SP4112;
D;142;1532693;10;20081006 01:11;P;;;;;;
D;142;1532693;10;20081006 01:11;P;;;;;;
D;142;1532693;10;20081006 01:11;V;;;;;;
D;142;1532693;10;20081006 01:11;V;;;;;;
B;142;1511791;11;20081006 01:11;;;2;BARNSBURY GR;BEXLEY NORTH;2207;581.7;M;20080802;20080915;590000;A;R;RESIDENCE;;XM;;0;AE240459;
C;142;1511791;11;20081006 01:11;13/18097;
D;142;1511791;11;20081006 01:11;P;;;;;;
D;142;1511791;11;20081006 01:11;P;;;;;;
D;142;1511791;11;20081006 01:11;V;;;;;;
