A;103;20081020 01:11;VALNET;
B;103;1141656;1;20081020 01:11;;58;22;CORRIMAL ST;WOLLONGONG;2500;;;20080813;20080924;357500;;R;RESIDENCE;58;;;0;AE251756;
C;103;1141656;1;20081020 01:11;58/SP21400;
D;103;1141656;1;20081020 01:11;P;;;;;;
D;103;1141656;1;20081020 01:11;P;;;;;;
D;103;1141656;1;20081020 01:11;V;;;;;;
D;103;1141656;1;20081020 01:11;V;;;;;;
B;103;1141656;2;20081020 01:11;;58;22;CORRIMAL ST;WOLLONGONG;2500;;;20080813;20080924;357500;;R;RESIDENCE;91;;;0;AE251756;
C;103;1141656;2;20081020 01:11;91/SP21400;
D;103;1141656;2;20081020 01:11;P;;;;;;
D;103;1141656;2;20081020 01:11;P;;;;;;
D;103;1141656;2;20081020 01:11;V;;;;;;
D;103;1141656;2;20081020 01:11;V;;;;;;
B;103;1139354;3;20081020 01:11;;11;28;CLIFF RD;WOLLONGONG;2500;;;20080731;20080916;650000;;R;RESIDENCE;11;;;0;AE262881;
C;103;1139354;3;20081020 01:11;11/SP8260;
D;103;1139354;3;20081020 01:11;P;;;;;;
D;103;1139354;3;20081020 01:11;V;;;;;;
B;103;1150263;4;20081020 01:11;;;21;FROST PDE;BALGOWNIE;2519;537.5;M;20080728;20080916;297000;A;R;RESIDENCE;;CX;;0;AE251180;
C;103;1150263;4;20081020 01:11;13/237760;
D;103;1150263;4;20081020 01:11;P;;;;;;
D;103;1150263;4;20081020 01:11;V;;;;;;
D;103;1150263;4;20081020 01:11;V;;;;;;
B;103;1149837;5;20081020 01:11;;;100;FOWLERS RD;KOONAWARRA;2530;626;M;20080818;20080929;287000;A;R;RESIDENCE;;DK;;0;AE250318;
C;103;1149837;5;20081020 01:11;1/242663;
D;103;1149837;5;20081020 01:11;P;;;;;;
D;103;1149837;5;20081020 01:11;P;;;;;;
D;103;1149837;5;20081020 01:11;V;;;;;;
D;103;1149837;5;20081020 01:11;V;;;;;;
B;103;1139738;6;20081020 01:11;;;10;COLEMANS LANE;BULLI;2516;452.3;M;20080811;20080922;449000;A;R;RESIDENCE;;CJ;;0;AE260456;
C;103;1139738;6;20081020 01:11;11/855491;
D;103;1139738;6;20081020 01:11;P;;;;;;
D;103;1139738;6;20081020 01:11;V;;;;;;
B;103;1134666;7;20081020 01:11;;;15;BULGO RD;HELENSBURGH;2508;464.5;M;20080902;20080925;498000;A;R;RESIDENCE;;AN;;0;AE262804;
C;103;1134666;7;20081020 01:11;51/629909;
D;103;1134666;7;20081020 01:11;P;;;;;;
D;103;1134666;7;20081020 01:11;V;;;;;;
D;103;1134666;7;20081020 01:11;V;;;;;;
B;103;1126750;8;20081020 01:11;;;99;ALBERT ST;UNANDERRA;2526;651.3;M;20080729;20080909;250000;A;R;RESIDENCE;;DD;;0;AE249465;
C;103;1126750;8;20081020 01:11;51/36411;
D;103;1126750;8;20081020 01:11;P;;;;;;
D;103;1126750;8;20081020 01:11;V;;;;;;
B;103;1140082;9;20081020 01:11;;4;81;COLLINS ST;CORRIMAL;2518;;;20080926;20080926;220000;;R;RESIDENCE;4;;;0;AE260328;
C;103;1140082;9;20081020 01:11;4/SP40762;
D;103;1140082;9;20081020 01:11;P;;;;;;
D;103;1140082;9;20081020 01:11;P;;;;;;
D;103;1140082;9;20081020 01:11;V;;;;;;
B;103;1148182;10;20081020 01:11;;;20;FARRELL RD;BULLI;2516;629;M;20080912;20081001;600000;A;R;RESIDENCE;;CJ;;0;AE263258;
C;103;1148182;10;20081020 01:11;1/32425;
D;103;1148182;10;20081020 01:11;P;;;;;;
D;103;1148182;10;20081020 01:11;V;;;;;;
D;103;1148182;10;20081020 01:11;V;;;;;;
B;103;1135029;11;20081020 01:11;;;12;BURKE RD;DAPTO;2530;796.7;M;20080919;20080919;310000;A;R;RESIDENCE;;DQ;;0;AE263253;
C;103;1135029;11;20081020 01:11;75/31415;
D;103;1135029;11;20081020 01:11;P;;;;;;
D;103;1135029;11;20081020 01:11;P;;;;;;
D;103;1135029;11;20081020 01:11;V;;;;;;
B;103;1135047;12;20081020 01:11;;;30;BURKE WAY;BERKELEY;2506;1948;M;20080816;20080929;650000;A;3;COMMERCIAL;;GA;;0;AE255866;
C;103;1135047;12;20081020 01:11;1689, 1690/504851;
D;103;1135047;12;20081020 01:11;P;;;;;;
D;103;1135047;12;20081020 01:11;V;;;;;;
B;103;1135061;13;20081020 01:11;;;58;BURKE WAY;BERKELEY;2506;752.5;M;20080811;20080922;211000;A;R;RESIDENCE;;DZ;;0;AE256905;
C;103;1135061;13;20081020 01:11;870/32021;
D;103;1135061;13;20081020 01:11;P;;;;;;
D;103;1135061;13;20081020 01:11;V;;;;;;
B;103;1140383;14;20081020 01:11;;;67;COOLABAH RD;DAPTO;2530;556.4;M;20080813;20080929;260000;A;R;RESIDENCE;;DQ;;0;AE260477;
C;103;1140383;14;20081020 01:11;52/27954;
D;103;1140383;14;20081020 01:11;P;;;;;;
D;103;1140383;14;20081020 01:11;V;;;;;;
