A;240;20080714 01:20;VALNET;
B;240;2637352;1;20080714 01:20;;;2;EURA ST;GILGANDRA;2827;904.3;M;20080512;20080624;90000;Z;R;RESIDENCE;;AC;;0;AE62871;
C;240;2637352;1;20080714 01:20;A/102088;
D;240;2637352;1;20080714 01:20;P;;;;;;
D;240;2637352;1;20080714 01:20;V;;;;;;
B;240;2637542;2;20080714 01:20;;;132;LOWER MILLER ST;GILGANDRA;2827;4047;M;20080429;20080520;88000;Z;R;RESIDENCE;;AE;;0;AE14760;
C;240;2637542;2;20080714 01:20;135/752554;
D;240;2637542;2;20080714 01:20;P;;;;;;
D;240;2637542;2;20080714 01:20;V;;;;;;
B;240;2637805;3;20080714 01:20;;;8;NADEN DR;GILGANDRA;2827;1.203;H;20080530;20080630;220000;Z;3;INDUSTRIAL CO;;WA;;0;AE70873;
C;240;2637805;3;20080714 01:20;117, 118/731828;
D;240;2637805;3;20080714 01:20;P;;;;;;
D;240;2637805;3;20080714 01:20;P;;;;;;
D;240;2637805;3;20080714 01:20;V;;;;;;
B;240;2638017;4;20080714 01:20;;;77;WAMBOIN ST;GILGANDRA;2827;766.4;M;20080307;20080319;150000;Z;R;RESIDENCE;;AC;AC;0;AE63192;
C;240;2638017;4;20080714 01:20;7/13/6674;
D;240;2638017;4;20080714 01:20;P;;;;;;
D;240;2638017;4;20080714 01:20;V;;;;;;
D;240;2638017;4;20080714 01:20;V;;;;;;
B;240;2638411;5;20080714 01:20;YARRAWON;;3418;CASTLEREAGH HWY;GILGANDRA;2827;486.12;H;20080214;20080411;730000;R;3;FARM RESIDENC;;GC;;0;AD885433;
C;240;2638411;5;20080714 01:20;22, 23, 24, 65/753372 810/1004486 Pt Reserve 89363 and vacant Crown la;
C;240;2638411;5;20080714 01:20;nd west of 65/753372 Licence 338991;
D;240;2638411;5;20080714 01:20;P;;;;;;
D;240;2638411;5;20080714 01:20;V;;;;;;
D;240;2638411;5;20080714 01:20;V;;;;;;
B;240;2638565;6;20080714 01:20;WONGY;;1608;BOX RIDGE RD;TONDERBURINE;2828;262.9;H;20080311;20080429;2870000;R;3;FARM;;TC;;0;AE751;
C;240;2638565;6;20080714 01:20;24, 25, 92, 93, 94, 95/753377;
D;240;2638565;6;20080714 01:20;P;;;;;;
D;240;2638565;6;20080714 01:20;P;;;;;;
D;240;2638565;6;20080714 01:20;V;;;;;;
D;240;2638565;6;20080714 01:20;V;;;;;;
B;240;2639079;7;20080714 01:20;;;;AIMEE ST;TOORAWEENAH;2831;1530;M;20080526;20080630;8000;Z;V;VACANT LAND;;AT;;0;AE64634;
C;240;2639079;7;20080714 01:20;9, 10/5/7129;
D;240;2639079;7;20080714 01:20;P;;;;;;
D;240;2639079;7;20080714 01:20;V;;;;;;
B;240;3300852;8;20080714 01:20;;;1411;BALLADORAN RAILWAY RD;BALLADORAN;2831;590.8;H;20080313;20080605;500000;R;3;FARM/RURAL;;DC;;0;AE68891;
C;240;3300852;8;20080714 01:20;22/752580;
D;240;3300852;8;20080714 01:20;P;;;;;;
D;240;3300852;8;20080714 01:20;P;;;;;;
D;240;3300852;8;20080714 01:20;V;;;;;;
D;240;3300852;8;20080714 01:20;V;;;;;;
Z;42;8;9;23;
